timestamp,direction
2025-09-30 12:16:53,right
2025-09-30 12:17:12,down
2025-09-30 12:17:31,left
2025-09-30 12:17:50,up
2025-09-30 12:18:09,right
2025-09-30 12:18:28,down
2025-09-30 12:18:47,left
2025-09-30 12:19:06,up
2025-09-30 12:19:25,right
