timestamp,direction
2025-09-30 12:29:38,right
2025-09-30 12:29:57,down
2025-09-30 12:30:16,left
2025-09-30 12:30:35,up
2025-09-30 12:30:54,right
2025-09-30 12:31:13,down
2025-09-30 12:31:32,left
2025-09-30 12:31:51,up
2025-09-30 12:32:10,right
