timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-09-30 12:12:55,135817622693760,bike,right,fixed,4.84
2025-09-30 12:12:55,135817625708272,truck,right,fixed,5.68
2025-09-30 12:12:58,135817622694624,bus,right,fixed,0
2025-09-30 12:13:03,135817622695008,bike,right,fixed,0
2025-09-30 12:13:03,135817622695392,bus,right,fixed,0
2025-09-30 12:13:06,135817622695488,bus,right,fixed,0
2025-09-30 12:13:14,135817622694048,bike,down,fixed,19.89
2025-09-30 12:13:14,135817622694096,bus,down,fixed,21.0
2025-09-30 12:13:14,135817622693808,bus,down,fixed,15.0
2025-09-30 12:13:15,135817622694864,truck,down,fixed,15.74
2025-09-30 12:13:16,135817622694384,car,down,fixed,19.4
2025-09-30 12:13:16,135817622695680,bus,down,fixed,9.02
2025-09-30 12:13:16,135817622696304,bus,down,fixed,4.01
2025-09-30 12:13:17,135817622695632,bike,down,fixed,7.46
2025-09-30 12:13:17,135817622696592,truck,down,fixed,0.74
2025-09-30 12:13:18,135817622696016,bike,down,fixed,6.62
2025-09-30 12:13:20,135817622696736,bus,down,fixed,0
2025-09-30 12:13:23,135817622697168,bike,down,fixed,0
2025-09-30 12:13:23,135817622697024,truck,down,fixed,0
2025-09-30 12:13:23,135817622697360,car,down,fixed,0.73
2025-09-30 12:13:25,135817622696208,bike,down,fixed,0
2025-09-30 12:13:33,135817622694192,car,left,fixed,38.2
2025-09-30 12:13:33,135817622695536,bike,left,fixed,26.46
2025-09-30 12:13:33,135817622693664,bus,left,fixed,40.73
2025-09-30 12:13:34,135817622696784,truck,left,fixed,17.77
2025-09-30 12:13:34,135817622698416,bus,left,fixed,1.76
2025-09-30 12:13:35,135817622697552,bike,left,fixed,9.79
2025-09-30 12:13:35,135817622694432,car,left,fixed,12.08
2025-09-30 12:13:36,135817622698608,car,left,fixed,3.24
2025-09-30 12:13:37,135817622697696,truck,left,fixed,5.76
2025-09-30 12:13:38,135817622699280,car,left,fixed,0
2025-09-30 12:13:38,135817622698368,bike,left,fixed,5.4
2025-09-30 12:13:41,135817622698800,bus,left,fixed,0
2025-09-30 12:13:52,135817622693136,truck,up,fixed,62.1
2025-09-30 12:13:52,135817622695056,bus,up,fixed,49.33
2025-09-30 12:13:53,135817622799376,truck,up,fixed,0
2025-09-30 12:13:53,135817622693952,truck,up,fixed,58.31
2025-09-30 12:13:54,135817622695584,bus,up,fixed,46.34
2025-09-30 12:13:55,135817622697840,bike,up,fixed,24.65
2025-09-30 12:13:55,135817622696688,car,up,fixed,14.11
2025-09-30 12:13:56,135817622697504,bus,up,fixed,21.32
2025-09-30 12:13:57,135817622699040,bus,up,fixed,5.31
2025-09-30 12:13:58,135817622699088,bike,up,fixed,15.11
2025-09-30 12:13:59,135817622699472,bike,up,fixed,4.25
2025-09-30 12:13:59,135817622798800,bike,up,fixed,3.28
2025-09-30 12:14:11,135817622695968,car,right,fixed,59.73
2025-09-30 12:14:11,135817622697648,car,right,fixed,43.89
2025-09-30 12:14:11,135817622699712,bike,right,fixed,26.89
2025-09-30 12:14:12,135817622800240,truck,right,fixed,6.72
2025-09-30 12:14:12,135817622699184,bike,right,fixed,33.35
2025-09-30 12:14:12,135817622696160,bus,right,fixed,55.48
2025-09-30 12:14:13,135817622694768,bike,right,fixed,26.33
2025-09-30 12:14:14,135817622696448,bus,right,fixed,54.47
2025-09-30 12:14:14,135817622800000,bus,right,fixed,3.71
2025-09-30 12:14:16,135817622697072,bike,right,fixed,51.0
2025-09-30 12:14:17,135817622696496,bike,right,fixed,50.15
2025-09-30 12:14:18,135817622697456,truck,right,fixed,42.18
2025-09-30 12:14:19,135817622698080,truck,right,fixed,31.18
2025-09-30 12:14:21,135817622695776,car,right,fixed,14.07
2025-09-30 12:14:21,135817622801728,bus,right,fixed,0
2025-09-30 12:14:30,135817622698896,bike,down,fixed,52.76
2025-09-30 12:14:30,135817622699952,bike,down,fixed,41.37
2025-09-30 12:14:30,135817622697216,bus,down,fixed,6.68
2025-09-30 12:14:31,135817622699520,bike,down,fixed,38.36
2025-09-30 12:14:31,135817622699760,truck,down,fixed,41.55
2025-09-30 12:14:32,135817622799184,car,down,fixed,21.64
2025-09-30 12:14:32,135817622799808,truck,down,fixed,29.52
2025-09-30 12:14:33,135817622801344,car,down,fixed,17.85
2025-09-30 12:14:34,135817622802112,bike,down,fixed,11.33
2025-09-30 12:14:34,135817622802688,car,down,fixed,5.98
2025-09-30 12:14:34,135817622802208,bike,down,fixed,0
2025-09-30 12:14:35,135817622803504,car,down,fixed,0.69
2025-09-30 12:14:49,135817622699376,bike,left,fixed,63.73
2025-09-30 12:14:49,135817622698224,truck,left,fixed,63.33
2025-09-30 12:14:49,135817622697744,truck,left,fixed,56.64
2025-09-30 12:14:50,135817622798464,bus,left,fixed,49.62
2025-09-30 12:14:50,135817622799664,truck,left,fixed,51.61
2025-09-30 12:14:50,135817622799616,bus,left,fixed,50.31
2025-09-30 12:14:52,135817622696112,bike,left,fixed,45.21
2025-09-30 12:14:52,135817622699136,bus,left,fixed,47.61
2025-09-30 12:14:52,135817622698704,truck,left,fixed,48.32
2025-09-30 12:14:53,135817622800144,car,left,fixed,43.12
2025-09-30 12:14:54,135817622799712,bike,left,fixed,46.61
2025-09-30 12:14:54,135817622803552,bus,left,fixed,12.61
2025-09-30 12:14:54,135817622799952,bus,left,fixed,32.61
2025-09-30 12:14:55,135817622699856,bike,left,fixed,29.79
2025-09-30 12:14:55,135817622801632,bike,left,fixed,11.14
2025-09-30 12:14:56,135817622801584,bike,left,fixed,25.97
2025-09-30 12:14:56,135817622801872,truck,left,fixed,28.61
2025-09-30 12:14:57,135817622800912,car,left,fixed,27.64
2025-09-30 12:14:59,135817622154576,truck,left,fixed,14.59
2025-09-30 12:15:00,135817622802928,truck,left,fixed,9.6
2025-09-30 12:15:08,135817622799328,car,up,fixed,62.68
2025-09-30 12:15:08,135817622698176,car,up,fixed,29.77
2025-09-30 12:15:08,135817634635008,truck,up,fixed,63.84
2025-09-30 12:15:09,135817622698560,bike,up,fixed,43.6
2025-09-30 12:15:09,135817622800672,bus,up,fixed,58.83
2025-09-30 12:15:10,135817622800576,car,up,fixed,45.08
2025-09-30 12:15:11,135817622801680,bike,up,fixed,37.6
2025-09-30 12:15:11,135817622801008,bus,up,fixed,56.82
2025-09-30 12:15:12,135817694867776,bike,up,fixed,26.59
2025-09-30 12:15:13,135817622800384,car,up,fixed,58.59
2025-09-30 12:15:13,135817622806144,bike,up,fixed,0
2025-09-30 12:15:14,135817622802592,car,up,fixed,42.04
2025-09-30 12:15:16,135817622803360,bike,up,fixed,38.16
2025-09-30 12:15:17,135817622805424,bus,up,fixed,14.77
2025-09-30 12:15:19,135817622802784,truck,up,fixed,0
2025-09-30 12:15:27,135817622697936,car,right,fixed,66.27
2025-09-30 12:15:27,135817622801248,truck,right,fixed,46.92
2025-09-30 12:15:27,135817622804368,truck,right,fixed,46.18
2025-09-30 12:15:28,135817622802064,bike,right,fixed,56.57
2025-09-30 12:15:28,135817622804656,bike,right,fixed,42.05
2025-09-30 12:15:28,135817622803888,bus,right,fixed,39.19
2025-09-30 12:15:29,135817622804080,bike,right,fixed,41.57
2025-09-30 12:15:29,135817622806288,bike,right,fixed,25.22
2025-09-30 12:15:30,135817622804128,bike,right,fixed,40.57
2025-09-30 12:15:30,135817622799424,bus,right,fixed,32.18
2025-09-30 12:15:31,135817622799568,bike,right,fixed,12.37
2025-09-30 12:15:31,135817622803792,truck,right,fixed,33.5
2025-09-30 12:15:32,135817622806960,bus,right,fixed,6.43
2025-09-30 12:15:32,135817622803840,truck,right,fixed,29.92
2025-09-30 12:15:33,135817622806000,truck,right,fixed,18.48
2025-09-30 12:15:33,135817622809648,car,right,fixed,0.18
2025-09-30 12:15:33,135817622803744,truck,right,fixed,26.91
2025-09-30 12:15:35,135817622805568,car,right,fixed,31.93
2025-09-30 12:15:36,135817622800480,bus,right,fixed,16.18
2025-09-30 12:15:38,135817622807008,bike,right,fixed,8.64
