timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-09-30 12:48:08,125571043191424,bus,right,priority,5.97
2025-09-30 12:48:10,125571043192576,truck,right,priority,0
2025-09-30 12:48:11,125571043192432,bike,right,priority,0
2025-09-30 12:48:14,125571043191808,bike,right,priority,0
2025-09-30 12:48:14,125571043192672,bus,right,priority,0
2025-09-30 12:48:22,125571045940912,car,up,priority,20.69
2025-09-30 12:48:22,125571043193632,car,up,priority,2.88
2025-09-30 12:48:23,125571043191856,car,up,priority,15.82
2025-09-30 12:48:23,125571043193392,car,up,priority,0.89
2025-09-30 12:48:23,125571043194016,bike,up,priority,0
2025-09-30 12:48:25,125571043192192,truck,up,priority,13.23
2025-09-30 12:48:26,125571043193200,car,up,priority,7.35
2025-09-30 12:48:28,125571043193488,car,up,priority,5.8
2025-09-30 12:48:36,125571043194496,bike,down,priority,7.88
2025-09-30 12:48:36,125571043191616,truck,down,priority,32.67
2025-09-30 12:48:36,125571043190608,bus,down,priority,30.96
2025-09-30 12:48:37,125571043194160,bus,down,priority,3.0
2025-09-30 12:48:38,125571043194112,truck,down,priority,8.72
2025-09-30 12:48:38,125571043194064,bus,down,priority,11.01
2025-09-30 12:48:40,125571043195840,truck,down,priority,0
2025-09-30 12:48:50,125571043191568,car,left,priority,46.14
2025-09-30 12:48:50,125571043191712,car,left,priority,42.11
2025-09-30 12:48:50,125571043192912,bike,left,priority,36.49
2025-09-30 12:48:51,125571043457360,bus,left,priority,8.76
2025-09-30 12:48:51,125571043193680,bike,left,priority,26.48
2025-09-30 12:48:52,125571043192816,bus,left,priority,34.78
2025-09-30 12:48:53,125571043195024,bus,left,priority,17.76
2025-09-30 12:48:55,125571043246400,truck,left,priority,0
2025-09-30 12:48:55,125571043195360,bus,left,priority,14.76
2025-09-30 12:49:04,125571043192048,car,down,priority,19.74
2025-09-30 12:49:04,125571043196848,car,down,priority,13.85
2025-09-30 12:49:04,125571054566288,bike,down,priority,19.97
2025-09-30 12:49:05,125571043196512,bus,down,priority,12.47
2025-09-30 12:49:05,125571043192528,bike,down,priority,17.16
2025-09-30 12:49:06,125571043196128,truck,down,priority,7.94
2025-09-30 12:49:07,125571043195792,bus,down,priority,15.49
2025-09-30 12:49:07,125571043196656,car,down,priority,13.38
2025-09-30 12:49:08,125571043246688,car,down,priority,11.15
2025-09-30 12:49:08,125571043196080,bike,down,priority,5.7
2025-09-30 12:49:09,125571043246736,bike,down,priority,4.88
2025-09-30 12:49:18,125571043193968,car,right,priority,54.75
2025-09-30 12:49:18,125571043192768,bike,right,priority,60.82
2025-09-30 12:49:18,125571043193440,bike,right,priority,57.14
2025-09-30 12:49:19,125571043195648,car,right,priority,20.88
2025-09-30 12:49:19,125571043193248,bike,right,priority,55.82
2025-09-30 12:49:20,125571043194592,truck,right,priority,47.74
2025-09-30 12:49:20,125571043195552,bike,right,priority,40.81
2025-09-30 12:49:20,125571043248176,car,right,priority,11.1
2025-09-30 12:49:21,125571043196608,car,right,priority,30.58
2025-09-30 12:49:21,125571043195696,bike,right,priority,42.42
2025-09-30 12:49:21,125571043249184,car,right,priority,0.32
2025-09-30 12:49:22,125571043246880,bike,right,priority,16.81
2025-09-30 12:49:23,125571043246208,car,right,priority,7.97
2025-09-30 12:49:24,125571043247792,bike,right,priority,2.78
2025-09-30 12:49:32,125571043191472,bike,up,priority,62.92
2025-09-30 12:49:32,125571043194736,truck,up,priority,60.3
2025-09-30 12:49:32,125571043246496,truck,up,priority,6.49
2025-09-30 12:49:33,125571043194976,bike,up,priority,56.9
2025-09-30 12:49:34,125571043196224,truck,up,priority,50.31
2025-09-30 12:49:34,125571043195168,truck,up,priority,0.47
2025-09-30 12:49:34,125571043196032,truck,up,priority,49.68
2025-09-30 12:49:35,125571043196272,bike,up,priority,45.79
2025-09-30 12:49:36,125571043196368,car,up,priority,45.37
2025-09-30 12:49:36,125571044315344,bike,up,priority,21.96
2025-09-30 12:49:37,125571044024464,truck,up,priority,0
2025-09-30 12:49:37,125571043247216,bus,up,priority,27.66
2025-09-30 12:49:37,125571043249760,bus,up,priority,1.27
2025-09-30 12:49:39,125571043247552,bike,up,priority,29.06
2025-09-30 12:49:40,125571043247840,car,up,priority,21.73
2025-09-30 12:49:48,125571043247600,car,left,priority,41.78
2025-09-30 12:49:48,125571043192096,bike,left,priority,51.18
2025-09-30 12:49:48,125571043247744,bike,left,priority,40.27
2025-09-30 12:49:49,125571043247696,car,left,priority,40.79
2025-09-30 12:49:49,125571043248320,bus,left,priority,31.96
2025-09-30 12:49:49,125571043249280,truck,left,priority,22.9
2025-09-30 12:49:51,125571043250336,truck,left,priority,13.89
2025-09-30 12:49:51,125571043248080,truck,left,priority,34.14
2025-09-30 12:49:51,125571043250000,car,left,priority,21.31
2025-09-30 12:49:52,125571043251440,bus,left,priority,0.9
2025-09-30 12:49:52,125571043194544,bus,left,priority,7.95
2025-09-30 12:49:52,125571043195504,bus,left,priority,3.13
2025-09-30 12:50:02,125571043246928,bus,down,priority,54.31
2025-09-30 12:50:02,125571043196704,truck,down,priority,49.11
2025-09-30 12:50:02,125571043194304,bus,down,priority,44.07
2025-09-30 12:50:04,125571043248848,truck,down,priority,42.12
2025-09-30 12:50:04,125571043250432,bus,down,priority,21.28
2025-09-30 12:50:04,125571043247312,truck,down,priority,33.8
2025-09-30 12:50:05,125571043249040,car,down,priority,45.06
2025-09-30 12:50:05,125571043249136,car,down,priority,30.27
2025-09-30 12:50:06,125571043252688,bike,down,priority,5.46
2025-09-30 12:50:07,125571043249424,car,down,priority,20.5
2025-09-30 12:50:07,125571043251152,bike,down,priority,20.43
2025-09-30 12:50:08,125571043247456,bus,down,priority,13.06
2025-09-30 12:50:08,125571043251536,truck,down,priority,15.11
2025-09-30 12:50:09,125571043252016,car,down,priority,4.43
2025-09-30 12:50:13,125571043252784,truck,down,priority,0
2025-09-30 12:50:21,125571043249616,car,right,priority,55.86
2025-09-30 12:50:21,125571043250480,car,right,priority,42.34
2025-09-30 12:50:21,125571043193728,truck,right,priority,55.87
2025-09-30 12:50:22,125571043251392,bike,right,priority,28.31
2025-09-30 12:50:23,125571043194928,truck,right,priority,36.14
2025-09-30 12:50:23,125571043194400,bike,right,priority,53.96
2025-09-30 12:50:23,125571043251728,bike,right,priority,27.31
2025-09-30 12:50:24,125571043246544,truck,right,priority,38.84
2025-09-30 12:50:24,125571043252496,car,right,priority,21.42
2025-09-30 12:50:24,125571043251056,truck,right,priority,28.13
2025-09-30 12:50:25,125571043252448,truck,right,priority,26.83
2025-09-30 12:50:26,125571043251968,bus,right,priority,25.42
2025-09-30 12:50:27,125571043251776,car,right,priority,13.0
2025-09-30 12:50:27,125571043253504,truck,right,priority,8.13
2025-09-30 12:50:30,125571043254896,bus,right,priority,0
2025-09-30 12:50:32,125571043254656,bus,right,priority,0
