timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-09-30 12:13:00,131302124628272,car,right,fixed,2.73
2025-09-30 12:13:03,131302124628800,truck,right,fixed,0
2025-09-30 12:13:05,131302124628944,truck,right,fixed,0
2025-09-30 12:13:09,131302124629856,car,right,fixed,0
2025-09-30 12:13:11,131302124629808,bus,right,fixed,0
2025-09-30 12:13:19,131302124626928,bus,down,fixed,25.77
2025-09-30 12:13:19,131302124628416,bus,down,fixed,20.03
2025-09-30 12:13:21,131302124628080,car,down,fixed,24.39
2025-09-30 12:13:21,131302124630576,car,down,fixed,5.39
2025-09-30 12:13:22,131302124628752,car,down,fixed,16.83
2025-09-30 12:13:22,131302124630480,car,down,fixed,4.82
2025-09-30 12:13:23,131302196883392,bike,down,fixed,0
2025-09-30 12:13:30,131302124632112,bike,down,fixed,0
2025-09-30 12:13:38,131302124627984,car,left,fixed,43.19
2025-09-30 12:13:38,131302124628896,bike,left,fixed,35.49
2025-09-30 12:13:38,131302124628224,truck,left,fixed,39.78
2025-09-30 12:13:39,131302124630000,truck,left,fixed,25.76
2025-09-30 12:13:39,131302124630960,bike,left,fixed,15.47
2025-09-30 12:13:40,131302124629520,truck,left,fixed,28.77
2025-09-30 12:13:40,131302124631008,car,left,fixed,12.6
2025-09-30 12:13:41,131302124630192,bike,left,fixed,25.94
2025-09-30 12:13:41,131302124631728,car,left,fixed,14.24
2025-09-30 12:13:42,131302124630384,truck,left,fixed,23.77
2025-09-30 12:13:42,131302124632256,truck,left,fixed,4.75
2025-09-30 12:13:42,131302124632544,bike,left,fixed,8.24
2025-09-30 12:13:43,131302124630096,bike,left,fixed,24.36
2025-09-30 12:13:43,131302124633216,bus,left,fixed,0.77
2025-09-30 12:13:43,131302124633504,car,left,fixed,2.01
2025-09-30 12:13:44,131302124630816,bus,left,fixed,19.76
2025-09-30 12:13:46,131302124633072,car,left,fixed,1.85
2025-09-30 12:13:48,131302124633888,truck,left,fixed,0
2025-09-30 12:13:57,131302124627888,car,up,fixed,62.91
2025-09-30 12:13:57,131302124629376,car,up,fixed,49.91
2025-09-30 12:13:57,131302124628464,bike,up,fixed,55.14
2025-09-30 12:13:58,131302124629328,bus,up,fixed,49.35
2025-09-30 12:13:58,131302124628656,truck,up,fixed,55.37
2025-09-30 12:13:58,131302124631776,bus,up,fixed,28.35
2025-09-30 12:14:00,131302124630768,car,up,fixed,39.9
2025-09-30 12:14:00,131302124631248,bike,up,fixed,37.66
2025-09-30 12:14:00,131302124633264,car,up,fixed,8.98
2025-09-30 12:14:01,131302124632304,truck,up,fixed,27.35
2025-09-30 12:14:01,131302124630720,bus,up,fixed,35.36
2025-09-30 12:14:01,131302124634032,truck,up,fixed,2.33
2025-09-30 12:14:02,131302124631632,truck,up,fixed,13.34
2025-09-30 12:14:03,131302124628032,car,up,fixed,34.94
2025-09-30 12:14:04,131302124632832,car,up,fixed,24.37
2025-09-30 12:14:06,131302124733792,bike,up,fixed,0
2025-09-30 12:14:06,131302124632880,bike,up,fixed,14.59
2025-09-30 12:14:07,131302124631296,bike,up,fixed,13.77
2025-09-30 12:14:16,131302124633792,bike,right,fixed,28.79
2025-09-30 12:14:16,131302124631152,bus,right,fixed,52.19
2025-09-30 12:14:16,131302124632784,bus,right,fixed,39.75
2025-09-30 12:14:18,131302124630624,truck,right,fixed,22.91
2025-09-30 12:14:18,131302124633936,car,right,fixed,28.22
2025-09-30 12:14:19,131302124629424,truck,right,fixed,24.48
2025-09-30 12:14:19,131302124634080,truck,right,fixed,21.89
2025-09-30 12:14:21,131302124632208,bus,right,fixed,10.75
2025-09-30 12:14:21,131302124633840,car,right,fixed,10.48
2025-09-30 12:14:22,131302124733696,bike,right,fixed,0.59
2025-09-30 12:14:35,131302124632592,bike,down,fixed,59.19
