timestamp,direction
2025-09-30 12:07:16,down
2025-09-30 12:07:28,up
2025-09-30 12:07:40,left
2025-09-30 12:07:53,right
2025-09-30 12:08:05,down
2025-09-30 12:08:20,up
2025-09-30 12:08:32,left
2025-09-30 12:08:51,right
2025-09-30 12:09:12,up
2025-09-30 12:09:30,down
2025-09-30 12:09:45,left
2025-09-30 12:10:05,right
