timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-09-30 12:12:54,140224686425344,bus,right,fixed,5.95
2025-09-30 12:12:56,140224673820656,car,right,fixed,0.39
2025-09-30 12:12:59,140224673820704,bus,right,fixed,0
2025-09-30 12:13:02,140224673821184,bike,right,fixed,0
2025-09-30 12:13:04,140224673821232,bike,right,fixed,0
2025-09-30 12:13:13,140224673819696,bike,down,fixed,23.86
2025-09-30 12:13:13,140224673819984,truck,down,fixed,21.69
2025-09-30 12:13:14,140224673817680,bus,down,fixed,12.01
2025-09-30 12:13:14,140224673820032,bus,down,fixed,19.99
2025-09-30 12:13:16,140224673821472,bike,down,fixed,10.41
2025-09-30 12:13:16,140224673821904,truck,down,fixed,7.74
2025-09-30 12:13:17,140224673821424,car,down,fixed,11.05
2025-09-30 12:13:18,140224673823488,bike,down,fixed,0
2025-09-30 12:13:23,140224673822528,bus,down,fixed,0
2025-09-30 12:13:32,140224673819168,car,left,fixed,44.98
2025-09-30 12:13:32,140224673822720,bike,left,fixed,19.48
2025-09-30 12:13:32,140224673821088,bus,left,fixed,32.79
2025-09-30 12:13:33,140224673822096,car,left,fixed,23.2
2025-09-30 12:13:33,140224673823632,truck,left,fixed,9.78
2025-09-30 12:13:34,140224673823008,car,left,fixed,17.19
2025-09-30 12:13:34,140224674932944,car,left,fixed,26.87
2025-09-30 12:13:35,140224673822336,bus,left,fixed,13.78
2025-09-30 12:13:37,140224673823968,bus,left,fixed,4.78
2025-09-30 12:13:38,140224673874384,truck,left,fixed,0
2025-09-30 12:13:51,140224673819840,car,up,fixed,58.88
2025-09-30 12:13:51,140224673819744,bike,up,fixed,60.08
2025-09-30 12:13:51,140224673820368,truck,up,fixed,55.34
2025-09-30 12:13:52,140224673821136,truck,up,fixed,50.35
2025-09-30 12:13:52,140224673823872,truck,up,fixed,26.35
2025-09-30 12:13:52,140224673820896,bike,up,fixed,53.42
2025-09-30 12:13:53,140224673822000,bus,up,fixed,42.36
2025-09-30 12:13:53,140224673822432,truck,up,fixed,38.34
2025-09-30 12:13:54,140224673874000,truck,up,fixed,15.33
2025-09-30 12:13:55,140224673820128,bike,up,fixed,31.84
2025-09-30 12:13:55,140224674802256,bike,up,fixed,42.9
2025-09-30 12:13:55,140224698139136,bike,up,fixed,8.88
2025-09-30 12:13:56,140224673874912,car,up,fixed,12.66
2025-09-30 12:13:56,140224673822240,bus,up,fixed,36.33
2025-09-30 12:13:57,140224673875392,truck,up,fixed,3.33
2025-09-30 12:13:58,140224673824496,car,up,fixed,16.31
2025-09-30 12:13:59,140224673876064,car,up,fixed,4.57
2025-09-30 12:13:59,140224673875776,car,up,fixed,5.74
2025-09-30 12:14:10,140224674312848,car,right,fixed,50.06
2025-09-30 12:14:10,140224673822480,truck,right,fixed,59.76
2025-09-30 12:14:10,140224673823392,bus,right,fixed,48.14
2025-09-30 12:14:11,140224673823680,car,right,fixed,45.06
2025-09-30 12:14:11,140224673822960,bus,right,fixed,56.03
2025-09-30 12:14:12,140224673824304,car,right,fixed,40.49
2025-09-30 12:14:13,140224673874336,truck,right,fixed,36.71
2025-09-30 12:14:13,140224673824352,bus,right,fixed,36.13
2025-09-30 12:14:13,140224673875200,bike,right,fixed,26.49
2025-09-30 12:14:14,140224673822576,bike,right,fixed,34.8
2025-09-30 12:14:14,140224673876304,bus,right,fixed,20.02
2025-09-30 12:14:15,140224673824400,bus,right,fixed,35.13
2025-09-30 12:14:15,140224673877696,truck,right,fixed,0.69
2025-09-30 12:14:16,140224673820560,bike,right,fixed,14.97
2025-09-30 12:14:17,140224673824544,bike,right,fixed,36.17
2025-09-30 12:14:17,140224673877408,truck,right,fixed,4.73
2025-09-30 12:14:18,140224673824256,bike,right,fixed,28.34
2025-09-30 12:14:19,140224673876640,car,right,fixed,7.67
2025-09-30 12:14:19,140224673875248,bus,right,fixed,21.13
2025-09-30 12:14:20,140224673876592,car,right,fixed,19.37
2025-09-30 12:14:22,140224673876544,car,right,fixed,18.83
2025-09-30 12:14:29,140224673824736,car,down,fixed,55.59
2025-09-30 12:14:29,140224673819936,car,down,fixed,51.88
2025-09-30 12:14:29,140224673824064,bus,down,fixed,59.88
2025-09-30 12:14:30,140224673875008,car,down,fixed,46.88
2025-09-30 12:14:30,140224673876256,bike,down,fixed,31.95
2025-09-30 12:14:31,140224673874768,bus,down,fixed,44.85
2025-09-30 12:14:31,140224673820848,bike,down,fixed,31.58
2025-09-30 12:14:31,140224673877312,truck,down,fixed,20.98
2025-09-30 12:14:33,140224673874960,truck,down,fixed,23.58
2025-09-30 12:14:35,140224673877792,truck,down,fixed,0
2025-09-30 12:14:36,140224673879136,car,down,fixed,2.73
2025-09-30 12:14:38,140224673879760,car,down,fixed,2.18
2025-09-30 12:14:48,140224673875296,car,left,fixed,58.81
2025-09-30 12:14:48,140224673876016,bike,left,fixed,58.4
2025-09-30 12:14:48,140224673877216,bike,left,fixed,41.92
2025-09-30 12:14:49,140224673820080,car,left,fixed,52.71
2025-09-30 12:14:49,140224673877840,bike,left,fixed,30.88
2025-09-30 12:14:49,140224673823296,car,left,fixed,28.75
2025-09-30 12:14:50,140224673878704,bike,left,fixed,11.92
2025-09-30 12:14:50,140224673874624,car,left,fixed,23.77
2025-09-30 12:14:50,140224673877456,bus,left,fixed,42.24
2025-09-30 12:14:51,140224673822288,bike,left,fixed,10.9
2025-09-30 12:14:51,140224673879424,bike,left,fixed,17.99
2025-09-30 12:14:52,140224673874528,bus,left,fixed,26.23
2025-09-30 12:14:52,140224673880480,truck,left,fixed,5.26
2025-09-30 12:14:54,140224673881872,car,left,fixed,1.46
2025-09-30 12:14:54,140224673878848,truck,left,fixed,19.24
2025-09-30 12:15:07,140224673824112,car,up,fixed,49.34
2025-09-30 12:15:07,140224673822768,truck,up,fixed,58.15
2025-09-30 12:15:07,140224673879280,truck,up,fixed,33.61
2025-09-30 12:15:08,140224673876688,car,up,fixed,46.36
2025-09-30 12:15:08,140224673823104,bike,up,fixed,59.8
2025-09-30 12:15:08,140224723255424,car,up,fixed,6.97
2025-09-30 12:15:09,140224673880192,bike,up,fixed,22.68
2025-09-30 12:15:10,140224673877648,bike,up,fixed,54.96
2025-09-30 12:15:11,140224673878128,truck,up,fixed,47.1
2025-09-30 12:15:11,140224673881584,bus,up,fixed,17.99
2025-09-30 12:15:11,140224673876208,bike,up,fixed,0
2025-09-30 12:15:12,140224673877936,truck,up,fixed,46.09
2025-09-30 12:15:12,140224673881536,bus,up,fixed,15.98
2025-09-30 12:15:13,140224673822912,bus,up,fixed,43.07
2025-09-30 12:15:14,140224673882256,car,up,fixed,3.81
2025-09-30 12:15:15,140224673879232,bus,up,fixed,37.11
2025-09-30 12:15:17,140224673877024,bus,up,fixed,35.1
2025-09-30 12:15:19,140224673878944,truck,up,fixed,33.11
2025-09-30 12:15:26,140224673879088,bike,right,fixed,45.51
2025-09-30 12:15:26,140224673820752,bus,right,fixed,70.01
2025-09-30 12:15:26,140224673878416,bus,right,fixed,50.13
2025-09-30 12:15:28,140224673877552,car,right,fixed,67.76
2025-09-30 12:15:28,140224673880240,bike,right,fixed,45.01
2025-09-30 12:15:29,140224673880960,bus,right,fixed,36.11
2025-09-30 12:15:29,140224673878656,bus,right,fixed,55.98
2025-09-30 12:15:31,140224673875920,truck,right,fixed,4.8
2025-09-30 12:15:31,140224673885280,bus,right,fixed,0
2025-09-30 12:15:31,140224673823200,truck,right,fixed,50.73
2025-09-30 12:15:32,140224673880048,bus,right,fixed,40.0
2025-09-30 12:15:33,140224673885760,car,right,fixed,0
2025-09-30 12:15:34,140224673879520,bike,right,fixed,16.49
2025-09-30 12:15:35,140224673883120,truck,right,fixed,10.66
2025-09-30 12:15:36,140224673884896,bike,right,fixed,0
2025-09-30 12:15:37,140224673883744,bike,right,fixed,8.88
2025-09-30 12:15:38,140224673879328,bike,right,fixed,0.08
