timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-06-22 04:57:33,135614888260000,car,right,prioity,0
2025-06-22 04:57:47,135614876347536,car,down,prioity,14.5
2025-06-22 04:57:47,135615155124128,car,down,prioity,12.72
2025-06-22 04:57:47,135614876349408,bus,down,prioity,3.0
2025-06-22 04:57:49,135614876348112,bus,down,prioity,9.0
2025-06-22 04:57:49,135614876348640,bus,down,prioity,5.99
2025-06-22 04:57:50,135614876348688,truck,down,prioity,7.72
2025-06-22 04:57:56,135614876348544,bus,down,prioity,0
2025-06-22 04:57:56,135614876347680,bus,down,prioity,0
2025-06-22 04:58:04,135614876348352,truck,left,prioity,26.75
2025-06-22 04:58:04,135614876348784,truck,left,prioity,22.76
2025-06-22 04:58:04,135614876350800,bus,left,prioity,5.76
2025-06-22 04:58:06,135614876349744,truck,left,prioity,16.77
2025-06-22 04:58:06,135614876351616,bus,left,prioity,0.76
2025-06-22 04:58:06,135614876350944,truck,left,prioity,3.76
2025-06-22 04:58:07,135614876350992,truck,left,prioity,4.76
2025-06-22 04:58:11,135614876351808,bike,left,prioity,0
2025-06-22 04:58:21,135614876348448,car,up,prioity,43.91
2025-06-22 04:58:21,135614876348496,car,up,prioity,37.91
2025-06-22 04:58:21,135614876349792,truck,up,prioity,31.36
2025-06-22 04:58:22,135614876352096,car,up,prioity,16.9
2025-06-22 04:58:23,135614876349984,truck,up,prioity,29.34
2025-06-22 04:58:23,135614876350368,truck,up,prioity,25.34
2025-06-22 04:58:24,135614876386176,truck,up,prioity,4.33
2025-06-22 04:58:24,135614876349696,truck,up,prioity,27.35
2025-06-22 04:58:24,135614876347104,bike,up,prioity,11.67
2025-06-22 04:58:25,135614876387136,car,up,prioity,3.31
2025-06-22 04:58:26,135614876385648,bike,up,prioity,9.89
2025-06-22 04:58:29,135614876387616,truck,up,prioity,0
2025-06-22 04:58:38,135614876349552,car,right,prioity,51.74
2025-06-22 04:58:38,135614876349120,bus,right,prioity,56.01
2025-06-22 04:58:38,135614876350176,truck,right,prioity,47.42
2025-06-22 04:58:40,135614876348832,truck,right,prioity,27.74
2025-06-22 04:58:40,135614876387088,truck,right,prioity,6.37
2025-06-22 04:58:40,135614876349600,car,right,prioity,54.38
2025-06-22 04:58:41,135614876387904,car,right,prioity,10.7
2025-06-22 04:58:41,135614876346000,bus,right,prioity,42.01
2025-06-22 04:58:42,135614876389440,bus,right,prioity,0
2025-06-22 04:58:43,135614876351040,truck,right,prioity,37.73
2025-06-22 04:58:45,135614876351952,car,right,prioity,37.93
2025-06-22 04:58:46,135614876386272,truck,right,prioity,21.73
2025-06-22 04:58:55,135614876385504,bike,down,prioity,41.44
2025-06-22 04:58:56,135614876350320,car,down,prioity,56.93
2025-06-22 04:58:56,135614876352480,car,down,prioity,37.75
2025-06-22 04:58:56,135614876387376,bike,down,prioity,31.7
2025-06-22 04:58:57,135614876351520,truck,down,prioity,47.74
2025-06-22 04:58:57,135614876387280,bike,down,prioity,30.88
2025-06-22 04:58:57,135614876387952,car,down,prioity,23.94
2025-06-22 04:58:58,135614876352240,truck,down,prioity,9.7
2025-06-22 04:58:58,135614876352384,bus,down,prioity,43.99
2025-06-22 04:58:59,135614876389248,bus,down,prioity,17.2
2025-06-22 04:59:00,135614876352336,bus,down,prioity,42.99
2025-06-22 04:59:01,135614876390304,bus,down,prioity,3.2
2025-06-22 04:59:02,135614876352048,truck,down,prioity,41.72
2025-06-22 04:59:02,135614876389296,bus,down,prioity,2.21
2025-06-22 04:59:03,135614876387808,car,down,prioity,31.53
2025-06-22 04:59:05,135614877464336,truck,down,prioity,23.68
2025-06-22 04:59:12,135614876385888,car,left,prioity,56.36
2025-06-22 04:59:12,135614876385696,car,left,prioity,56.05
2025-06-22 04:59:12,135614876349936,bus,left,prioity,42.29
2025-06-22 04:59:13,135614876389344,bike,left,prioity,32.89
2025-06-22 04:59:14,135614876386800,truck,left,prioity,49.45
2025-06-22 04:59:14,135614876350464,bike,left,prioity,25.08
2025-06-22 04:59:15,135614876392032,bike,left,prioity,13.19
2025-06-22 04:59:15,135614876349840,bike,left,prioity,43.29
2025-06-22 04:59:16,135614876387472,car,left,prioity,43.4
2025-06-22 04:59:17,135614876393904,truck,left,prioity,0
2025-06-22 04:59:18,135614876388048,bus,left,prioity,35.49
2025-06-22 04:59:18,135614876393760,bike,left,prioity,0
2025-06-22 04:59:19,135614876392176,truck,left,prioity,11.4
2025-06-22 04:59:19,135614876394384,car,left,prioity,0
2025-06-22 04:59:29,135614876388576,car,up,prioity,52.35
2025-06-22 04:59:29,135614876348976,truck,up,prioity,53.34
2025-06-22 04:59:29,135614876389536,truck,up,prioity,45.3
2025-06-22 04:59:30,135614876350272,bike,up,prioity,39.67
2025-06-22 04:59:31,135614876392224,bus,up,prioity,23.25
2025-06-22 04:59:31,135614876389968,truck,up,prioity,43.3
2025-06-22 04:59:32,135614876340048,bus,up,prioity,32.91
2025-06-22 04:59:32,135614876349456,bike,up,prioity,43.32
2025-06-22 04:59:33,135614876392464,car,up,prioity,20.38
2025-06-22 04:59:33,135614876394336,bike,up,prioity,13.44
2025-06-22 04:59:33,135614876390352,bus,up,prioity,18.97
2025-06-22 04:59:34,135614876348880,bus,up,prioity,5.16
2025-06-22 04:59:34,135614876386656,truck,up,prioity,5.16
2025-06-22 04:59:35,135614876392512,bus,up,prioity,14.95
2025-06-22 04:59:36,135614876394912,car,up,prioity,2.35
2025-06-22 04:59:36,135614876390688,truck,up,prioity,4.16
2025-06-22 04:59:46,135614876390256,bike,right,prioity,56.45
2025-06-22 04:59:46,135614876390160,bus,right,prioity,52.94
2025-06-22 04:59:46,135614876391744,truck,right,prioity,42.48
2025-06-22 04:59:47,135614876391456,bus,right,prioity,49.79
2025-06-22 04:59:48,135614876392608,truck,right,prioity,28.48
2025-06-22 04:59:48,135614876390064,bus,right,prioity,51.91
2025-06-22 04:59:49,135614876391648,truck,right,prioity,48.51
2025-06-22 04:59:49,135614876386992,car,right,prioity,24.55
2025-06-22 04:59:50,135614876351328,bike,right,prioity,41.46
2025-06-22 04:59:51,135614876350608,car,right,prioity,47.43
2025-06-22 04:59:51,135614876396304,bike,right,prioity,11.86
2025-06-22 04:59:51,135614876351376,bike,right,prioity,40.66
2025-06-22 04:59:52,135614876386080,car,right,prioity,40.61
2025-06-22 04:59:52,135614876394768,car,right,prioity,29.81
2025-06-22 04:59:53,135614876389200,bus,right,prioity,33.9
2025-06-22 04:59:53,135614876388144,car,right,prioity,26.29
2025-06-22 04:59:55,135614876396400,bike,right,prioity,16.22
2025-06-22 05:00:03,135614876351904,bus,down,prioity,55.59
2025-06-22 05:00:03,135614876393952,truck,down,prioity,40.86
2025-06-22 05:00:04,135614876388384,bike,down,prioity,75.81
2025-06-22 05:00:05,135614876396640,bus,down,prioity,23.97
2025-06-22 05:00:05,135614876351280,truck,down,prioity,52.33
2025-06-22 05:00:05,135614876389680,bus,down,prioity,67.96
2025-06-22 05:00:07,135614876394672,truck,down,prioity,40.19
2025-06-22 05:00:07,135614876396544,bus,down,prioity,18.0
2025-06-22 05:00:07,135614876388192,truck,down,prioity,61.7
2025-06-22 05:00:08,135614876388816,car,down,prioity,24.57
2025-06-22 05:00:09,135614876394576,truck,down,prioity,24.36
2025-06-22 05:00:09,135614876386896,car,down,prioity,20.13
2025-06-22 05:00:10,135614876388528,truck,down,prioity,23.34
2025-06-22 05:00:11,135614876388624,bike,down,prioity,15.14
2025-06-22 05:00:12,135614876395056,car,down,prioity,30.71
2025-06-22 05:00:12,135614876390592,bike,down,prioity,1.31
2025-06-22 05:00:13,135614876396832,bike,down,prioity,21.93
