timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-06-29 04:34:21,134611720697760,car,right,priority,0.47
2025-06-29 04:34:24,134611464144752,bus,left,priority,0.21
2025-06-29 04:34:31,134611441005008,bike,up,priority,1.62
2025-06-29 04:34:31,134611441004480,bus,up,priority,5.3
2025-06-29 04:34:35,134611441005152,truck,up,priority,0
2025-06-29 04:34:37,134611441005728,car,right,priority,0.23
2025-06-29 04:34:37,134611441004672,truck,right,priority,9.74
2025-06-29 04:34:39,134611441005104,bus,right,priority,7.01
2025-06-29 04:34:42,134611441005968,bike,right,priority,0
2025-06-29 04:34:43,134611441005440,car,down,priority,10.73
2025-06-29 04:34:45,134611441005392,bus,down,priority,8.51
2025-06-29 04:34:47,134611441005920,bike,down,priority,4.43
2025-06-29 04:34:49,134611441004864,truck,left,priority,20.51
2025-06-29 04:34:51,134611441005584,car,left,priority,6.55
2025-06-29 04:34:54,134611441005536,bike,up,priority,14.41
2025-06-29 04:34:54,134611441006208,bike,up,priority,5.76
2025-06-29 04:34:55,134611464334144,truck,up,priority,1.08
2025-06-29 04:34:58,134611441006592,car,up,priority,0
2025-06-29 04:35:03,134611441006256,bike,left,priority,6.96
2025-06-29 04:35:03,134611441005200,bus,left,priority,4.75
2025-06-29 04:35:05,134611464041344,truck,left,priority,0
2025-06-29 04:35:06,134611441007312,truck,left,priority,0
2025-06-29 04:35:12,134611441006304,bike,right,priority,24.19
2025-06-29 04:35:12,134611441006112,truck,right,priority,25.88
2025-06-29 04:35:14,134611441006400,bus,right,priority,20.13
2025-06-29 04:35:16,134611441007648,truck,right,priority,3.37
2025-06-29 04:35:21,134611441006496,bike,down,priority,29.89
2025-06-29 04:35:21,134611441006544,truck,down,priority,28.23
2025-06-29 04:35:21,134611441007888,bus,down,priority,3.38
2025-06-29 04:35:22,134611441007600,car,down,priority,11.4
2025-06-29 04:35:23,134611441004960,bike,down,priority,16.69
2025-06-29 04:35:24,134611441008032,bike,down,priority,9.35
2025-06-29 04:35:33,134611441006976,bike,up,priority,30.42
2025-06-29 04:35:33,134611441006832,truck,up,priority,29.84
2025-06-29 04:35:33,134611441005824,truck,up,priority,0.24
2025-06-29 04:35:35,134611441007696,bus,up,priority,21.81
2025-06-29 04:35:35,134611441856784,bike,up,priority,23.4
2025-06-29 04:35:36,134611441007120,truck,up,priority,4.33
2025-06-29 04:35:36,134611441007264,truck,up,priority,11.28
2025-06-29 04:35:37,134611441107600,bike,up,priority,4.33
2025-06-29 04:35:40,134611441107648,bike,up,priority,0
2025-06-29 04:35:50,134611441007744,bike,right,priority,14.27
2025-06-29 04:35:50,134611441008224,truck,right,priority,28.96
2025-06-29 04:35:50,134611441107936,bus,right,priority,9.89
2025-06-29 04:35:52,134611441008368,bike,right,priority,27.13
2025-06-29 04:35:52,134611441008128,truck,right,priority,3.61
2025-06-29 04:35:53,134611441108416,truck,right,priority,3.43
2025-06-29 04:35:54,134611441108224,truck,right,priority,2.11
2025-06-29 04:35:54,134611441108368,bus,right,priority,2.18
2025-06-29 04:35:56,134611441107984,bus,right,priority,0.68
2025-06-29 04:36:04,134611441108848,truck,right,priority,0
2025-06-29 04:36:10,134611441003712,car,left,priority,48.0
2025-06-29 04:36:10,134611441008512,bus,left,priority,43.75
2025-06-29 04:36:10,134611441008416,bus,left,priority,47.69
2025-06-29 04:36:11,134611441007072,car,left,priority,31.49
2025-06-29 04:36:12,134611441108992,car,left,priority,0
2025-06-29 04:36:12,134611441006880,bus,left,priority,40.76
2025-06-29 04:36:12,134611441502544,car,left,priority,30.8
2025-06-29 04:36:14,134611441109712,bus,left,priority,1.16
2025-06-29 04:36:16,134611441109760,truck,left,priority,0
