timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-06-22 03:44:46,131262645447440,car,right,prioity,2.41
2025-06-22 03:44:49,131262645447680,truck,right,prioity,3.46
2025-06-22 03:45:00,131262645447968,car,down,prioity,11.13
2025-06-22 03:45:00,131262645446816,truck,down,prioity,17.2
2025-06-22 03:45:00,131262645447584,bus,down,prioity,15.2
2025-06-22 03:45:01,131262645447824,car,down,prioity,14.68
2025-06-22 03:45:02,131262645448064,bike,down,prioity,11.97
2025-06-22 03:45:03,131262645447728,bus,down,prioity,10.99
2025-06-22 03:45:03,131262645448448,car,down,prioity,9.01
2025-06-22 03:45:04,131262645448304,bus,down,prioity,7.38
2025-06-22 03:45:05,131262647313296,truck,down,prioity,4.81
2025-06-22 03:45:09,131262923908800,bike,down,prioity,7.06
2025-06-22 03:45:17,131262645448688,car,left,prioity,19.13
2025-06-22 03:45:17,131262645447536,bus,left,prioity,29.2
2025-06-22 03:45:18,131262645448784,truck,left,prioity,19.53
2025-06-22 03:45:19,131262645449216,bus,left,prioity,9.96
2025-06-22 03:45:20,131262645449840,bike,left,prioity,9.06
2025-06-22 03:45:22,131262645449984,bus,left,prioity,8.0
2025-06-22 03:45:24,131262647153536,car,left,prioity,2.96
2025-06-22 03:45:26,131262645450704,bike,left,prioity,4.81
2025-06-22 03:45:34,131262645447920,bus,up,prioity,43.2
2025-06-22 03:45:34,131262645448880,truck,up,prioity,34.2
2025-06-22 03:45:34,131262645450368,bus,up,prioity,16.19
2025-06-22 03:45:35,131262923909568,bike,up,prioity,31.67
2025-06-22 03:45:36,131262645448544,bus,up,prioity,40.95
2025-06-22 03:45:36,131262645450992,car,up,prioity,4.4
2025-06-22 03:45:36,131262645449600,bike,up,prioity,28.7
2025-06-22 03:45:37,131262645448592,truck,up,prioity,34.72
2025-06-22 03:45:37,131262645449888,truck,up,prioity,24.73
2025-06-22 03:45:39,131262645450896,car,up,prioity,16.19
2025-06-22 03:45:42,131262645452048,bike,up,prioity,6.63
2025-06-22 03:45:51,131262645451136,bike,right,prioity,27.17
2025-06-22 03:45:51,131262645448352,truck,right,prioity,58.22
2025-06-22 03:45:51,131262645451040,truck,right,prioity,26.2
2025-06-22 03:45:52,131262645451664,bike,right,prioity,9.01
2025-06-22 03:45:52,131262645448640,bus,right,prioity,56.71
2025-06-22 03:45:52,131262645452144,bus,right,prioity,11.68
2025-06-22 03:45:53,131262645518656,bus,right,prioity,7.24
2025-06-22 03:45:54,131262645448976,bike,right,prioity,47.45
2025-06-22 03:45:54,131262645518464,bike,right,prioity,7.43
2025-06-22 03:45:55,131262645449648,car,right,prioity,45.46
2025-06-22 03:45:56,131262645449744,bus,right,prioity,39.81
2025-06-22 03:45:58,131262645449552,car,right,prioity,39.58
2025-06-22 03:46:00,131262645451280,truck,right,prioity,31.9
2025-06-22 03:46:08,131262645449312,car,down,prioity,56.14
2025-06-22 03:46:08,131262645450224,car,down,prioity,53.14
2025-06-22 03:46:08,131262646069456,truck,down,prioity,63.21
2025-06-22 03:46:09,131262645450320,car,down,prioity,53.02
2025-06-22 03:46:09,131262645452480,truck,down,prioity,29.53
2025-06-22 03:46:09,131262645449504,car,down,prioity,63.69
2025-06-22 03:46:10,131262645450656,bus,down,prioity,50.87
2025-06-22 03:46:11,131262645451472,car,down,prioity,41.01
2025-06-22 03:46:11,131262645452576,bus,down,prioity,29.02
2025-06-22 03:46:12,131262645451760,bike,down,prioity,39.35
2025-06-22 03:46:12,131262645519904,truck,down,prioity,14.63
2025-06-22 03:46:12,131262645519712,car,down,prioity,17.76
2025-06-22 03:46:13,131262645519232,truck,down,prioity,21.38
2025-06-22 03:46:14,131262645519088,car,down,prioity,21.84
2025-06-22 03:46:16,131262645520048,bus,down,prioity,14.71
2025-06-22 03:46:25,131262645451424,car,left,prioity,58.14
2025-06-22 03:46:25,131262645450560,truck,left,prioity,59.2
2025-06-22 03:46:25,131262645450608,bus,left,prioity,56.2
2025-06-22 03:46:26,131262645452720,bike,left,prioity,42.27
2025-06-22 03:46:26,131262645451712,bike,left,prioity,55.69
2025-06-22 03:46:27,131262645450176,truck,left,prioity,51.96
2025-06-22 03:46:27,131262645519664,bike,left,prioity,31.12
2025-06-22 03:46:27,131262645452240,bike,left,prioity,49.72
2025-06-22 03:46:28,131262645518848,bus,left,prioity,40.45
2025-06-22 03:46:28,131262645519808,bus,left,prioity,27.57
2025-06-22 03:46:28,131262645519040,truck,left,prioity,38.74
2025-06-22 03:46:30,131262669003648,car,left,prioity,13.2
2025-06-22 03:46:32,131262645521632,truck,left,prioity,13.42
2025-06-22 03:46:42,131262645452384,car,up,prioity,65.14
2025-06-22 03:46:42,131262645518560,car,up,prioity,57.14
2025-06-22 03:46:42,131262645451184,car,up,prioity,51.14
2025-06-22 03:46:43,131262645452096,bike,up,prioity,64.28
2025-06-22 03:46:43,131262645520384,bus,up,prioity,39.53
