timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-09-30 12:29:34,124322018158944,bus,right,fixed,6.78
2025-09-30 12:29:37,124322018160480,car,right,fixed,0
2025-09-30 12:29:40,124322041159296,bus,right,fixed,0
2025-09-30 12:29:53,124322018159472,car,down,fixed,24.68
2025-09-30 12:29:53,124322018160576,bike,down,fixed,12.9
2025-09-30 12:29:53,124322018160768,bike,down,fixed,9.89
2025-09-30 12:29:54,124322018161776,car,down,fixed,7.9
2025-09-30 12:29:54,124322018161200,bike,down,fixed,7.88
2025-09-30 12:29:54,124322018159328,car,down,fixed,23.7
2025-09-30 12:29:56,124322018162640,truck,down,fixed,0
2025-09-30 12:29:56,124322018159376,bus,down,fixed,21.98
2025-09-30 12:29:58,124322018159568,bike,down,fixed,15.67
2025-09-30 12:29:59,124322018160240,bike,down,fixed,12.86
2025-09-30 12:30:00,124322018162064,bus,down,fixed,5.0
2025-09-30 12:30:01,124322018162256,car,down,fixed,6.54
2025-09-30 12:30:04,124322018162880,bus,down,fixed,0
2025-09-30 12:30:04,124322018162784,truck,down,fixed,0
2025-09-30 12:30:05,124322089071104,bike,down,fixed,0
2025-09-30 12:30:12,124322018164080,car,left,fixed,4.17
2025-09-30 12:30:12,124322018162208,bike,left,fixed,22.48
2025-09-30 12:30:12,124322018159904,bus,left,fixed,38.79
2025-09-30 12:30:13,124322018162448,bike,left,fixed,19.47
2025-09-30 12:30:14,124322022089616,bike,left,fixed,27.83
2025-09-30 12:30:15,124322018163072,car,left,fixed,18.19
2025-09-30 12:30:19,124322018162688,car,left,fixed,0
2025-09-30 12:30:23,124322018214400,bus,left,fixed,0
2025-09-30 12:30:31,124322018159808,bike,up,fixed,57.16
2025-09-30 12:30:31,124322018160096,bike,up,fixed,56.15
2025-09-30 12:30:31,124322018159088,truck,up,fixed,61.29
2025-09-30 12:30:32,124322018160048,truck,up,fixed,54.36
2025-09-30 12:30:32,124322018160864,truck,up,fixed,50.36
2025-09-30 12:30:33,124322018162496,truck,up,fixed,33.35
2025-09-30 12:30:34,124322018160960,bike,up,fixed,48.59
2025-09-30 12:30:34,124322018162016,bike,up,fixed,39.57
2025-09-30 12:30:34,124322018214592,truck,up,fixed,10.33
2025-09-30 12:30:35,124322018162400,car,up,fixed,35.15
2025-09-30 12:30:35,124322018161440,truck,up,fixed,30.34
2025-09-30 12:30:36,124322018163120,truck,up,fixed,2.33
2025-09-30 12:30:36,124322019864416,bus,up,fixed,24.34
2025-09-30 12:30:36,124322018163312,bus,up,fixed,28.35
2025-09-30 12:30:38,124322018163360,bus,up,fixed,23.33
2025-09-30 12:30:38,124322018164416,bike,up,fixed,21.31
2025-09-30 12:30:39,124322018164608,bike,up,fixed,20.48
2025-09-30 12:30:40,124322018164224,truck,up,fixed,20.33
2025-09-30 12:30:40,124322018161728,bus,up,fixed,13.34
2025-09-30 12:30:41,124322018161872,truck,up,fixed,12.34
2025-09-30 12:30:43,124322018216176,bike,up,fixed,1.07
2025-09-30 12:30:50,124322018163216,car,right,fixed,52.76
2025-09-30 12:30:50,124322018161680,bus,right,fixed,63.03
2025-09-30 12:30:50,124322018163456,bus,right,fixed,43.17
2025-09-30 12:30:52,124322018161008,truck,right,fixed,35.73
2025-09-30 12:30:52,124322018164704,truck,right,fixed,32.89
2025-09-30 12:30:52,124322043754688,truck,right,fixed,34.73
2025-09-30 12:30:53,124322018214352,car,right,fixed,25.73
2025-09-30 12:30:54,124322018214112,bus,right,fixed,9.99
2025-09-30 12:30:54,124322018215024,bus,right,fixed,20.16
2025-09-30 12:30:54,124322018163744,truck,right,fixed,14.74
2025-09-30 12:30:55,124322018217424,truck,right,fixed,3.71
2025-09-30 12:30:58,124322017581136,bike,right,fixed,0
2025-09-30 12:31:09,124322018163264,car,down,fixed,63.68
2025-09-30 12:31:09,124322018163648,car,down,fixed,59.18
2025-09-30 12:31:09,124322018214160,bus,down,fixed,36.68
2025-09-30 12:31:10,124322018164464,bike,down,fixed,51.46
2025-09-30 12:31:11,124322018214832,truck,down,fixed,37.67
2025-09-30 12:31:11,124322018214016,truck,down,fixed,34.4
2025-09-30 12:31:11,124322018216416,car,down,fixed,33.58
2025-09-30 12:31:12,124322018161344,bus,down,fixed,27.92
2025-09-30 12:31:12,124322018218576,bike,down,fixed,6.42
2025-09-30 12:31:13,124322018214928,car,down,fixed,39.33
2025-09-30 12:31:14,124322018219104,bike,down,fixed,0
2025-09-30 12:31:14,124322018162304,bike,down,fixed,13.11
2025-09-30 12:31:14,124322018215648,bus,down,fixed,27.67
2025-09-30 12:31:16,124322018214976,bike,down,fixed,10.56
2025-09-30 12:31:17,124322018217952,car,down,fixed,7.69
2025-09-30 12:31:28,124322018215888,car,left,fixed,57.13
2025-09-30 12:31:28,124322018215120,truck,left,fixed,61.39
2025-09-30 12:31:28,124322018215696,truck,left,fixed,50.66
2025-09-30 12:31:30,124322018217232,bus,left,fixed,36.65
2025-09-30 12:31:30,124322018216848,bus,left,fixed,40.37
2025-09-30 12:31:30,124322018218144,bus,left,fixed,31.63
2025-09-30 12:31:31,124322018217088,car,left,fixed,38.21
2025-09-30 12:31:32,124322018216128,truck,left,fixed,30.63
2025-09-30 12:31:32,124322018218048,bike,left,fixed,29.23
2025-09-30 12:31:33,124322018218192,bike,left,fixed,24.41
2025-09-30 12:31:33,124322018163792,car,left,fixed,15.65
2025-09-30 12:31:33,124322018218960,car,left,fixed,23.06
2025-09-30 12:31:34,124322018218000,car,left,fixed,24.75
2025-09-30 12:31:34,124322018220448,bike,left,fixed,4.87
2025-09-30 12:31:34,124322018219872,bus,left,fixed,13.61
2025-09-30 12:31:35,124322018164128,truck,left,fixed,10.36
2025-09-30 12:31:35,124322018221120,car,left,fixed,1.42
2025-09-30 12:31:36,124322018213968,bike,left,fixed,10.38
2025-09-30 12:31:38,124322018220928,bus,left,fixed,0
2025-09-30 12:31:39,124322018220640,car,left,fixed,0
2025-09-30 12:31:47,124322018159952,bike,up,fixed,62.19
2025-09-30 12:31:47,124322018160912,bus,up,fixed,60.75
2025-09-30 12:31:47,124322041438592,truck,up,fixed,33.91
2025-09-30 12:31:48,124322017743824,truck,up,fixed,54.36
2025-09-30 12:31:49,124322018219680,bus,up,fixed,24.89
2025-09-30 12:31:49,124322018164176,bike,up,fixed,61.67
2025-09-30 12:31:50,124322018217520,car,up,fixed,48.82
2025-09-30 12:31:50,124322018162976,bus,up,fixed,57.72
2025-09-30 12:31:51,124322018220400,bike,up,fixed,26.39
