timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-09-30 13:05:07,123897808611728,car,right,fixed,5.73
2025-09-30 13:05:07,123897808611824,car,right,fixed,4.74
2025-09-30 13:05:08,123897808611776,car,right,fixed,3.74
2025-09-30 13:05:08,123897808612016,car,right,fixed,0
2025-09-30 13:05:09,123897808612352,bus,right,fixed,0.02
2025-09-30 13:05:18,123897808613648,car,right,fixed,0
2025-09-30 13:05:27,123897808612640,bike,down,fixed,13.91
2025-09-30 13:05:27,123897808614176,bus,down,fixed,6.0
2025-09-30 13:05:28,123897808614800,car,down,fixed,1.91
2025-09-30 13:05:28,123897808614944,truck,down,fixed,0
2025-09-30 13:05:36,123897808615424,truck,down,fixed,0
2025-09-30 13:05:37,123897808615856,bus,down,fixed,0
2025-09-30 13:05:47,123897808612592,bike,left,fixed,34.48
2025-09-30 13:05:47,123897881671584,bus,left,fixed,44.76
2025-09-30 13:05:47,123897808612208,bus,left,fixed,31.77
2025-09-30 13:05:48,123897808613360,car,left,fixed,32.38
2025-09-30 13:05:49,123897808611920,bus,left,fixed,40.78
2025-09-30 13:05:49,123897808613792,truck,left,fixed,27.77
2025-09-30 13:05:49,123897808614752,bike,left,fixed,21.48
2025-09-30 13:05:50,123897808615712,bus,left,fixed,11.76
2025-09-30 13:05:51,123897808615808,truck,left,fixed,7.76
2025-09-30 13:05:51,123897808613984,bike,left,fixed,27.1
2025-09-30 13:05:52,123897808616432,car,left,fixed,0.92
2025-09-30 13:05:58,123897808613600,bike,left,fixed,0
2025-09-30 13:06:07,123897808611200,car,up,fixed,66.74
2025-09-30 13:06:07,123897808612784,bike,up,fixed,56.13
2025-09-30 13:06:07,123897808615664,bike,up,fixed,27.13
2025-09-30 13:06:08,123897808612688,car,up,fixed,56.1
2025-09-30 13:06:08,123897808617008,bus,up,fixed,22.34
2025-09-30 13:06:08,123897808611968,bike,up,fixed,60.13
2025-09-30 13:06:10,123897808612544,bus,up,fixed,57.35
2025-09-30 13:06:10,123897831780432,truck,up,fixed,33.35
2025-09-30 13:06:10,123897808700336,car,up,fixed,10.89
2025-09-30 13:06:11,123897808616864,bus,up,fixed,20.33
2025-09-30 13:06:11,123897808613312,bike,up,fixed,50.86
2025-09-30 13:06:12,123897808614512,car,up,fixed,44.69
2025-09-30 13:06:13,123897809467920,truck,up,fixed,14.34
2025-09-30 13:06:13,123897808700624,bus,up,fixed,0
2025-09-30 13:06:14,123897808615376,bike,up,fixed,37.25
2025-09-30 13:06:14,123897808701200,bike,up,fixed,4.35
2025-09-30 13:06:15,123897808613264,truck,up,fixed,34.34
2025-09-30 13:06:16,123897808616096,car,up,fixed,32.98
2025-09-30 13:06:18,123897808614560,bike,up,fixed,17.91
2025-09-30 13:06:27,123897808613744,truck,right,fixed,66.4
2025-09-30 13:06:27,123897808614368,truck,right,fixed,61.63
2025-09-30 13:06:27,123897808616528,truck,right,fixed,38.73
2025-09-30 13:06:29,123897808614080,car,right,fixed,63.22
2025-09-30 13:06:29,123897808614992,truck,right,fixed,58.4
2025-09-30 13:06:29,123897808700480,car,right,fixed,21.61
2025-09-30 13:06:30,123897808615280,bus,right,fixed,54.9
2025-09-30 13:06:30,123897808701248,car,right,fixed,20.05
2025-09-30 13:06:30,123897808616192,car,right,fixed,47.89
2025-09-30 13:06:31,123897808615088,bus,right,fixed,10.0
2025-09-30 13:06:31,123897808699856,bus,right,fixed,30.67
2025-09-30 13:06:32,123897808615904,bus,right,fixed,47.9
2025-09-30 13:06:33,123897808699520,bike,right,fixed,8.61
2025-09-30 13:06:33,123897808700000,bus,right,fixed,29.66
2025-09-30 13:06:33,123897808616336,bus,right,fixed,31.89
2025-09-30 13:06:34,123897808702784,bus,right,fixed,2.0
2025-09-30 13:06:35,123897808701920,car,right,fixed,12.52
2025-09-30 13:06:35,123897808702064,bus,right,fixed,14.89
2025-09-30 13:06:37,123897808703216,bus,right,fixed,0
2025-09-30 13:06:37,123897808613168,truck,right,fixed,11.62
2025-09-30 13:06:47,123897808616768,car,down,fixed,63.16
2025-09-30 13:06:47,123897808616288,bus,down,fixed,64.25
