timestamp,direction
2025-09-30 12:16:51,right
2025-09-30 12:17:10,down
2025-09-30 12:17:29,left
2025-09-30 12:17:48,up
2025-09-30 12:18:07,right
2025-09-30 12:18:26,down
2025-09-30 12:18:45,left
2025-09-30 12:19:04,up
2025-09-30 12:19:23,right
