timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-09-30 17:48:55,126953329736208,bus,left,fairness_priority,0
2025-09-30 17:49:00,126953329737312,car,left,fairness_priority,0
2025-09-30 17:49:00,126953342292704,bike,down,fairness_priority,5.89
2025-09-30 17:49:00,126953329737360,truck,down,fairness_priority,2.74
2025-09-30 17:49:00,126953329737504,bus,down,fairness_priority,1.01
2025-09-30 17:49:03,126953329803872,car,down,fairness_priority,0
2025-09-30 17:49:03,126953329737408,bike,left,fairness_priority,0
2025-09-30 17:49:04,126953329803488,bus,down,fairness_priority,0
2025-09-30 17:49:08,126953329803728,bus,left,fairness_priority,0
2025-09-30 17:49:09,126953329804064,bike,up,fairness_priority,0
2025-09-30 17:49:12,126953329804688,bike,up,fairness_priority,0
2025-09-30 17:49:14,126953329737456,car,right,fairness_priority,16.74
2025-09-30 17:49:14,126953329737168,bus,right,fairness_priority,19.02
2025-09-30 17:49:14,126953329804880,truck,right,fairness_priority,0.74
2025-09-30 17:49:16,126953329737264,bike,right,fairness_priority,18.25
2025-09-30 17:49:19,126953329803824,car,right,fairness_priority,0
2025-09-30 17:49:21,126953329805264,truck,left,fairness_priority,0
2025-09-30 17:49:29,126953329805552,bike,left,fairness_priority,2.86
2025-09-30 17:49:29,126953329806032,bike,left,fairness_priority,0
2025-09-30 17:49:30,126953329735680,bus,left,fairness_priority,0.61
2025-09-30 17:49:32,126953329805792,car,left,fairness_priority,1.44
2025-09-30 17:49:37,126953329806320,bus,up,fairness_priority,0
2025-09-30 17:49:38,126953329807136,bike,up,fairness_priority,0
2025-09-30 17:49:41,126953329807568,truck,left,fairness_priority,0
2025-09-30 17:49:43,126953329807856,car,up,fairness_priority,1.97
2025-09-30 17:49:43,126953329804352,truck,up,fairness_priority,30.95
2025-09-30 17:49:44,126953329807712,bus,up,fairness_priority,1.95
2025-09-30 17:49:44,126953329807184,bus,left,fairness_priority,0
2025-09-30 17:49:44,126953329805168,bus,up,fairness_priority,24.96
2025-09-30 17:49:45,126953329808144,bike,left,fairness_priority,0
2025-09-30 17:49:46,126953329737600,truck,up,fairness_priority,21.96
2025-09-30 17:49:48,126953329806656,car,up,fairness_priority,13.52
2025-09-30 17:49:49,126953329806512,truck,up,fairness_priority,8.95
2025-09-30 17:49:51,126953329806992,truck,up,fairness_priority,6.96
2025-09-30 17:49:53,126953329731168,truck,up,fairness_priority,0
2025-09-30 17:49:55,126953329807952,truck,up,fairness_priority,0
2025-09-30 17:49:56,126953379365712,car,down,fairness_priority,48.75
2025-09-30 17:49:56,126953329737216,truck,down,fairness_priority,48.22
2025-09-30 17:49:56,126953329803344,truck,down,fairness_priority,48.38
2025-09-30 17:49:57,126953329808480,truck,up,fairness_priority,0
2025-09-30 17:49:58,126953329805120,truck,down,fairness_priority,22.25
2025-09-30 17:49:58,126953329804448,bus,down,fairness_priority,42.5
2025-09-30 17:49:58,126953329804784,car,down,fairness_priority,43.74
2025-09-30 17:49:59,126953329806560,bike,up,fairness_priority,1.76
2025-09-30 17:49:59,126953329805024,car,down,fairness_priority,36.17
2025-09-30 17:49:59,126953329808384,bike,down,fairness_priority,11.18
2025-09-30 17:50:00,126953329804976,bus,down,fairness_priority,38.5
2025-09-30 17:50:00,126953329808528,truck,down,fairness_priority,1.24
2025-09-30 17:50:00,126953329806080,bus,down,fairness_priority,29.65
2025-09-30 17:50:01,126953330228688,bike,down,fairness_priority,37.85
2025-09-30 17:50:02,126953330357456,truck,down,fairness_priority,5.22
2025-09-30 17:50:11,126953329804592,bike,up,fairness_priority,0
2025-09-30 17:50:14,126953329805504,bus,right,fairness_priority,50.35
2025-09-30 17:50:14,126953329806272,bus,right,fairness_priority,46.22
2025-09-30 17:50:14,126953329807904,bus,right,fairness_priority,32.53
2025-09-30 17:50:16,126953329810496,bus,up,fairness_priority,0
2025-09-30 17:50:16,126953329805936,car,right,fairness_priority,45.51
2025-09-30 17:50:16,126953329808912,truck,right,fairness_priority,21.24
2025-09-30 17:50:16,126953329806608,car,right,fairness_priority,44.62
2025-09-30 17:50:17,126953329807472,truck,right,fairness_priority,20.95
2025-09-30 17:50:17,126953329809344,car,right,fairness_priority,3.05
2025-09-30 17:50:18,126953329808960,truck,right,fairness_priority,18.24
2025-09-30 17:50:19,126953329809008,car,right,fairness_priority,22.48
