timestamp,direction
2025-09-30 12:33:16,down
2025-09-30 12:33:28,right
2025-09-30 12:33:40,up
2025-09-30 12:33:52,left
2025-09-30 12:34:04,up
2025-09-30 12:34:16,right
2025-09-30 12:34:31,down
2025-09-30 12:34:44,left
2025-09-30 12:34:58,up
2025-09-30 12:35:11,right
2025-09-30 12:35:28,down
2025-09-30 12:35:50,left
2025-09-30 12:36:05,right
