timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-09-30 17:15:43,137798071516096,bike,left,fairness_priority,4.48
2025-09-30 17:15:43,137798071517104,bus,left,fairness_priority,0.77
2025-09-30 17:15:44,137798071567040,car,left,fairness_priority,0
2025-09-30 17:15:46,137798071516960,bus,left,fairness_priority,0
2025-09-30 17:15:57,137798071515664,car,down,fairness_priority,21.59
2025-09-30 17:15:57,137798144866208,bike,down,fairness_priority,19.91
2025-09-30 17:15:57,137798071517152,bus,down,fairness_priority,15.01
2025-09-30 17:15:58,137798071516864,bus,down,fairness_priority,10.01
2025-09-30 17:15:58,137798071567136,bike,down,fairness_priority,8.9
2025-09-30 17:15:59,137798071566416,bike,down,fairness_priority,4.9
2025-09-30 17:15:59,137798071566656,bus,down,fairness_priority,6.01
2025-09-30 17:16:00,137798071568576,bike,down,fairness_priority,0
2025-09-30 17:16:01,137798071567904,truck,down,fairness_priority,3.73
2025-09-30 17:16:02,137798073138688,bike,down,fairness_priority,0
2025-09-30 17:16:03,137798071568096,bike,down,fairness_priority,0.95
2025-09-30 17:16:12,137798071566464,car,up,fairness_priority,26.9
2025-09-30 17:16:12,137798071517008,bike,up,fairness_priority,31.13
2025-09-30 17:16:12,137798071516768,truck,up,fairness_priority,31.35
2025-09-30 17:16:12,137798071567376,car,up,fairness_priority,26.1
2025-09-30 17:16:13,137798071517056,bus,up,fairness_priority,9.35
2025-09-30 17:16:14,137798071567712,truck,up,fairness_priority,16.34
2025-09-30 17:16:15,137798094928064,truck,up,fairness_priority,7.34
2025-09-30 17:16:15,137798071568288,bus,up,fairness_priority,15.35
2025-09-30 17:16:16,137798071569920,truck,up,fairness_priority,0
2025-09-30 17:16:16,137798071568192,bike,up,fairness_priority,7.96
2025-09-30 17:16:19,137798071570016,truck,up,fairness_priority,0
2025-09-30 17:16:28,137798071568048,car,right,fairness_priority,26.75
2025-09-30 17:16:28,137798071568672,bike,right,fairness_priority,29.91
2025-09-30 17:16:28,137798071569632,bus,right,fairness_priority,19.02
2025-09-30 17:16:28,137798071567952,car,right,fairness_priority,18.73
2025-09-30 17:16:29,137798071569056,truck,right,fairness_priority,21.73
2025-09-30 17:16:30,137798071568624,bus,right,fairness_priority,6.0
2025-09-30 17:16:30,137798071569776,truck,right,fairness_priority,16.74
2025-09-30 17:16:31,137798071571024,bike,right,fairness_priority,0
2025-09-30 17:16:42,137798071569008,bike,up,fairness_priority,19.09
2025-09-30 17:16:42,137798071570352,bike,up,fairness_priority,19.44
2025-09-30 17:16:42,137798071571312,truck,up,fairness_priority,1.5
2025-09-30 17:16:42,137798071570880,bike,up,fairness_priority,10.09
2025-09-30 17:16:43,137798071568240,truck,up,fairness_priority,15.7
2025-09-30 17:16:43,137798071572896,car,up,fairness_priority,3.58
2025-09-30 17:16:43,137798071572080,bike,up,fairness_priority,6.1
2025-09-30 17:16:44,137798071570784,bus,up,fairness_priority,8.68
2025-09-30 17:16:45,137798071571504,bus,up,fairness_priority,2.09
