timestamp,direction
2025-09-30 12:29:30,right
2025-09-30 12:29:49,down
2025-09-30 12:30:08,left
2025-09-30 12:30:27,up
2025-09-30 12:30:46,right
2025-09-30 12:31:05,down
2025-09-30 12:31:24,left
2025-09-30 12:31:43,up
2025-09-30 12:32:02,right
