timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-08-30 09:35:58,130383207837440,car,down,priority,9.59
2025-08-30 09:35:58,130383205099872,bike,down,priority,1.89
2025-08-30 09:36:07,130383205100544,car,right,priority,6.73
2025-08-30 09:36:08,130383205099248,bus,right,priority,13.01
2025-08-30 09:36:08,130383205099296,bus,right,priority,12.01
2025-08-30 09:36:09,130383205100976,bus,right,priority,2.99
2025-08-30 09:36:09,130383205101360,truck,right,priority,0.72
2025-08-30 09:36:10,130383205101648,bike,right,priority,0
2025-08-30 09:36:11,130383205101168,bus,right,priority,0
2025-08-30 09:36:21,130383205100256,truck,up,priority,20.34
2025-08-30 09:36:21,130383205100448,bus,up,priority,18.33
2025-08-30 09:36:21,130383205101408,truck,up,priority,9.33
2025-08-30 09:36:22,130383205101744,bus,up,priority,8.33
2025-08-30 09:36:22,130383205100400,truck,up,priority,16.32
2025-08-30 09:36:33,130383205099200,truck,left,priority,40.8
2025-08-30 09:36:33,130383205098432,truck,left,priority,39.79
2025-08-30 09:36:33,130383205098864,bus,left,priority,38.79
2025-08-30 09:36:34,130383205099584,truck,left,priority,37.78
2025-08-30 09:36:34,130383205101072,bike,left,priority,26.77
2025-08-30 09:36:34,130383205100112,car,left,priority,35.86
2025-08-30 09:36:35,130383205102800,bike,left,priority,10.95
2025-08-30 09:36:35,130383205100304,bike,left,priority,33.01
2025-08-30 09:36:36,130383205100832,car,left,priority,30.28
2025-08-30 09:36:36,130383205103232,bike,left,priority,9.12
2025-08-30 09:36:37,130383206604752,car,left,priority,19.58
2025-08-30 09:36:37,130383205102224,bike,left,priority,16.27
2025-08-30 09:36:37,130383205103808,bus,left,priority,0
2025-08-30 09:36:38,130383205102992,truck,left,priority,8.73
2025-08-30 09:36:51,130383205100736,bike,right,priority,32.97
2025-08-30 09:36:52,130383228167104,bus,right,priority,35.0
2025-08-30 09:36:52,130383205100016,truck,right,priority,36.38
2025-08-30 09:36:52,130383205102416,bike,right,priority,28.97
2025-08-30 09:36:53,130383205102320,bike,right,priority,32.22
2025-08-30 09:36:53,130383257589888,car,right,priority,24.73
2025-08-30 09:36:54,130383205103952,bus,right,priority,18.65
2025-08-30 09:36:56,130383205104720,car,right,priority,4.66
2025-08-30 09:36:57,130383205105392,bus,right,priority,0
2025-08-30 09:37:06,130383205100880,car,up,priority,39.74
2025-08-30 09:37:06,130383205103568,car,up,priority,35.75
2025-08-30 09:37:07,130383205101456,truck,up,priority,35.86
2025-08-30 09:37:07,130383205105152,car,up,priority,21.73
2025-08-30 09:37:08,130383205102896,truck,up,priority,35.07
2025-08-30 09:37:08,130383205204192,car,up,priority,15.48
2025-08-30 09:37:09,130383205204384,truck,up,priority,10.1
2025-08-30 09:37:09,130383205103664,car,up,priority,35.75
2025-08-30 09:37:09,130383205102848,bike,up,priority,7.39
2025-08-30 09:37:10,130383205205296,car,up,priority,8.25
2025-08-30 09:37:11,130383205104336,bus,up,priority,27.07
2025-08-30 09:37:11,130383205204912,bike,up,priority,11.16
2025-08-30 09:37:12,130383205102128,bus,up,priority,6.09
2025-08-30 09:37:12,130383205206256,bus,up,priority,0
2025-08-30 09:37:12,130383205099392,bike,up,priority,23.44
2025-08-30 09:37:13,130383205204672,bus,up,priority,8.04
2025-08-30 09:37:13,130383205205680,bike,up,priority,4.64
2025-08-30 09:37:14,130383205205920,bike,up,priority,1.26
2025-08-30 09:37:19,130383205206880,bike,up,priority,0
2025-08-30 09:37:19,130383205206400,truck,up,priority,0
2025-08-30 09:37:28,130383205101600,bike,down,priority,74.9
2025-08-30 09:37:28,130383205104192,bike,down,priority,54.04
2025-08-30 09:37:29,130383205102512,bus,down,priority,68.67
2025-08-30 09:37:29,130383205104432,bike,down,priority,52.05
2025-08-30 09:37:30,130383205102704,truck,down,priority,67.74
2025-08-30 09:37:30,130383205104048,bus,down,priority,54.66
2025-08-30 09:37:31,130383205103520,truck,down,priority,50.72
2025-08-30 09:37:31,130383205099920,car,down,priority,52.62
2025-08-30 09:37:32,130383205102656,bike,down,priority,48.42
2025-08-30 09:37:32,130383278492224,truck,down,priority,45.72
2025-08-30 09:37:32,130383205103856,bus,down,priority,32.01
2025-08-30 09:37:33,130383205105296,bus,down,priority,42.66
2025-08-30 09:37:34,130383205206784,bike,down,priority,7.92
2025-08-30 09:37:34,130383206136528,bus,down,priority,16.99
2025-08-30 09:37:35,130383205105584,truck,down,priority,40.4
2025-08-30 09:37:36,130383205206544,truck,down,priority,6.72
2025-08-30 09:37:36,130383205104528,bike,down,priority,34.15
2025-08-30 09:37:37,130383205204048,bike,down,priority,28.32
2025-08-30 09:37:38,130383205206736,truck,down,priority,19.4
2025-08-30 09:37:40,130383204563472,car,down,priority,22.71
2025-08-30 09:37:41,130383205207792,car,down,priority,9.14
