timestamp,direction
2025-09-30 03:32:15,right
2025-09-30 03:32:32,down
2025-09-30 03:32:49,left
2025-09-30 03:33:06,up
2025-09-30 03:33:23,right
2025-09-30 03:33:40,down
2025-09-30 03:33:57,left
2025-09-30 03:34:14,up
2025-09-30 03:34:31,right
2025-09-30 03:34:48,down
2025-09-30 03:35:05,left
