timestamp,direction
2025-09-30 12:48:16,right
2025-09-30 12:48:30,left
2025-09-30 12:48:44,up
2025-09-30 12:48:58,down
2025-09-30 12:49:12,right
2025-09-30 12:49:29,left
2025-09-30 12:49:45,up
2025-09-30 12:50:09,down
2025-09-30 12:50:23,right
2025-09-30 12:50:46,left
2025-09-30 12:51:09,up
2025-09-30 12:51:34,down
2025-09-30 12:51:53,right
2025-09-30 12:52:17,left
2025-09-30 12:52:43,up
2025-09-30 12:53:05,down
