timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-06-29 04:31:40,132876624372960,car,right,fixed,0
2025-06-29 04:31:51,132876624373344,car,down,fixed,12.2
2025-06-29 04:31:53,132876624373824,truck,down,fixed,0
2025-06-29 04:31:57,132876624374736,bus,down,fixed,0
2025-06-29 04:32:07,132876624372768,bus,left,fixed,27.45
2025-06-29 04:32:07,132876624373968,bus,left,fixed,18.76
2025-06-29 04:32:09,132876624373632,bus,left,fixed,21.78
2025-06-29 04:32:09,132876624374256,bike,left,fixed,16.81
2025-06-29 04:32:11,132876624374064,truck,left,fixed,17.26
2025-06-29 04:32:12,132876624374352,car,left,fixed,17.43
2025-06-29 04:32:12,132876624375216,bus,left,fixed,0
2025-06-29 04:32:23,132876624373488,car,up,fixed,40.41
2025-06-29 04:32:23,132876624373728,truck,up,fixed,8.82
2025-06-29 04:32:24,132876624374544,truck,up,fixed,23.85
2025-06-29 04:32:26,132876624374784,car,up,fixed,24.9
2025-06-29 04:32:27,132876624374400,car,up,fixed,13.36
2025-06-29 04:32:29,132876624373680,bike,up,fixed,4.6
2025-06-29 04:32:39,132876624373248,bike,right,fixed,53.41
2025-06-29 04:32:39,132876624374640,bike,right,fixed,43.29
2025-06-29 04:32:39,132876624375120,bike,right,fixed,38.41
2025-06-29 04:32:40,132876624375696,car,right,fixed,33.41
2025-06-29 04:32:40,132876624376320,car,right,fixed,16.01
2025-06-29 04:32:40,132876624376560,bus,right,fixed,19.01
2025-06-29 04:32:41,132876624899600,bus,right,fixed,25.01
2025-06-29 04:32:41,132876624376752,truck,right,fixed,6.89
2025-06-29 04:32:42,132876624377040,bike,right,fixed,14.9
2025-06-29 04:32:43,132876624376896,car,right,fixed,13.55
2025-06-29 04:32:43,132876624377616,bike,right,fixed,4.97
2025-06-29 04:32:55,132876624375312,bike,down,fixed,52.92
2025-06-29 04:32:55,132876624375552,truck,down,fixed,46.63
2025-06-29 04:32:55,132876624377472,bus,down,fixed,21.51
2025-06-29 04:32:56,132876624375264,truck,down,fixed,51.22
2025-06-29 04:32:57,132876904280000,car,down,fixed,38.72
2025-06-29 04:32:57,132876624377088,bus,down,fixed,18.51
2025-06-29 04:32:58,132876624377952,truck,down,fixed,16.71
2025-06-29 04:32:58,132876624376800,bike,down,fixed,1.3
2025-06-29 04:32:59,132876624378864,car,down,fixed,0.48
2025-06-29 04:33:04,132876905153600,truck,down,fixed,0
2025-06-29 04:33:11,132876624375840,bike,left,fixed,53.5
2025-06-29 04:33:11,132876624375984,truck,left,fixed,53.93
2025-06-29 04:33:11,132876624378288,truck,left,fixed,24.22
2025-06-29 04:33:12,132876624376512,truck,left,fixed,48.28
2025-06-29 04:33:13,132876624377808,bike,left,fixed,28.99
2025-06-29 04:33:14,132876624377136,bus,left,fixed,43.77
2025-06-29 04:33:14,132876624378096,bus,left,fixed,13.4
2025-06-29 04:33:15,132876624377904,car,left,fixed,24.18
2025-06-29 04:33:19,132876624379056,bike,left,fixed,0
2025-06-29 04:33:27,132876624377520,car,up,fixed,44.39
2025-06-29 04:33:27,132876624376128,truck,up,fixed,49.81
2025-06-29 04:33:27,132876624375504,truck,up,fixed,18.85
2025-06-29 04:33:28,132876624378384,bus,up,fixed,32.32
2025-06-29 04:33:29,132876624378000,truck,up,fixed,39.31
2025-06-29 04:33:29,132876624373392,bus,up,fixed,5.33
2025-06-29 04:33:30,132876624379344,truck,up,fixed,21.3
2025-06-29 04:33:30,132876624494816,bike,up,fixed,6.65
2025-06-29 04:33:35,132876624495776,truck,up,fixed,0
