timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-06-22 03:27:10,125139948119264,bike,right,fixed,3.45
2025-06-22 03:27:24,125139948119744,truck,down,fixed,16.21
2025-06-22 03:27:24,125139948119456,bus,down,fixed,15.21
2025-06-22 03:27:26,125139948121088,truck,down,fixed,5.23
2025-06-22 03:27:30,125139948121472,truck,down,fixed,4.96
2025-06-22 03:27:33,125139948121712,bus,down,fixed,6.19
2025-06-22 03:27:41,125139948120128,truck,left,fixed,30.2
2025-06-22 03:27:41,125139948120320,truck,left,fixed,28.2
2025-06-22 03:27:41,125139948121040,bus,left,fixed,18.2
2025-06-22 03:27:42,125139948120416,car,left,fixed,28.69
2025-06-22 03:27:42,125139948120608,truck,left,fixed,26.69
2025-06-22 03:27:43,125139948121376,bus,left,fixed,18.96
2025-06-22 03:27:44,125139948120896,bus,left,fixed,25.02
2025-06-22 03:27:44,125139948120800,truck,left,fixed,26.18
2025-06-22 03:27:44,125139948122576,bike,left,fixed,7.71
2025-06-22 03:27:45,125139948121952,bike,left,fixed,14.68
2025-06-22 03:27:46,125139948122192,car,left,fixed,7.78
2025-06-22 03:27:46,125139948122528,bike,left,fixed,7.47
2025-06-22 03:27:58,125139948121664,bike,up,fixed,30.17
2025-06-22 03:27:58,125139948122000,bike,up,fixed,28.17
2025-06-22 03:27:58,125139948120032,bus,up,fixed,48.2
2025-06-22 03:27:59,125139948122864,car,up,fixed,17.99
2025-06-22 03:28:00,125139948119936,car,up,fixed,47.94
2025-06-22 03:28:00,125139948123680,bike,up,fixed,6.11
2025-06-22 03:28:01,125139948120704,truck,up,fixed,44.29
2025-06-22 03:28:03,125139949644608,truck,up,fixed,28.78
2025-06-22 03:28:15,125139948120272,car,right,fixed,60.14
2025-06-22 03:28:15,125139948122288,bike,right,fixed,40.16
2025-06-22 03:28:15,125139948121184,truck,right,fixed,53.2
2025-06-22 03:28:16,125139948122768,truck,right,fixed,36.22
2025-06-22 03:28:16,125139948120992,bike,right,fixed,56.28
2025-06-22 03:28:16,125139948123344,bus,right,fixed,31.68
2025-06-22 03:28:17,125139948121520,bike,right,fixed,51.13
2025-06-22 03:28:17,125139948123056,car,right,fixed,33.68
2025-06-22 03:28:18,125139948122240,car,right,fixed,44.96
2025-06-22 03:28:18,125139948124544,car,right,fixed,17.43
2025-06-22 03:28:19,125139948123776,bike,right,fixed,28.08
2025-06-22 03:28:20,125139948125360,bus,right,fixed,11.77
2025-06-22 03:28:20,125139948124304,car,right,fixed,23.91
2025-06-22 03:28:22,125139948124784,bus,right,fixed,19.27
2025-06-22 03:28:32,125139948121856,truck,down,fixed,63.2
2025-06-22 03:28:32,125139948122144,bus,down,fixed,60.2
2025-06-22 03:28:32,125139948123152,bus,down,fixed,49.19
2025-06-22 03:28:33,125139948123584,bike,down,fixed,46.68
2025-06-22 03:28:34,125139948122384,bike,down,fixed,57.97
2025-06-22 03:28:34,125139948122960,car,down,fixed,45.96
2025-06-22 03:28:34,125139948125744,bus,down,fixed,22.7
2025-06-22 03:28:35,125139948123008,bus,down,fixed,52.99
2025-06-22 03:28:35,125139948123440,truck,down,fixed,45.29
2025-06-22 03:28:36,125139948125600,truck,down,fixed,21.46
2025-06-22 03:28:36,125139948125936,car,down,fixed,22.72
2025-06-22 03:28:37,125139948123872,bus,down,fixed,44.79
2025-06-22 03:28:38,125139948224736,car,down,fixed,16.95
2025-06-22 03:28:38,125139948224688,car,down,fixed,19.07
2025-06-22 03:28:38,125139948124112,bike,down,fixed,45.56
2025-06-22 03:28:39,125139948224592,bus,down,fixed,12.41
2025-06-22 03:28:39,125139948124496,bus,down,fixed,41.59
2025-06-22 03:28:41,125139959774912,car,down,fixed,42.33
2025-06-22 03:28:49,125139948124688,car,left,fixed,44.12
2025-06-22 03:28:49,125139948124832,bike,left,fixed,49.16
2025-06-22 03:28:49,125139948123104,truck,left,fixed,63.2
2025-06-22 03:28:50,125139948125312,car,left,fixed,40.99
2025-06-22 03:28:50,125139948225792,car,left,fixed,18.01
2025-06-22 03:28:50,125139948123728,bus,left,fixed,61.67
2025-06-22 03:28:51,125139948125648,bike,left,fixed,40.11
2025-06-22 03:28:52,125139948226320,bus,left,fixed,17.84
2025-06-22 03:28:52,125139948112592,bike,left,fixed,33.96
2025-06-22 03:28:52,125139948124208,bus,left,fixed,57.42
2025-06-22 03:28:53,125139948224928,car,left,fixed,26.79
2025-06-22 03:28:54,125139948124160,car,left,fixed,57.15
2025-06-22 03:28:55,125139948226224,bus,left,fixed,17.91
2025-06-22 03:28:55,125139948125264,bus,left,fixed,48.49
2025-06-22 03:28:56,125139948227040,car,left,fixed,12.65
2025-06-22 03:28:57,125139948225600,bike,left,fixed,27.23
2025-06-22 03:29:06,125140227293504,bus,up,fixed,64.2
2025-06-22 03:29:06,125139948224640,truck,up,fixed,46.19
2025-06-22 03:29:06,125139948227424,bus,up,fixed,17.17
