timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-09-30 12:36:55,136040954128592,bus,right,priority,5.99
2025-09-30 12:36:55,136040954128832,bus,right,priority,4.01
2025-09-30 12:36:57,136040954128928,truck,right,priority,2.74
2025-09-30 12:36:57,136040954129360,truck,right,priority,0
2025-09-30 12:37:07,136040954128496,car,up,priority,16.9
2025-09-30 12:37:07,136040954129264,car,up,priority,10.89
2025-09-30 12:37:07,136040954128880,bike,up,priority,13.11
2025-09-30 12:37:08,136040954129504,bus,up,priority,2.33
2025-09-30 12:37:08,136040954130176,bike,up,priority,4.13
2025-09-30 12:37:09,136040954130464,truck,up,priority,0.32
2025-09-30 12:37:10,136040954130224,car,up,priority,3.89
2025-09-30 12:37:11,136040954130848,car,up,priority,1.34
2025-09-30 12:37:19,136040978888608,car,down,priority,31.48
2025-09-30 12:37:19,136040954129696,car,down,priority,21.73
2025-09-30 12:37:19,136040954128688,bus,down,priority,25.01
2025-09-30 12:37:20,136040966336832,bike,down,priority,19.89
2025-09-30 12:37:21,136040954130032,car,down,priority,19.38
2025-09-30 12:37:22,136040954130656,truck,down,priority,12.73
2025-09-30 12:37:31,136040954129456,bus,left,priority,32.76
2025-09-30 12:37:31,136040954129648,bus,left,priority,29.77
2025-09-30 12:37:33,136040954130800,truck,left,priority,21.76
2025-09-30 12:37:33,136040954130704,bus,left,priority,15.76
2025-09-30 12:37:35,136040954131136,truck,left,priority,20.77
2025-09-30 12:37:35,136040954131328,bike,left,priority,13.09
2025-09-30 12:37:36,136040954129600,truck,left,priority,5.76
2025-09-30 12:37:43,136040954130896,car,up,priority,29.29
2025-09-30 12:37:43,136040954129408,car,up,priority,28.03
2025-09-30 12:37:43,136040954132240,bike,up,priority,20.17
2025-09-30 12:37:44,136040954132576,car,up,priority,19.53
2025-09-30 12:37:44,136040954131712,car,up,priority,24.03
2025-09-30 12:37:45,136040954131232,truck,up,priority,10.86
2025-09-30 12:37:45,136040954132192,car,up,priority,20.04
2025-09-30 12:37:45,136040954132384,car,up,priority,15.72
2025-09-30 12:37:46,136040954133584,truck,up,priority,4.88
2025-09-30 12:37:46,136040954133104,car,up,priority,5.96
2025-09-30 12:37:48,136040954134160,bike,up,priority,0
2025-09-30 12:37:55,136040954131184,car,right,priority,36.74
2025-09-30 12:37:55,136040954129216,bike,right,priority,41.21
2025-09-30 12:37:55,136040954131520,bus,right,priority,35.77
2025-09-30 12:37:56,136040966339520,truck,right,priority,39.49
2025-09-30 12:37:57,136040954133296,truck,right,priority,26.73
2025-09-30 12:37:57,136040954132096,truck,right,priority,9.48
2025-09-30 12:37:58,136040954131088,truck,right,priority,36.5
2025-09-30 12:37:58,136040954131904,bus,right,priority,26.0
2025-09-30 12:37:59,136040954132624,bus,right,priority,1.73
2025-09-30 12:37:59,136040954133968,bus,right,priority,17.77
2025-09-30 12:38:00,136040954131424,bike,right,priority,20.7
2025-09-30 12:38:01,136040954132912,truck,right,priority,7.72
2025-09-30 12:38:01,136040954233584,car,right,priority,10.55
2025-09-30 12:38:03,136040954233104,bus,right,priority,0.74
2025-09-30 12:38:04,136040954234256,car,right,priority,3.58
2025-09-30 12:38:12,136040954133392,car,down,priority,40.65
2025-09-30 12:38:12,136040954128976,bus,down,priority,47.68
2025-09-30 12:38:12,136040954234064,bus,down,priority,14.13
2025-09-30 12:38:14,136040954133728,bus,down,priority,29.9
2025-09-30 12:38:14,136040954133776,bike,down,priority,39.12
2025-09-30 12:38:15,136040954133632,truck,down,priority,37.4
2025-09-30 12:38:15,136040954234160,truck,down,priority,13.6
2025-09-30 12:38:17,136040954134304,bus,down,priority,32.68
2025-09-30 12:38:24,136040954133056,bike,left,priority,51.31
2025-09-30 12:38:24,136040954134400,bike,left,priority,39.71
2025-09-30 12:38:24,136040954232960,truck,left,priority,39.77
2025-09-30 12:38:25,136040954235456,car,left,priority,14.32
2025-09-30 12:38:25,136040954131664,truck,left,priority,27.51
2025-09-30 12:38:27,136040954236512,car,left,priority,0
2025-09-30 12:38:27,136040954132720,car,left,priority,21.94
2025-09-30 12:38:28,136040954131760,bike,left,priority,17.97
2025-09-30 12:38:29,136040954236800,truck,left,priority,0
2025-09-30 12:38:36,136040954235264,bike,up,priority,23.94
2025-09-30 12:38:36,136040954132144,bus,up,priority,47.58
2025-09-30 12:38:36,136040954233344,truck,up,priority,42.46
2025-09-30 12:38:37,136040954234928,truck,up,priority,20.9
2025-09-30 12:38:38,136041004340416,car,up,priority,43.22
2025-09-30 12:38:38,136040954234208,bus,up,priority,32.55
2025-09-30 12:38:39,136040954235744,bus,up,priority,12.91
2025-09-30 12:38:39,136040954233152,bus,up,priority,29.44
2025-09-30 12:38:40,136040954133824,truck,up,priority,24.54
2025-09-30 12:38:41,136040954236704,car,up,priority,13.48
2025-09-30 12:38:41,136040954234592,car,up,priority,28.26
2025-09-30 12:38:41,136040954236224,bike,up,priority,15.88
2025-09-30 12:38:42,136040954234496,truck,up,priority,17.41
2025-09-30 12:38:44,136040954132768,bus,up,priority,11.42
2025-09-30 12:38:45,136040954238240,car,up,priority,0
2025-09-30 12:38:46,136040954233632,car,up,priority,13.77
2025-09-30 12:38:53,136040954237040,car,right,priority,24.97
2025-09-30 12:38:53,136040954133440,bike,right,priority,48.04
2025-09-30 12:38:53,136040954235024,bus,right,priority,36.53
2025-09-30 12:38:54,136040954132048,truck,right,priority,42.43
2025-09-30 12:38:55,136040954133536,truck,right,priority,22.23
2025-09-30 12:38:56,136040954235552,car,right,priority,41.09
2025-09-30 12:38:57,136040954133008,truck,right,priority,12.19
2025-09-30 12:38:57,136040954235696,truck,right,priority,34.41
2025-09-30 12:38:57,136040954240544,car,right,priority,0
2025-09-30 12:38:58,136040954134448,bike,right,priority,14.49
2025-09-30 12:39:05,136040954235648,car,left,priority,46.71
2025-09-30 12:39:05,136040954237136,bike,left,priority,34.59
2025-09-30 12:39:05,136040954238576,truck,left,priority,25.73
2025-09-30 12:39:06,136041027120896,car,left,priority,39.72
2025-09-30 12:39:06,136040954236080,bike,left,priority,25.55
2025-09-30 12:39:07,136040954238864,bike,left,priority,26.24
2025-09-30 12:39:07,136040954238288,truck,left,priority,22.46
2025-09-30 12:39:08,136040954237376,bike,left,priority,17.39
2025-09-30 12:39:08,136040954239008,bus,left,priority,15.4
2025-09-30 12:39:09,136040954239632,truck,left,priority,12.75
2025-09-30 12:39:09,136040954236848,bus,left,priority,17.42
2025-09-30 12:39:10,136041003598528,car,left,priority,13.13
2025-09-30 12:39:10,136040954240784,car,left,priority,5.93
2025-09-30 12:39:11,136040954234784,car,left,priority,18.5
2025-09-30 12:39:12,136040954238672,car,left,priority,2.38
2025-09-30 12:39:22,136040954132528,car,down,priority,91.88
2025-09-30 12:39:22,136040954237568,car,down,priority,49.97
2025-09-30 12:39:22,136040954238912,bus,down,priority,35.23
2025-09-30 12:39:23,136040954235360,car,down,priority,34.95
2025-09-30 12:39:24,136040954234352,bus,down,priority,78.64
2025-09-30 12:39:24,136040954235168,bike,down,priority,35.76
2025-09-30 12:39:25,136040954120336,bus,down,priority,19.37
2025-09-30 12:39:25,136040954236560,bus,down,priority,27.26
2025-09-30 12:39:26,136041026792448,bus,down,priority,58.61
2025-09-30 12:39:27,136040954241024,truck,down,priority,7.08
2025-09-30 12:39:27,136040954235120,car,down,priority,49.47
2025-09-30 12:39:28,136040954242032,bus,down,priority,3.36
2025-09-30 12:39:29,136040954237664,car,down,priority,48.91
2025-09-30 12:39:30,136040954239728,bus,down,priority,25.57
2025-09-30 12:39:32,136040954240928,car,down,priority,18.99
2025-09-30 12:39:33,136040954238144,bike,down,priority,6.56
2025-09-30 12:39:34,136040954243232,bus,down,priority,0
2025-09-30 12:39:34,136040954126912,car,down,priority,0
2025-09-30 12:39:36,136040954238192,bus,down,priority,0
2025-09-30 12:39:43,136040954237184,car,up,priority,65.6
2025-09-30 12:39:43,136040954237472,truck,up,priority,42.1
2025-09-30 12:39:43,136040954240112,truck,up,priority,37.3
2025-09-30 12:39:44,136040954238432,car,up,priority,49.62
2025-09-30 12:39:45,136040954239776,bike,up,priority,38.15
2025-09-30 12:39:45,136040954240640,truck,up,priority,32.29
