timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-06-22 05:08:48,140647635873056,car,right,prioity,0
2025-06-22 05:08:50,140647915042720,bike,right,prioity,0
2025-06-22 05:09:01,140647635872960,car,down,prioity,13.74
2025-06-22 05:09:01,140647635873776,bus,down,prioity,3.01
2025-06-22 05:09:02,140647635873968,truck,down,prioity,3.73
2025-06-22 05:09:03,140647635874352,car,down,prioity,1.37
2025-06-22 05:09:08,140647636690384,bus,down,prioity,0
2025-06-22 05:09:18,140647635875648,car,left,prioity,6.19
2025-06-22 05:09:18,140647635873536,bike,left,prioity,23.5
2025-06-22 05:09:18,140647635875744,bike,left,prioity,6.48
2025-06-22 05:09:19,140647635875072,car,left,prioity,14.39
2025-06-22 05:09:20,140647635875264,car,left,prioity,9.6
2025-06-22 05:09:21,140647635876608,truck,left,prioity,1.77
2025-06-22 05:09:27,140647635877472,car,left,prioity,0
2025-06-22 05:09:35,140647635874640,bike,up,prioity,32.12
2025-06-22 05:09:35,140647635872384,bus,up,prioity,46.1
2025-06-22 05:09:35,140647635873008,bus,up,prioity,42.34
2025-06-22 05:09:36,140647635875792,car,up,prioity,21.07
2025-06-22 05:09:37,140647635873440,car,up,prioity,43.54
2025-06-22 05:09:37,140647635874928,bike,up,prioity,31.45
2025-06-22 05:09:38,140647635874784,truck,up,prioity,27.34
2025-06-22 05:09:39,140647635877760,bike,up,prioity,6.92
2025-06-22 05:09:43,140647635872816,bus,up,prioity,0
2025-06-22 05:09:52,140647635873632,car,right,prioity,56.85
2025-06-22 05:09:52,140647635873488,truck,right,prioity,57.73
2025-06-22 05:09:52,140647635874496,truck,right,prioity,51.76
2025-06-22 05:09:53,140647635873680,bike,right,prioity,54.79
2025-06-22 05:09:53,140647635874400,truck,right,prioity,51.72
2025-06-22 05:09:53,140647635875024,bus,right,prioity,45.02
2025-06-22 05:09:54,140647635877088,bike,right,prioity,31.77
2025-06-22 05:09:55,140647635875360,truck,right,prioity,40.72
2025-06-22 05:09:55,140647635876272,truck,right,prioity,29.75
2025-06-22 05:09:56,140647635877520,truck,right,prioity,25.71
2025-06-22 05:09:57,140647635928320,bike,right,prioity,16.72
2025-06-22 05:09:58,140647635876944,bike,right,prioity,21.1
2025-06-22 05:09:59,140647635928992,bus,right,prioity,4.96
2025-06-22 05:10:09,140647635875456,car,down,prioity,56.74
2025-06-22 05:10:09,140647635875120,truck,down,prioity,55.9
2025-06-22 05:10:09,140647635927984,truck,down,prioity,33.91
2025-06-22 05:10:10,140647635876464,car,down,prioity,53.75
2025-06-22 05:10:10,140647635928512,car,down,prioity,31.4
2025-06-22 05:10:10,140647635876512,bus,down,prioity,47.17
2025-06-22 05:10:11,140647635876752,bus,down,prioity,51.01
2025-06-22 05:10:12,140647635875552,bus,down,prioity,26.18
2025-06-22 05:10:12,140647635877184,bike,down,prioity,45.46
2025-06-22 05:10:13,140647635877424,truck,down,prioity,42.89
2025-06-22 05:10:13,140647635875888,car,down,prioity,45.29
2025-06-22 05:10:13,140647635930432,bus,down,prioity,17.17
2025-06-22 05:10:15,140647635873104,bike,down,prioity,31.92
2025-06-22 05:10:15,140647636694416,bus,down,prioity,41.17
2025-06-22 05:10:15,140647635931056,bike,down,prioity,14.65
2025-06-22 05:10:16,140647635930000,car,down,prioity,24.07
2025-06-22 05:10:16,140647635877376,bus,down,prioity,35.16
2025-06-22 05:10:17,140647635931536,bus,down,prioity,4.99
2025-06-22 05:10:18,140647635930288,truck,down,prioity,13.87
2025-06-22 05:10:18,140647635933024,truck,down,prioity,0
