timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-06-22 03:27:10,133820544149568,truck,right,fixed,3.48
2025-06-22 03:27:12,133820544149520,truck,right,fixed,4.95
2025-06-22 03:27:20,133820544149472,car,down,fixed,15.14
2025-06-22 03:27:20,133820544150480,bike,down,fixed,4.17
2025-06-22 03:27:20,133820544149376,truck,down,fixed,16.2
2025-06-22 03:27:22,133820544150096,truck,down,fixed,8.54
2025-06-22 03:27:22,133820544150384,bike,down,fixed,6.7
2025-06-22 03:27:24,133820544150864,bus,down,fixed,4.21
2025-06-22 03:27:37,133820544148848,bike,left,fixed,34.18
2025-06-22 03:27:37,133820544150768,bike,left,fixed,18.18
2025-06-22 03:27:37,133820544150288,bus,left,fixed,23.21
2025-06-22 03:27:38,133820544151248,bike,left,fixed,14.02
2025-06-22 03:27:39,133820544150336,bike,left,fixed,21.97
2025-06-22 03:27:40,133820544150672,truck,left,fixed,22.01
2025-06-22 03:27:46,133820544675728,bike,left,fixed,4.55
2025-06-22 03:27:54,133820544149856,car,up,fixed,45.14
2025-06-22 03:27:54,133820544149952,car,up,fixed,43.14
2025-06-22 03:27:55,133820544150816,car,up,fixed,34.02
2025-06-22 03:27:56,133820544151008,bus,up,fixed,33.53
2025-06-22 03:27:56,133820544151728,car,up,fixed,26.89
2025-06-22 03:27:57,133820544151296,car,up,fixed,26.78
2025-06-22 03:27:58,133820544151104,truck,up,fixed,34.28
2025-06-22 03:27:59,133820544152400,bike,up,fixed,22.59
2025-06-22 03:27:59,133820544151440,car,up,fixed,32.76
2025-06-22 03:28:00,133820544152496,truck,up,fixed,23.1
2025-06-22 03:28:02,133820544152352,bike,up,fixed,23.59
2025-06-22 03:28:02,133820544154464,bike,up,fixed,4.03
2025-06-22 03:28:03,133820544152448,car,up,fixed,23.61
2025-06-22 03:28:04,133820544153264,car,up,fixed,12.95
2025-06-22 03:28:11,133820544151920,bike,right,fixed,40.17
2025-06-22 03:28:11,133820544149328,bus,right,fixed,63.21
2025-06-22 03:28:11,133820567477888,truck,right,fixed,61.21
2025-06-22 03:28:12,133820544152016,truck,right,fixed,40.23
2025-06-22 03:28:13,133820544151536,bus,right,fixed,45.7
2025-06-22 03:28:13,133820544149664,bus,right,fixed,60.96
2025-06-22 03:28:14,133820544152640,bike,right,fixed,31.72
2025-06-22 03:28:15,133820544151632,car,right,fixed,46.45
2025-06-22 03:28:15,133820544151872,truck,right,fixed,39.72
2025-06-22 03:28:15,133820544153024,truck,right,fixed,31.73
2025-06-22 03:28:16,133820544152544,truck,right,fixed,30.78
2025-06-22 03:28:16,133820544152784,truck,right,fixed,36.2
2025-06-22 03:28:16,133820544154800,bus,right,fixed,13.22
2025-06-22 03:28:18,133820544153360,car,right,fixed,31.27
2025-06-22 03:28:18,133820544154752,car,right,fixed,16.65
2025-06-22 03:28:18,133820544154656,bike,right,fixed,8.99
2025-06-22 03:28:19,133820544154416,car,right,fixed,13.6
2025-06-22 03:28:20,133820544155520,bike,right,fixed,9.77
2025-06-22 03:28:28,133820544152112,bike,down,fixed,55.18
2025-06-22 03:28:28,133820544151344,bus,down,fixed,63.21
2025-06-22 03:28:28,133820544254080,bus,down,fixed,15.2
2025-06-22 03:28:30,133820544153600,truck,down,fixed,40.23
2025-06-22 03:28:30,133820544152208,bike,down,fixed,55.96
2025-06-22 03:28:30,133820544254320,truck,down,fixed,13.96
2025-06-22 03:28:31,133820544153840,bike,down,fixed,37.71
2025-06-22 03:28:31,133820544152592,truck,down,fixed,43.99
2025-06-22 03:28:32,133820544143376,bike,down,fixed,11.46
2025-06-22 03:28:32,133820544154272,truck,down,fixed,35.74
2025-06-22 03:28:33,133820544153504,bus,down,fixed,44.48
2025-06-22 03:28:34,133820544155232,bike,down,fixed,27.23
2025-06-22 03:28:35,133820544151776,bike,down,fixed,34.25
2025-06-22 03:28:35,133820544255088,bus,down,fixed,10.27
2025-06-22 03:28:36,133820544155280,truck,down,fixed,23.26
2025-06-22 03:28:37,133820544254176,car,down,fixed,22.76
2025-06-22 03:28:45,133820544153696,car,left,fixed,55.14
2025-06-22 03:28:45,133820544153120,bike,left,fixed,61.17
2025-06-22 03:28:46,133820544154176,bike,left,fixed,51.02
2025-06-22 03:28:47,133820544153936,bus,left,fixed,52.53
2025-06-22 03:28:47,133820544153408,bike,left,fixed,49.87
2025-06-22 03:28:48,133820544154224,car,left,fixed,48.71
2025-06-22 03:28:49,133820544155088,bike,left,fixed,44.3
2025-06-22 03:28:49,133820545289296,bike,left,fixed,31.82
2025-06-22 03:28:50,133820544257008,car,left,fixed,4.32
2025-06-22 03:28:51,133820544256528,bus,left,fixed,10.61
2025-06-22 03:28:51,133820544254656,truck,left,fixed,32.64
2025-06-22 03:28:52,133820544255472,car,left,fixed,24.11
2025-06-22 03:28:52,133820544257296,car,left,fixed,5.2
2025-06-22 03:28:54,133820823066128,bus,left,fixed,23.46
2025-06-22 03:29:02,133820544153888,bus,up,fixed,70.2
2025-06-22 03:29:02,133820544154704,bus,up,fixed,60.2
2025-06-22 03:29:02,133820544154896,bus,up,fixed,55.19
