timestamp,direction
2025-09-30 03:50:16,right
2025-09-30 03:50:28,down
2025-09-30 03:50:40,left
2025-09-30 03:50:52,up
2025-09-30 03:51:04,right
2025-09-30 03:51:16,down
2025-09-30 03:51:28,left
2025-09-30 03:51:46,up
2025-09-30 03:52:08,right
2025-09-30 03:52:27,down
2025-09-30 03:52:45,left
2025-09-30 03:53:06,up
