timestamp,direction
2025-09-30 12:48:17,down
2025-09-30 12:48:31,up
2025-09-30 12:48:45,left
2025-09-30 12:48:59,right
2025-09-30 12:49:13,down
2025-09-30 12:49:29,up
2025-09-30 12:49:47,left
2025-09-30 12:50:03,right
2025-09-30 12:50:20,down
2025-09-30 12:50:38,up
2025-09-30 12:50:58,left
2025-09-30 12:51:20,right
2025-09-30 12:51:43,left
2025-09-30 12:52:04,down
2025-09-30 12:52:26,up
2025-09-30 12:52:47,right
