timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-06-22 03:15:58,126742345803888,bike,down,prioity,10.17
2025-06-22 03:15:58,126742345803696,truck,down,prioity,12.2
2025-06-22 03:15:59,126742345804176,bike,down,prioity,8.02
2025-06-22 03:16:00,126742345803984,car,down,prioity,10.69
2025-06-22 03:16:00,126742345804848,car,down,prioity,2.41
2025-06-22 03:16:02,126742345804656,bus,down,prioity,6.03
2025-06-22 03:16:04,126742345804944,bike,down,prioity,4.37
2025-06-22 03:16:08,126742345804704,bus,down,prioity,5.56
2025-06-22 03:16:15,126742345805616,car,left,prioity,9.14
2025-06-22 03:16:15,126742345803600,truck,left,prioity,30.21
2025-06-22 03:16:17,126742345804080,truck,left,prioity,26.7
2025-06-22 03:16:18,126742345805040,car,left,prioity,19.18
2025-06-22 03:16:19,126742345806480,bike,left,prioity,3.69
2025-06-22 03:16:20,126742345805856,truck,left,prioity,11.53
2025-06-22 03:16:32,126742345802688,car,up,prioity,51.14
2025-06-22 03:16:32,126742643029920,bike,up,prioity,50.18
2025-06-22 03:16:32,126742345803504,truck,up,prioity,48.21
2025-06-22 03:16:33,126742345803408,truck,up,prioity,50.24
2025-06-22 03:16:33,126742345805088,bike,up,prioity,30.28
2025-06-22 03:16:34,126742345804272,car,up,prioity,41.68
2025-06-22 03:16:34,126742345806288,car,up,prioity,21.11
2025-06-22 03:16:35,126742345803792,bus,up,prioity,47.72
2025-06-22 03:16:35,126742345805280,car,up,prioity,31.0
2025-06-22 03:16:36,126742345805520,bike,up,prioity,31.37
2025-06-22 03:16:36,126742345804320,bus,up,prioity,41.48
2025-06-22 03:16:37,126742345805712,bike,up,prioity,30.38
2025-06-22 03:16:38,126742345807248,truck,up,prioity,8.57
2025-06-22 03:16:38,126742345804752,bus,up,prioity,41.25
2025-06-22 03:16:39,126742345807728,bike,up,prioity,9.06
2025-06-22 03:16:39,126742345807680,bus,up,prioity,11.08
2025-06-22 03:16:40,126742345806096,truck,up,prioity,29.0
2025-06-22 03:16:41,126742345806720,truck,up,prioity,21.49
2025-06-22 03:16:49,126742345804368,bike,right,prioity,56.17
2025-06-22 03:16:49,126742345805232,truck,right,prioity,48.2
2025-06-22 03:16:49,126742345807104,bus,right,prioity,27.19
2025-06-22 03:16:50,126742345804464,bus,right,prioity,56.23
2025-06-22 03:16:51,126742345806144,bike,right,prioity,24.96
2025-06-22 03:16:52,126742345805952,bike,right,prioity,37.99
2025-06-22 03:16:52,126742345807632,bike,right,prioity,15.99
2025-06-22 03:16:53,126742345806768,truck,right,prioity,32.0
2025-06-22 03:16:54,126742345808256,car,right,prioity,20.5
2025-06-22 03:16:56,126742345808784,car,right,prioity,13.83
2025-06-22 03:16:57,126742345808976,bus,right,prioity,14.16
2025-06-22 03:16:59,126742345808640,bike,right,prioity,12.93
2025-06-22 03:17:06,126742348849872,bike,down,prioity,49.16
2025-06-22 03:17:06,126742345805808,bus,down,prioity,57.2
2025-06-22 03:17:06,126742345806000,bus,down,prioity,56.2
2025-06-22 03:17:07,126742345807584,bike,down,prioity,40.01
2025-06-22 03:17:08,126742345806192,bus,down,prioity,55.95
2025-06-22 03:17:08,126742345806576,car,down,prioity,51.95
2025-06-22 03:17:08,126742345808736,truck,down,prioity,29.23
2025-06-22 03:17:09,126742345806816,bus,down,prioity,50.29
2025-06-22 03:17:10,126742345806432,bus,down,prioity,51.71
2025-06-22 03:17:10,126742345808832,bus,down,prioity,28.72
2025-06-22 03:17:11,126742345809072,bus,down,prioity,26.04
2025-06-22 03:17:11,126742345808208,truck,down,prioity,36.48
2025-06-22 03:17:11,126742345809264,bus,down,prioity,24.49
2025-06-22 03:17:13,126742345809840,truck,down,prioity,21.81
2025-06-22 03:17:13,126742345809360,truck,down,prioity,24.97
2025-06-22 03:17:14,126742345809792,bus,down,prioity,21.45
2025-06-22 03:17:23,126742347933136,car,left,prioity,50.13
2025-06-22 03:17:23,126742345807296,bus,left,prioity,59.2
2025-06-22 03:17:23,126742345807968,bus,left,prioity,52.2
2025-06-22 03:17:25,126742345909696,truck,left,prioity,17.53
2025-06-22 03:17:25,126742345908640,car,left,prioity,23.94
2025-06-22 03:17:25,126742345808448,truck,left,prioity,47.97
2025-06-22 03:17:26,126742345908928,bus,left,prioity,23.28
2025-06-22 03:17:26,126742624073920,car,left,prioity,46.45
2025-06-22 03:17:28,126742345808496,bus,left,prioity,43.8
2025-06-22 03:17:28,126742345909456,bike,left,prioity,22.05
2025-06-22 03:17:30,126742345809456,bus,left,prioity,40.55
2025-06-22 03:17:31,126742345809600,bike,left,prioity,41.31
2025-06-22 03:17:32,126742346944720,bus,left,prioity,20.33
2025-06-22 03:17:40,126742345809744,car,up,prioity,48.13
2025-06-22 03:17:40,126742345910704,bike,up,prioity,20.15
2025-06-22 03:17:40,126742345806336,bus,up,prioity,77.2
2025-06-22 03:17:41,126742345910992,bike,up,prioity,18.0
