timestamp,direction
2025-09-30 12:16:56,right
2025-09-30 12:17:15,down
2025-09-30 12:17:35,left
2025-09-30 12:17:54,up
2025-09-30 12:18:13,right
2025-09-30 12:18:32,down
2025-09-30 12:18:51,left
2025-09-30 12:19:10,up
2025-09-30 12:19:29,right
