timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-06-22 03:23:38,137709830024000,truck,down,fixed,13.21
2025-06-22 03:23:40,137709830024816,bike,down,fixed,8.71
2025-06-22 03:23:42,137709830025584,bike,down,fixed,3.28
2025-06-22 03:23:48,137709830025872,bike,down,fixed,5.36
2025-06-22 03:23:55,137709830023424,truck,left,fixed,34.2
2025-06-22 03:23:55,137709832124320,bus,left,fixed,33.2
2025-06-22 03:23:55,137709830024912,bus,left,fixed,23.2
2025-06-22 03:23:57,137709830024144,bike,left,fixed,32.7
2025-06-22 03:23:57,137709830023856,car,left,fixed,30.97
2025-06-22 03:23:58,137709830024528,bus,left,fixed,29.72
2025-06-22 03:24:00,137709830024576,truck,left,fixed,29.47
2025-06-22 03:24:02,137709830026928,truck,left,fixed,7.52
2025-06-22 03:24:04,137709830027024,bus,left,fixed,9.03
2025-06-22 03:24:04,137709830026400,bus,left,fixed,6.2
2025-06-22 03:24:12,137709830024864,bike,up,fixed,39.17
2025-06-22 03:24:12,137709830024048,truck,up,fixed,49.21
2025-06-22 03:24:12,137709830024432,truck,up,fixed,45.2
2025-06-22 03:24:13,137709830025488,bike,up,fixed,35.02
2025-06-22 03:24:14,137709830024624,car,up,fixed,44.68
2025-06-22 03:24:14,137709830024480,bike,up,fixed,39.68
2025-06-22 03:24:14,137709830027456,bike,up,fixed,7.86
2025-06-22 03:24:15,137709830025104,bus,up,fixed,37.71
2025-06-22 03:24:15,137709830026640,bus,up,fixed,24.03
2025-06-22 03:24:17,137709830026016,car,up,fixed,28.46
2025-06-22 03:24:18,137709830026544,truck,up,fixed,27.81
2025-06-22 03:24:20,137709830028704,car,up,fixed,5.3
2025-06-22 03:24:29,137709830025296,car,right,fixed,53.14
2025-06-22 03:24:29,137709830025152,car,right,fixed,49.14
2025-06-22 03:24:29,137709830025200,bike,right,fixed,54.18
2025-06-22 03:24:30,137709830025680,bus,right,fixed,49.24
2025-06-22 03:24:31,137709830026736,bike,right,fixed,38.28
2025-06-22 03:24:31,137709830027744,bike,right,fixed,26.27
2025-06-22 03:24:32,137709830027264,bus,right,fixed,26.56
2025-06-22 03:24:32,137709830283984,car,right,fixed,49.0
2025-06-22 03:24:34,137709830026208,bus,right,fixed,47.34
2025-06-22 03:24:35,137709830027120,bus,right,fixed,36.08
2025-06-22 03:24:36,137709830027840,bike,right,fixed,6.7
2025-06-22 03:24:37,137709830843920,truck,right,fixed,36.85
2025-06-22 03:24:39,137709830079072,car,right,fixed,11.32
2025-06-22 03:24:46,137709830026112,bike,down,fixed,61.18
2025-06-22 03:24:46,137709830025968,bus,down,fixed,62.21
2025-06-22 03:24:46,137709830025824,truck,down,fixed,57.21
2025-06-22 03:24:47,137709830026304,bike,down,fixed,60.03
2025-06-22 03:24:48,137709830026832,bus,down,fixed,54.71
2025-06-22 03:24:48,137709830028224,car,down,fixed,38.86
2025-06-22 03:24:48,137709830027072,car,down,fixed,51.97
2025-06-22 03:24:49,137709831665232,car,down,fixed,11.96
2025-06-22 03:24:50,137709830027792,bus,down,fixed,39.29
2025-06-22 03:24:50,137709830027600,bus,down,fixed,46.46
2025-06-22 03:24:51,137709830080368,bus,down,fixed,8.88
2025-06-22 03:24:51,137709830028416,bus,down,fixed,40.06
2025-06-22 03:24:51,137709830028560,car,down,fixed,38.2
2025-06-22 03:24:53,137709830028848,truck,down,fixed,35.55
2025-06-22 03:24:53,137709830028320,bike,down,fixed,40.83
2025-06-22 03:24:54,137709830029232,car,down,fixed,33.82
2025-06-22 03:24:54,137709830028512,bike,down,fixed,33.04
2025-06-22 03:24:55,137709879116048,car,down,fixed,24.03
2025-06-22 03:24:55,137709830079024,bike,down,fixed,25.16
2025-06-22 03:25:03,137709830078976,car,left,fixed,37.13
2025-06-22 03:25:03,137709830842960,bike,left,fixed,66.17
2025-06-22 03:25:03,137709830026976,bus,left,fixed,62.21
2025-06-22 03:25:04,137709830028896,truck,left,fixed,49.23
2025-06-22 03:25:05,137709830079168,bike,left,fixed,36.27
2025-06-22 03:25:05,137709830027552,bus,left,fixed,62.96
2025-06-22 03:25:06,137709830079312,truck,left,fixed,33.55
2025-06-22 03:25:06,137709830078736,bus,left,fixed,40.72
2025-06-22 03:25:07,137709830027888,bus,left,fixed,59.71
2025-06-22 03:25:07,137709830080272,bike,left,fixed,27.04
2025-06-22 03:25:08,137709830080128,bike,left,fixed,22.47
2025-06-22 03:25:09,137709830028128,bike,left,fixed,60.45
2025-06-22 03:25:09,137709830081136,truck,left,fixed,20.5
2025-06-22 03:25:10,137709830029136,bus,left,fixed,47.46
2025-06-22 03:25:11,137709830081568,bike,left,fixed,18.21
2025-06-22 03:25:20,137709830029184,bike,up,fixed,61.16
2025-06-22 03:25:20,137709830028992,truck,up,fixed,64.2
2025-06-22 03:25:20,137709830029088,truck,up,fixed,62.2
2025-06-22 03:25:21,137709830079360,truck,up,fixed,48.22
