timestamp,direction
2025-06-29 04:34:17,down
2025-06-29 04:34:20,up
2025-06-29 04:34:25,right
2025-06-29 04:34:27,left
2025-06-29 04:34:33,down
2025-06-29 04:34:39,up
2025-06-29 04:34:48,right
2025-06-29 04:34:54,left
2025-06-29 04:35:03,up
2025-06-29 04:35:13,right
2025-06-29 04:35:23,down
2025-06-29 04:35:32,left
2025-06-29 04:35:42,right
2025-06-29 04:35:58,up
