timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-06-22 03:47:01,124162475583744,car,right,prioity,2.44
2025-06-22 03:47:03,124162475584416,bus,right,prioity,3.23
2025-06-22 03:47:05,124162475584512,bus,right,prioity,4.59
2025-06-22 03:47:14,124162475584800,bike,down,prioity,5.17
2025-06-22 03:47:31,124162475584320,car,left,prioity,28.14
2025-06-22 03:47:31,124162475583600,bike,left,prioity,34.18
2025-06-22 03:47:31,124162475585856,bike,left,prioity,15.17
2025-06-22 03:47:32,124162475585664,bus,left,prioity,19.23
2025-06-22 03:47:32,124162475585472,bike,left,prioity,21.28
2025-06-22 03:47:33,124162475586336,car,left,prioity,13.15
2025-06-22 03:47:34,124162475586144,truck,left,prioity,16.03
2025-06-22 03:47:34,124162475587104,bus,left,prioity,5.52
2025-06-22 03:47:34,124162475586432,truck,left,prioity,13.93
2025-06-22 03:47:35,124162475586384,bus,left,prioity,10.5
2025-06-22 03:47:36,124162475586624,car,left,prioity,13.41
2025-06-22 03:47:38,124162475587200,bike,left,prioity,8.73
2025-06-22 03:47:48,124162475584128,car,up,prioity,50.14
2025-06-22 03:47:48,124162475584224,truck,up,prioity,46.21
2025-06-22 03:47:48,124162475585376,bus,up,prioity,38.21
2025-06-22 03:47:49,124162475584848,bike,up,prioity,45.28
2025-06-22 03:47:49,124162475583168,bike,up,prioity,30.67
2025-06-22 03:47:49,124162475586048,car,up,prioity,32.93
2025-06-22 03:47:50,124162475586288,bus,up,prioity,24.56
2025-06-22 03:47:50,124162475586528,truck,up,prioity,28.7
2025-06-22 03:47:52,124162475587632,truck,up,prioity,19.19
2025-06-22 03:47:52,124162475588256,truck,up,prioity,13.3
2025-06-22 03:47:53,124162475588592,car,up,prioity,8.68
2025-06-22 03:48:05,124162475584464,car,right,prioity,59.14
2025-06-22 03:48:05,124162475584608,bus,right,prioity,60.2
2025-06-22 03:48:05,124162475584944,bus,right,prioity,58.2
2025-06-22 03:48:06,124162475585184,bus,right,prioity,58.54
2025-06-22 03:48:06,124162475585760,truck,right,prioity,52.95
2025-06-22 03:48:06,124162475585952,bus,right,prioity,51.95
2025-06-22 03:48:08,124162475585568,car,right,prioity,56.29
2025-06-22 03:48:08,124162475586576,car,right,prioity,37.44
2025-06-22 03:48:08,124162475586912,car,right,prioity,41.72
2025-06-22 03:48:09,124162475587680,bike,right,prioity,34.63
2025-06-22 03:48:09,124162475588112,truck,right,prioity,25.77
2025-06-22 03:48:10,124162475587536,bike,right,prioity,38.05
2025-06-22 03:48:10,124162475587440,bike,right,prioity,34.64
2025-06-22 03:48:11,124162475588976,car,right,prioity,22.05
2025-06-22 03:48:11,124162475588496,car,right,prioity,23.27
2025-06-22 03:48:11,124162475587920,bus,right,prioity,30.68
2025-06-22 03:48:12,124162475588784,truck,right,prioity,14.4
2025-06-22 03:48:14,124162475639344,truck,right,prioity,14.0
2025-06-22 03:48:14,124162475639536,bike,right,prioity,12.0
2025-06-22 03:48:22,124162475586720,car,down,prioity,58.14
2025-06-22 03:48:22,124162475586672,bike,down,prioity,54.17
2025-06-22 03:48:22,124162477622720,truck,down,prioity,13.19
2025-06-22 03:48:23,124162475588928,bike,down,prioity,36.02
2025-06-22 03:48:23,124162475589504,bike,down,prioity,30.27
2025-06-22 03:48:23,124162475638912,car,down,prioity,26.87
2025-06-22 03:48:24,124162475589552,car,down,prioity,29.11
2025-06-22 03:48:25,124162475638864,bus,down,prioity,26.58
2025-06-22 03:48:25,124162475589600,truck,down,prioity,29.89
2025-06-22 03:48:27,124162475640352,truck,down,prioity,15.38
2025-06-22 03:48:39,124162475588064,bike,left,prioity,62.17
2025-06-22 03:48:39,124162475587776,truck,left,prioity,65.21
2025-06-22 03:48:39,124162475588304,bus,left,prioity,57.2
2025-06-22 03:48:40,124162475587824,bus,left,prioity,62.22
2025-06-22 03:48:40,124162475588544,bike,left,prioity,57.7
2025-06-22 03:48:40,124162475639440,car,left,prioity,38.95
2025-06-22 03:48:41,124162475588688,car,left,prioity,55.73
2025-06-22 03:48:41,124162475587584,car,left,prioity,61.96
2025-06-22 03:48:42,124162475639776,bus,left,prioity,36.3
2025-06-22 03:48:43,124162475589168,bus,left,prioity,49.06
2025-06-22 03:48:43,124162475589216,bus,left,prioity,52.29
2025-06-22 03:48:44,124162475641360,bus,left,prioity,22.05
2025-06-22 03:48:44,124162475639200,car,left,prioity,40.83
2025-06-22 03:48:45,124162475641888,bike,left,prioity,13.04
2025-06-22 03:48:45,124162475641456,car,left,prioity,22.82
2025-06-22 03:48:46,124162475640496,car,left,prioity,35.14
2025-06-22 03:48:47,124162475640832,truck,left,prioity,30.5
2025-06-22 03:48:49,124162475641696,bus,left,prioity,20.99
2025-06-22 03:48:56,124162475589312,truck,up,prioity,66.21
2025-06-22 03:48:56,124162475639248,bus,up,prioity,56.2
2025-06-22 03:48:56,124162475641264,bus,up,prioity,35.19
