timestamp,direction
2025-06-29 04:31:27,right
2025-06-29 04:31:43,down
2025-06-29 04:31:59,left
2025-06-29 04:32:15,up
2025-06-29 04:32:31,right
2025-06-29 04:32:47,down
2025-06-29 04:33:03,left
2025-06-29 04:33:19,up
