timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-06-22 03:13:39,140646230780544,car,right,prioity,2.44
2025-06-22 03:13:51,140646230781600,car,down,prioity,3.13
2025-06-22 03:13:51,140646230780448,bus,down,prioity,15.2
2025-06-22 03:13:51,140646230780736,truck,down,prioity,10.2
2025-06-22 03:13:53,140646230781216,bike,down,prioity,8.69
2025-06-22 03:13:53,140646230781168,truck,down,prioity,6.96
2025-06-22 03:13:54,140646230781504,bus,down,prioity,6.72
2025-06-22 03:14:01,140646231040720,truck,down,prioity,6.72
2025-06-22 03:14:08,140646233080992,bike,left,prioity,33.17
2025-06-22 03:14:08,140646230782704,bike,left,prioity,8.17
2025-06-22 03:14:09,140646230782992,car,left,prioity,6.0
2025-06-22 03:14:09,140646230780592,bike,left,prioity,30.03
2025-06-22 03:14:10,140646230783088,bike,left,prioity,6.13
2025-06-22 03:14:11,140646230782896,car,left,prioity,5.24
2025-06-22 03:14:17,140646230783712,truck,left,prioity,4.43
2025-06-22 03:14:25,140646230779824,car,up,prioity,51.14
2025-06-22 03:14:25,140646230780640,car,up,prioity,47.14
2025-06-22 03:14:26,140646230781312,car,up,prioity,41.02
2025-06-22 03:14:26,140646230784768,car,up,prioity,3.24
2025-06-22 03:14:26,140646230781888,truck,up,prioity,35.54
2025-06-22 03:14:28,140646230781984,bus,up,prioity,34.87
2025-06-22 03:14:28,140646230781936,bike,up,prioity,33.03
2025-06-22 03:14:29,140646230783040,car,up,prioity,21.02
2025-06-22 03:14:29,140646230785008,bike,up,prioity,5.14
2025-06-22 03:14:30,140646230782320,car,up,prioity,33.62
2025-06-22 03:14:30,140646230783424,bus,up,prioity,21.38
2025-06-22 03:14:31,140646230782416,truck,up,prioity,33.97
2025-06-22 03:14:32,140646230784048,bus,up,prioity,18.13
2025-06-22 03:14:32,140646230784528,car,up,prioity,12.45
2025-06-22 03:14:42,140646230780880,bus,right,prioity,62.2
2025-06-22 03:14:42,140646230781840,truck,right,prioity,50.2
2025-06-22 03:14:42,140646230782272,truck,right,prioity,40.2
2025-06-22 03:14:44,140646230783184,bus,right,prioity,38.69
2025-06-22 03:14:44,140646230784144,truck,right,prioity,28.69
2025-06-22 03:14:44,140646230780976,bus,right,prioity,61.97
2025-06-22 03:14:45,140646230785776,bike,right,prioity,9.16
2025-06-22 03:14:45,140646230785248,truck,right,prioity,17.44
2025-06-22 03:14:46,140646230781120,truck,right,prioity,62.72
2025-06-22 03:14:46,140646230786016,car,right,prioity,9.17
2025-06-22 03:14:47,140646230781696,bike,right,prioity,58.22
2025-06-22 03:14:48,140646230781792,truck,right,prioity,58.23
2025-06-22 03:14:50,140646230782608,bike,right,prioity,50.72
2025-06-22 03:14:50,140646230835712,truck,right,prioity,8.8
2025-06-22 03:14:51,140646230782848,car,right,prioity,49.72
2025-06-22 03:14:59,140646230782512,car,down,prioity,61.13
2025-06-22 03:14:59,140646230783232,bike,down,prioity,52.16
2025-06-22 03:14:59,140646230785920,bus,down,prioity,25.18
2025-06-22 03:15:00,140646230784576,car,down,prioity,39.03
2025-06-22 03:15:00,140646230784384,truck,down,prioity,41.22
2025-06-22 03:15:01,140646230835616,bus,down,prioity,20.95
2025-06-22 03:15:01,140646230785392,bike,down,prioity,29.36
2025-06-22 03:15:02,140646230835280,car,down,prioity,23.68
2025-06-22 03:15:03,140646230835376,truck,down,prioity,15.69
2025-06-22 03:15:03,140646230784000,car,down,prioity,21.02
2025-06-22 03:15:08,140646230837008,bus,down,prioity,9.54
2025-06-22 03:15:16,140646230785152,car,left,prioity,43.13
2025-06-22 03:15:16,140646230783328,truck,left,prioity,66.21
2025-06-22 03:15:16,140646230784192,truck,left,prioity,59.2
2025-06-22 03:15:17,140646230836000,car,left,prioity,33.01
2025-06-22 03:15:18,140646230784096,car,left,prioity,59.66
2025-06-22 03:15:18,140646230783472,bike,left,prioity,66.7
2025-06-22 03:15:19,140646230783904,car,left,prioity,66.71
2025-06-22 03:15:19,140646230784960,bus,left,prioity,52.02
2025-06-22 03:15:20,140646230783664,car,left,prioity,64.04
2025-06-22 03:15:21,140646230837344,truck,left,prioity,22.76
2025-06-22 03:15:21,140646230785104,bus,left,prioity,56.37
2025-06-22 03:15:23,140646230836480,car,left,prioity,30.11
2025-06-22 03:15:33,140646230785584,bike,up,prioity,64.16
2025-06-22 03:15:33,140646230785296,truck,up,prioity,62.19
2025-06-22 03:15:33,140646230836864,bus,up,prioity,41.18
