timestamp,direction
2025-09-30 12:33:07,right
2025-09-30 12:33:19,up
2025-09-30 12:33:31,left
2025-09-30 12:33:43,down
2025-09-30 12:33:55,right
2025-09-30 12:34:07,up
2025-09-30 12:34:22,left
2025-09-30 12:34:38,down
2025-09-30 12:34:51,up
2025-09-30 12:35:06,right
2025-09-30 12:35:21,left
2025-09-30 12:35:36,down
2025-09-30 12:35:48,up
