timestamp,direction
2025-09-30 02:10:11,right
2025-09-30 02:10:28,down
2025-09-30 02:10:45,left
2025-09-30 02:11:02,up
2025-09-30 02:11:19,right
2025-09-30 02:11:36,down
2025-09-30 02:11:53,left
2025-09-30 02:12:10,up
2025-09-30 02:12:27,right
2025-09-30 02:12:44,down
2025-09-30 02:13:01,left
