timestamp,direction
2025-09-30 12:33:12,down
2025-09-30 12:33:24,right
2025-09-30 12:33:36,left
2025-09-30 12:33:48,up
2025-09-30 12:34:01,down
2025-09-30 12:34:13,right
2025-09-30 12:34:25,left
2025-09-30 12:34:38,up
2025-09-30 12:34:56,down
2025-09-30 12:35:12,left
2025-09-30 12:35:29,right
2025-09-30 12:35:51,up
