timestamp,direction
2025-09-30 12:16:48,right
2025-09-30 12:17:07,down
2025-09-30 12:17:26,left
2025-09-30 12:17:45,up
2025-09-30 12:18:04,right
2025-09-30 12:18:23,down
2025-09-30 12:18:42,left
2025-09-30 12:19:01,up
2025-09-30 12:19:20,right
