timestamp,direction
2025-09-30 12:36:49,down
2025-09-30 12:37:01,right
2025-09-30 12:37:13,up
2025-09-30 12:37:28,left
2025-09-30 12:37:40,down
2025-09-30 12:37:52,right
2025-09-30 12:38:04,up
2025-09-30 12:38:16,left
2025-09-30 12:38:34,right
2025-09-30 12:38:52,down
2025-09-30 12:39:06,up
2025-09-30 12:39:23,left
