timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-09-30 12:16:50,137950661392960,bus,right,fixed,6.79
2025-09-30 12:16:50,137950636027552,bus,right,fixed,5.96
2025-09-30 12:16:57,137950636028848,bus,right,fixed,0
2025-09-30 12:16:59,137950636029472,bike,right,fixed,0
2025-09-30 12:16:59,137950636029088,car,right,fixed,0.96
2025-09-30 12:17:09,137950636028752,bike,down,fixed,16.9
2025-09-30 12:17:09,137950636028368,bus,down,fixed,18.97
2025-09-30 12:17:09,137950636028704,bus,down,fixed,14.02
2025-09-30 12:17:09,137950636029712,bike,down,fixed,8.91
2025-09-30 12:17:10,137950636028416,bus,down,fixed,18.0
2025-09-30 12:17:10,137950636030528,bus,down,fixed,2.01
2025-09-30 12:17:12,137950636030096,bus,down,fixed,3.0
2025-09-30 12:17:13,137950636030432,truck,down,fixed,0
2025-09-30 12:17:16,137950636504656,car,down,fixed,0
2025-09-30 12:17:19,137950636031200,car,down,fixed,0
2025-09-30 12:17:28,137950636028128,car,left,fixed,39.14
2025-09-30 12:17:28,137950636027648,truck,left,fixed,41.7
2025-09-30 12:17:28,137950636027888,truck,left,fixed,39.69
2025-09-30 12:17:29,137950636029136,bus,left,fixed,28.78
2025-09-30 12:17:29,137950636027840,car,left,fixed,42.68
2025-09-30 12:17:29,137950636029664,bus,left,fixed,25.78
2025-09-30 12:17:30,137950636028032,bike,left,fixed,39.91
2025-09-30 12:17:31,137950636030912,bike,left,fixed,19.04
2025-09-30 12:17:31,137950636030048,truck,left,fixed,23.79
2025-09-30 12:17:31,137950636031008,truck,left,fixed,7.76
2025-09-30 12:17:32,137950636030960,truck,left,fixed,15.78
2025-09-30 12:17:32,137950636030240,car,left,fixed,25.85
2025-09-30 12:17:33,137950636031440,bike,left,fixed,12.47
2025-09-30 12:17:34,137950636031776,bus,left,fixed,4.77
2025-09-30 12:17:36,137950636081280,bus,left,fixed,3.76
2025-09-30 12:17:47,137950636028656,car,up,fixed,53.91
2025-09-30 12:17:47,137950647937664,truck,up,fixed,51.36
2025-09-30 12:17:47,137950647940160,bus,up,fixed,32.34
2025-09-30 12:17:48,137950636030672,bike,up,fixed,38.14
2025-09-30 12:17:48,137950636029760,bus,up,fixed,43.36
2025-09-30 12:17:48,137950636030192,car,up,fixed,29.55
2025-09-30 12:17:49,137950636031056,bus,up,fixed,33.36
2025-09-30 12:17:50,137950636031728,truck,up,fixed,25.34
2025-09-30 12:17:50,137950636027072,car,up,fixed,12.04
2025-09-30 12:17:51,137950636082480,car,up,fixed,18.33
2025-09-30 12:17:51,137950636030624,bus,up,fixed,13.33
2025-09-30 12:17:52,137950636083152,car,up,fixed,8.78
2025-09-30 12:17:53,137950636031872,bus,up,fixed,11.32
2025-09-30 12:17:53,137950636083392,truck,up,fixed,2.33
2025-09-30 12:17:55,137950636082864,bike,up,fixed,6.53
2025-09-30 12:18:06,137950636030288,car,right,fixed,60.58
2025-09-30 12:18:06,137950636029376,car,right,fixed,48.52
2025-09-30 12:18:06,137950636081856,bus,right,fixed,38.97
2025-09-30 12:18:07,137950636082912,bike,right,fixed,22.85
2025-09-30 12:18:07,137950636083536,bus,right,fixed,20.23
2025-09-30 12:18:07,137950636082240,car,right,fixed,38.71
2025-09-30 12:18:09,137950636084256,bike,right,fixed,17.97
2025-09-30 12:18:09,137950636084208,bike,right,fixed,17.59
2025-09-30 12:18:10,137950636082624,truck,right,fixed,10.95
2025-09-30 12:18:10,137950636084928,truck,right,fixed,7.69
2025-09-30 12:18:10,137950636086032,truck,right,fixed,0
2025-09-30 12:18:11,137950636085360,bike,right,fixed,5.39
2025-09-30 12:18:12,137950636086224,bike,right,fixed,0
2025-09-30 12:18:12,137950636085168,car,right,fixed,0
2025-09-30 12:18:25,137950636031296,car,down,fixed,57.33
2025-09-30 12:18:25,137950636031680,truck,down,fixed,61.68
2025-09-30 12:18:25,137950636081616,truck,down,fixed,51.38
2025-09-30 12:18:26,137950636029520,truck,down,fixed,43.1
2025-09-30 12:18:26,137950636081760,car,down,fixed,59.92
2025-09-30 12:18:26,137950636084640,bus,down,fixed,29.64
2025-09-30 12:18:27,137950708614400,truck,down,fixed,49.67
2025-09-30 12:18:27,137950636082144,bike,down,fixed,41.91
2025-09-30 12:18:28,137950636029184,truck,down,fixed,27.38
2025-09-30 12:18:28,137950636087280,bus,down,fixed,0.34
2025-09-30 12:18:29,137950636083200,truck,down,fixed,40.66
2025-09-30 12:18:29,137950636085696,truck,down,fixed,6.35
2025-09-30 12:18:30,137950636087664,bike,down,fixed,0.35
2025-09-30 12:18:30,137950636081232,car,down,fixed,32.34
2025-09-30 12:18:32,137950636085024,bus,down,fixed,21.93
2025-09-30 12:18:33,137950636087568,bike,down,fixed,0
