timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-10 09:05:48,130407232142608,bike,down,priority,5.74
2025-10-10 09:05:48,130407232142224,truck,down,priority,8.28
2025-10-10 09:05:48,130407232142992,truck,down,priority,4.48
2025-10-10 09:05:49,130407232209168,bike,down,priority,0
2025-10-10 09:05:58,130407305164704,bus,up,priority,17.04
2025-10-10 09:05:58,130407232142848,truck,up,priority,6.81
2025-10-10 09:05:58,130407232209792,car,up,priority,5.26
2025-10-10 09:05:58,130407232142800,car,up,priority,16.66
2025-10-10 09:05:59,130407232210896,car,up,priority,0
2025-10-10 09:05:59,130407232143088,truck,up,priority,14.05
2025-10-10 09:06:01,130407232142560,car,up,priority,0
2025-10-10 09:06:03,130407232211232,car,up,priority,0
2025-10-10 09:06:08,130407232143232,car,right,priority,22.73
2025-10-10 09:06:08,130407232143280,bike,right,priority,7.77
2025-10-10 09:06:08,130407232143328,bus,right,priority,21.75
2025-10-10 09:06:08,130407232209888,bike,right,priority,15.42
2025-10-10 09:06:08,130407232210848,car,right,priority,6.38
2025-10-10 09:06:08,130407232210032,bike,right,priority,10.45
2025-10-10 09:06:09,130407232211280,bus,right,priority,4.21
2025-10-10 09:06:18,130407232209072,bike,left,priority,30.58
2025-10-10 09:06:18,130407232209744,bus,left,priority,26.2
2025-10-10 09:06:18,130407232210224,truck,left,priority,23.05
2025-10-10 09:06:18,130407232209312,bike,left,priority,29.94
2025-10-10 09:06:18,130407232210416,bus,left,priority,21.15
2025-10-10 09:06:18,130407232209936,truck,left,priority,23.26
2025-10-10 09:06:19,130407232210320,truck,left,priority,21.91
2025-10-10 09:06:19,130407232212288,bus,left,priority,5.35
2025-10-10 09:06:19,130407232211136,bus,left,priority,12.25
2025-10-10 09:06:20,130407232212912,bike,left,priority,2.24
2025-10-10 09:06:20,130407232212816,truck,left,priority,0
2025-10-10 09:06:21,130407305562688,car,left,priority,0
2025-10-10 09:06:22,130407232213008,car,left,priority,0
2025-10-10 09:06:28,130407232208976,bike,down,priority,17.76
2025-10-10 09:06:28,130407232211040,truck,down,priority,22.49
2025-10-10 09:06:28,130407232210080,truck,down,priority,3.48
2025-10-10 09:06:28,130407232211952,bike,down,priority,16.36
2025-10-10 09:06:28,130407232211376,car,down,priority,19.42
2025-10-10 09:06:28,130407231802832,car,down,priority,7.27
2025-10-10 09:06:29,130407232210368,truck,down,priority,5.12
2025-10-10 09:06:30,130407281416704,bus,down,priority,0
2025-10-10 09:06:38,130407232213296,bike,right,priority,9.76
2025-10-10 09:06:38,130407232212336,bus,right,priority,23.75
2025-10-10 09:06:38,130407232212624,truck,right,priority,21.5
2025-10-10 09:06:38,130407232213776,car,right,priority,6.27
2025-10-10 09:06:38,130407232213248,bike,right,priority,19.58
2025-10-10 09:06:38,130407232212432,truck,right,priority,22.84
2025-10-10 09:06:39,130407232214256,truck,right,priority,3.11
2025-10-10 09:06:39,130407232214160,truck,right,priority,5.1
2025-10-10 09:06:39,130407232210704,bike,right,priority,13.78
2025-10-10 09:06:40,130407232212240,bike,right,priority,7.92
2025-10-10 09:06:41,130407232210608,car,right,priority,0
2025-10-10 09:06:48,130407232211616,bike,up,priority,40.45
2025-10-10 09:06:48,130407232211856,bike,up,priority,39.44
2025-10-10 09:06:48,130407232209216,bus,up,priority,13.04
2025-10-10 09:06:48,130407232210800,bike,up,priority,37.36
2025-10-10 09:06:48,130407232215168,truck,up,priority,1.22
2025-10-10 09:06:49,130407232212480,truck,up,priority,21.9
2025-10-10 09:06:49,130407232214304,truck,up,priority,6.09
2025-10-10 09:06:52,130407232139344,bus,up,priority,0
2025-10-10 09:06:58,130407232214832,bike,left,priority,19.59
2025-10-10 09:06:58,130407232212576,truck,left,priority,30.04
2025-10-10 09:06:58,130407232215072,truck,left,priority,18.04
2025-10-10 09:06:58,130407232215216,car,left,priority,5.17
2025-10-10 09:06:58,130407232213920,bus,left,priority,29.16
2025-10-10 09:06:58,130407232214544,car,left,priority,6.47
2025-10-10 09:06:58,130407232215024,bike,left,priority,2.53
2025-10-10 09:06:59,130407232213968,car,left,priority,18.74
2025-10-10 09:07:00,130407232212528,bus,left,priority,15.2
2025-10-10 09:07:08,130407232215504,bike,down,priority,21.75
2025-10-10 09:07:08,130407232214016,truck,down,priority,31.49
2025-10-10 09:07:08,130407232214208,truck,down,priority,22.47
2025-10-10 09:07:08,130407232138960,car,down,priority,18.27
2025-10-10 09:07:08,130407232214688,bike,down,priority,31.2
2025-10-10 09:07:09,130407232216224,truck,down,priority,6.09
2025-10-10 09:07:09,130407232214064,bike,down,priority,20.68
2025-10-10 09:07:09,130407232213200,bike,down,priority,7.82
2025-10-10 09:07:10,130407232217568,car,down,priority,1.68
2025-10-10 09:07:18,130407232213152,bike,right,priority,33.77
2025-10-10 09:07:18,130407232215840,bus,right,priority,22.74
2025-10-10 09:07:18,130407232215312,truck,right,priority,20.47
2025-10-10 09:07:18,130407232215936,truck,right,priority,29.1
2025-10-10 09:07:18,130407232216896,bus,right,priority,19.18
2025-10-10 09:07:19,130407232214592,bus,right,priority,24.3
2025-10-10 09:07:19,130407232217520,car,right,priority,10.43
2025-10-10 09:07:20,130407232217760,bike,right,priority,9.89
2025-10-10 09:07:20,130407232216176,truck,right,priority,5.09
2025-10-10 09:07:20,130407233520656,bus,right,priority,6.41
2025-10-10 09:07:21,130407232218240,bike,right,priority,5.25
2025-10-10 09:07:28,130407232215264,truck,up,priority,28.83
2025-10-10 09:07:28,130407232217328,bus,up,priority,21.04
2025-10-10 09:07:28,130407255308288,truck,up,priority,27.95
2025-10-10 09:07:28,130407232217712,truck,up,priority,10.23
2025-10-10 09:07:29,130407232215792,bus,up,priority,24.22
2025-10-10 09:07:30,130407303905792,car,up,priority,18.88
2025-10-10 09:07:30,130407232218288,bike,up,priority,12.22
2025-10-10 09:07:31,130407232218480,truck,up,priority,0
2025-10-10 09:07:32,130407303910208,car,up,priority,0
2025-10-10 09:07:38,130407232214976,truck,left,priority,34.01
2025-10-10 09:07:38,130407232217280,car,left,priority,32.44
