timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-10 09:05:51,137069282131744,truck,right,priority,3.48
2025-10-10 09:05:51,137069282131840,bus,right,priority,1.71
2025-10-10 09:05:51,137069282214112,truck,right,priority,0.47
2025-10-10 09:06:01,137069282131552,bike,up,priority,15.45
2025-10-10 09:06:01,137069355186080,bus,up,priority,17.05
2025-10-10 09:06:01,137069282131216,car,up,priority,14.56
2025-10-10 09:06:01,137069282215264,truck,up,priority,3.25
2025-10-10 09:06:01,137069353809536,bike,up,priority,8.56
2025-10-10 09:06:05,137069282216032,bike,up,priority,0
2025-10-10 09:06:11,137069282215696,bike,left,priority,8.58
2025-10-10 09:06:11,137069282131408,bus,left,priority,26.23
2025-10-10 09:06:11,137069282214304,bus,left,priority,18.23
2025-10-10 09:06:11,137069282216320,truck,left,priority,3.9
2025-10-10 09:06:11,137069282214688,bus,left,priority,15.19
2025-10-10 09:06:11,137069282214400,truck,left,priority,20.23
2025-10-10 09:06:12,137069282215312,bus,left,priority,12.2
2025-10-10 09:06:12,137069282214208,bike,left,priority,17.95
2025-10-10 09:06:13,137069282131312,truck,left,priority,6.9
2025-10-10 09:06:13,137069282216224,bus,left,priority,1.35
2025-10-10 09:06:21,137069282131504,bike,down,priority,32.76
2025-10-10 09:06:21,137069282213968,bike,down,priority,25.77
2025-10-10 09:06:21,137069282130832,truck,down,priority,38.29
2025-10-10 09:06:21,137069282215600,car,down,priority,21.28
2025-10-10 09:06:21,137069282215744,truck,down,priority,20.09
2025-10-10 09:06:21,137069282131456,car,down,priority,8.41
2025-10-10 09:06:21,137069282216128,bike,down,priority,15.43
2025-10-10 09:06:22,137069282216416,truck,down,priority,13.12
2025-10-10 09:06:22,137069282217760,car,down,priority,0.53
2025-10-10 09:06:22,137069282216800,bus,down,priority,10.19
2025-10-10 09:06:22,137069282216608,bike,down,priority,12.89
2025-10-10 09:06:23,137069282131360,bike,down,priority,0.02
2025-10-10 09:06:23,137069282217136,truck,down,priority,5.11
2025-10-10 09:06:23,137069282216560,truck,down,priority,0
2025-10-10 09:06:31,137069282217424,bike,right,priority,12.76
2025-10-10 09:06:31,137069282215024,truck,right,priority,33.49
2025-10-10 09:06:31,137069282217040,truck,right,priority,18.5
2025-10-10 09:06:31,137069282218624,bike,right,priority,1.35
2025-10-10 09:06:31,137069282216656,bus,right,priority,16.26
2025-10-10 09:06:31,137069282131696,truck,right,priority,28.12
2025-10-10 09:06:32,137069282215120,bus,right,priority,17.32
2025-10-10 09:06:32,137069353932544,bus,right,priority,6.34
2025-10-10 09:06:33,137069282218480,truck,right,priority,2.09
2025-10-10 09:06:41,137069282217520,bus,up,priority,21.06
2025-10-10 09:06:41,137069282217328,truck,up,priority,19.85
2025-10-10 09:06:41,137069282218048,truck,up,priority,13.84
2025-10-10 09:06:41,137069282219296,bus,up,priority,2.14
2025-10-10 09:06:41,137069282214160,bike,up,priority,17.76
2025-10-10 09:06:42,137069282215168,bus,up,priority,8.9
2025-10-10 09:06:42,137069282214352,bike,up,priority,7.97
2025-10-10 09:06:43,137069282219104,truck,up,priority,5.88
2025-10-10 09:06:45,137069282219968,bus,up,priority,0
2025-10-10 09:06:51,137069282217376,bike,left,priority,12.57
2025-10-10 09:06:51,137069282217280,bus,left,priority,33.22
2025-10-10 09:06:51,137069282218528,car,left,priority,19.44
2025-10-10 09:06:51,137069282218432,car,left,priority,15.27
2025-10-10 09:06:51,137069282217712,truck,left,priority,0.88
2025-10-10 09:06:51,137069282216080,bus,left,priority,23.18
