timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-10 08:49:38,133447606614784,bike,right,fixed,5.76
2025-10-10 08:49:39,133447606615840,car,right,fixed,0
2025-10-10 08:49:48,133447606682784,car,right,fixed,0
2025-10-10 08:49:54,133447606682880,car,down,fixed,3.68
2025-10-10 08:49:54,133447688927136,truck,down,fixed,23.51
2025-10-10 08:49:55,133447606615936,bike,down,fixed,3.09
2025-10-10 08:49:55,133447606681680,bike,down,fixed,11.55
2025-10-10 08:49:56,133447606683168,truck,down,fixed,0
2025-10-10 08:49:57,133447606614544,car,down,fixed,0
2025-10-10 08:49:58,133447606683744,bike,down,fixed,0
2025-10-10 08:49:59,133447606683840,bike,down,fixed,0
2025-10-10 08:50:02,133447606684272,truck,down,fixed,0
2025-10-10 08:50:03,133447606684368,bike,down,fixed,0
2025-10-10 08:50:10,133447606614688,truck,left,fixed,38.08
2025-10-10 08:50:10,133447606615504,bus,left,fixed,33.27
2025-10-10 08:50:10,133447606683024,car,left,fixed,17.4
2025-10-10 08:50:11,133447606615312,bike,left,fixed,35.74
2025-10-10 08:50:11,133447606615456,bus,left,fixed,32.46
2025-10-10 08:50:11,133447606682160,truck,left,fixed,25.91
2025-10-10 08:50:12,133447606615600,bus,left,fixed,29.23
2025-10-10 08:50:13,133447606614640,truck,left,fixed,28.26
2025-10-10 08:50:13,133447606682496,bike,left,fixed,25.42
2025-10-10 08:50:14,133447606684224,bike,left,fixed,7.37
2025-10-10 08:50:16,133447606685664,truck,left,fixed,0
2025-10-10 08:50:26,133447606615264,bike,up,fixed,45.47
2025-10-10 08:50:26,133447606614064,bus,up,fixed,55.67
2025-10-10 08:50:26,133447606614928,bus,up,fixed,52.09
2025-10-10 08:50:27,133447606682208,bus,up,fixed,36.87
2025-10-10 08:50:27,133447606615072,bike,up,fixed,52.79
2025-10-10 08:50:27,133447606615648,truck,up,fixed,48.27
2025-10-10 08:50:27,133447606683696,bus,up,fixed,22.87
2025-10-10 08:50:28,133447606682304,truck,up,fixed,41.11
2025-10-10 08:50:28,133447606684704,bike,up,fixed,21.97
2025-10-10 08:50:28,133447606682544,bus,up,fixed,39.34
2025-10-10 08:50:28,133447606684944,bike,up,fixed,20.83
2025-10-10 08:50:29,133447606684848,car,up,fixed,15.47
2025-10-10 08:50:29,133447658735040,bike,up,fixed,27.44
2025-10-10 08:50:29,133447606614976,bike,up,fixed,15.08
2025-10-10 08:50:30,133447606686384,truck,up,fixed,3.89
2025-10-10 08:50:30,133447606683360,car,up,fixed,12.55
2025-10-10 08:50:30,133447606686144,bike,up,fixed,4.61
2025-10-10 08:50:30,133447606686480,car,up,fixed,0.73
2025-10-10 08:50:31,133447606614592,bike,up,fixed,0.39
2025-10-10 08:50:37,133447606681824,truck,up,fixed,0
2025-10-10 08:50:42,133447606683120,bike,right,fixed,48.76
2025-10-10 08:50:42,133447606683648,bus,right,fixed,43.73
2025-10-10 08:50:42,133447606686624,bus,right,fixed,20.71
2025-10-10 08:50:43,133447606683456,bus,right,fixed,47.89
2025-10-10 08:50:43,133447606685568,truck,right,fixed,26.1
2025-10-10 08:50:43,133447606687200,truck,right,fixed,17.09
2025-10-10 08:50:43,133447606685040,bike,right,fixed,35.59
2025-10-10 08:50:44,133447606684800,truck,right,fixed,1.07
2025-10-10 08:50:44,133447606686096,car,right,fixed,25.58
2025-10-10 08:50:44,133447606685088,truck,right,fixed,33.08
2025-10-10 08:50:44,133447606686432,truck,right,fixed,22.1
2025-10-10 08:50:45,133447617387392,bus,right,fixed,13.4
2025-10-10 08:50:45,133447688927040,bus,right,fixed,0
2025-10-10 08:50:45,133447606688736,bus,right,fixed,0.44
2025-10-10 08:50:45,133447606682400,truck,right,fixed,8.1
2025-10-10 08:50:46,133447606688448,bike,right,fixed,4.43
2025-10-10 08:50:47,133447606688400,car,right,fixed,3.15
2025-10-10 08:50:58,133447606685136,car,down,fixed,49.72
2025-10-10 08:50:58,133447606685280,bike,down,fixed,47.75
2025-10-10 08:50:58,133447606684608,car,down,fixed,44.72
2025-10-10 08:50:59,133447606685952,car,down,fixed,40.26
2025-10-10 08:50:59,133447606685808,truck,down,fixed,39.1
2025-10-10 08:50:59,133447606615168,truck,down,fixed,31.11
2025-10-10 08:50:59,133447606687008,bus,down,fixed,14.16
2025-10-10 08:50:59,133447606685424,bus,down,fixed,34.31
2025-10-10 08:51:00,133447606682448,bike,down,fixed,28.72
2025-10-10 08:51:00,133447606609312,bike,down,fixed,26.94
2025-10-10 08:51:01,133447606686720,bike,down,fixed,26.06
2025-10-10 08:51:01,133447606686672,car,down,fixed,23.88
2025-10-10 08:51:02,133447606688256,car,down,fixed,21.99
2025-10-10 08:51:02,133447606687776,bus,down,fixed,20.57
2025-10-10 08:51:03,133447606682688,car,down,fixed,1.24
2025-10-10 08:51:04,133447617755712,car,down,fixed,0.22
2025-10-10 08:51:09,133447606688352,bike,down,fixed,0
2025-10-10 08:51:14,133447678140560,bike,left,fixed,42.56
2025-10-10 08:51:14,133447606615696,bus,left,fixed,14.2
2025-10-10 08:51:14,133447606690800,bus,left,fixed,7.18
2025-10-10 08:51:15,133447606689024,bike,left,fixed,26.32
2025-10-10 08:51:15,133447606687296,car,left,fixed,24.14
2025-10-10 08:51:15,133447606690272,truck,left,fixed,13.19
2025-10-10 08:51:15,133447606691568,truck,left,fixed,0.19
2025-10-10 08:51:15,133447606689552,bike,left,fixed,17.55
2025-10-10 08:51:16,133447618121696,bike,left,fixed,3.9
2025-10-10 08:51:16,133447606687056,bike,left,fixed,10.48
2025-10-10 08:51:20,133447606690368,bike,left,fixed,0
2025-10-10 08:51:22,133447606691040,truck,left,fixed,0
2025-10-10 08:51:25,133447606692720,truck,left,fixed,0
2025-10-10 08:51:30,133447606686864,bike,up,fixed,37.41
2025-10-10 08:51:30,133447606683888,bus,up,fixed,44.03
2025-10-10 08:51:30,133447606687536,bus,up,fixed,40.03
2025-10-10 08:51:31,133447606687344,bus,up,fixed,27.86
2025-10-10 08:51:31,133447607464400,bus,up,fixed,43.23
2025-10-10 08:51:31,133447606685856,bike,up,fixed,25.71
2025-10-10 08:51:31,133447606690752,car,up,fixed,18.24
2025-10-10 08:51:31,133447606689696,truck,up,fixed,22.19
2025-10-10 08:51:32,133447606612624,car,up,fixed,42.92
2025-10-10 08:51:32,133447606689792,car,up,fixed,12.4
2025-10-10 08:51:32,133447606688688,bike,up,fixed,39.81
2025-10-10 08:51:32,133447606692960,bike,up,fixed,6.03
2025-10-10 08:51:32,133447606689888,bike,up,fixed,3.82
2025-10-10 08:51:33,133447606689072,bike,up,fixed,37.81
2025-10-10 08:51:33,133447606693056,car,up,fixed,0
2025-10-10 08:51:33,133447606687488,bike,up,fixed,36.89
2025-10-10 08:51:33,133447606689936,bus,up,fixed,26.85
2025-10-10 08:51:34,133447606687152,car,up,fixed,13.84
2025-10-10 08:51:35,133447606692432,truck,up,fixed,1.98
2025-10-10 08:51:40,133447606689216,car,up,fixed,0
2025-10-10 08:51:46,133447606689744,car,right,fixed,50.7
2025-10-10 08:51:46,133447606689600,car,right,fixed,49.7
2025-10-10 08:51:46,133447606689360,bus,right,fixed,38.71
2025-10-10 08:51:47,133447606687248,truck,right,fixed,26.07
2025-10-10 08:51:47,133447606687680,truck,right,fixed,11.06
2025-10-10 08:51:47,133447606690992,bus,right,fixed,33.15
2025-10-10 08:51:48,133447606693440,bike,right,fixed,17.69
2025-10-10 08:51:48,133447606694400,bike,right,fixed,3.69
2025-10-10 08:51:48,133447606692384,truck,right,fixed,24.06
2025-10-10 08:51:48,133447606694784,truck,right,fixed,1.03
