timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-10 08:49:26,137380163960128,bike,right,fixed,8.5
2025-10-10 08:49:26,137380164027264,bus,right,fixed,0.72
2025-10-10 08:49:31,137380164028080,car,right,fixed,0
2025-10-10 08:49:33,137380163955376,bike,right,fixed,0
2025-10-10 08:49:35,137380164028368,truck,right,fixed,0
2025-10-10 08:49:42,137380189974848,bike,down,fixed,23.75
2025-10-10 08:49:42,137380163960656,car,down,fixed,13.72
2025-10-10 08:49:43,137380163960704,bus,down,fixed,22.88
2025-10-10 08:49:43,137380164027600,bus,down,fixed,12.19
2025-10-10 08:49:43,137380163960560,bus,down,fixed,22.07
2025-10-10 08:49:44,137380164026928,truck,down,fixed,19.1
2025-10-10 08:49:45,137380164027744,car,down,fixed,13.82
2025-10-10 08:49:46,137380164028176,car,down,fixed,10.93
2025-10-10 08:49:46,137380164028512,truck,down,fixed,7.11
2025-10-10 08:49:47,137380164028848,bike,down,fixed,4.69
2025-10-10 08:49:48,137380164027504,bus,down,fixed,0
2025-10-10 08:49:58,137380163960416,car,left,fixed,36.43
2025-10-10 08:49:58,137380164026496,bus,left,fixed,35.24
2025-10-10 08:49:58,137380164027360,car,left,fixed,31.43
2025-10-10 08:49:59,137380163960608,bus,left,fixed,15.0
2025-10-10 08:49:59,137380164026784,bus,left,fixed,34.2
2025-10-10 08:49:59,137380235739648,bus,left,fixed,13.17
2025-10-10 08:50:00,137380164027312,truck,left,fixed,31.23
2025-10-10 08:50:00,137380164029520,bus,left,fixed,12.18
2025-10-10 08:50:00,137380164028752,bike,left,fixed,21.18
2025-10-10 08:50:01,137380164030816,car,left,fixed,3.74
2025-10-10 08:50:01,137380164029328,truck,left,fixed,15.89
2025-10-10 08:50:02,137380164029616,car,left,fixed,5.04
2025-10-10 08:50:02,137380164027024,bike,left,fixed,0.06
2025-10-10 08:50:04,137380164031296,bus,left,fixed,0
2025-10-10 08:50:09,137380164027408,truck,left,fixed,0
2025-10-10 08:50:14,137380164028560,bike,up,fixed,37.46
2025-10-10 08:50:14,137380164028944,bike,up,fixed,32.44
2025-10-10 08:50:14,137380164028704,truck,up,fixed,35.85
2025-10-10 08:50:14,137380164028896,bike,up,fixed,34.37
2025-10-10 08:50:14,137380164029664,car,up,fixed,27.19
2025-10-10 08:50:15,137380164030240,bike,up,fixed,22.34
2025-10-10 08:50:15,137380164030192,car,up,fixed,23.47
2025-10-10 08:50:15,137380164030144,bus,up,fixed,21.0
2025-10-10 08:50:15,137380164031008,bus,up,fixed,17.14
2025-10-10 08:50:16,137380164031872,bus,up,fixed,8.17
2025-10-10 08:50:20,137380164030432,car,up,fixed,0
2025-10-10 08:50:25,137380164028464,bike,up,fixed,0
2025-10-10 08:50:30,137380164027840,bus,right,fixed,45.76
2025-10-10 08:50:30,137380187211392,truck,right,fixed,39.46
2025-10-10 08:50:30,137380164032736,truck,right,fixed,15.48
2025-10-10 08:50:31,137380164032496,car,right,fixed,19.41
2025-10-10 08:50:31,137380164032448,truck,right,fixed,8.09
2025-10-10 08:50:31,137380164029904,bus,right,fixed,41.15
2025-10-10 08:50:31,137380164032160,bike,right,fixed,15.71
2025-10-10 08:50:32,137380164034512,car,right,fixed,0.55
2025-10-10 08:50:32,137380164030720,truck,right,fixed,34.12
2025-10-10 08:50:32,137380164033696,bike,right,fixed,7.81
2025-10-10 08:50:32,137380164031392,car,right,fixed,21.76
2025-10-10 08:50:33,137380164032400,bus,right,fixed,13.47
2025-10-10 08:50:38,137380164035328,car,right,fixed,0
2025-10-10 08:50:39,137380164035472,bike,right,fixed,0
2025-10-10 08:50:40,137380164033216,bike,right,fixed,0
2025-10-10 08:50:41,137380164035184,bike,right,fixed,0
2025-10-10 08:50:46,137380235742144,car,down,fixed,45.72
2025-10-10 08:50:46,137380164030576,bus,down,fixed,47.74
2025-10-10 08:50:46,137380164031248,truck,down,fixed,46.46
2025-10-10 08:50:47,137380164031200,car,down,fixed,41.3
2025-10-10 08:50:47,137380164029424,truck,down,fixed,36.1
2025-10-10 08:50:47,137380164031104,car,down,fixed,43.37
2025-10-10 08:50:47,137380164031728,truck,down,fixed,34.08
2025-10-10 08:50:47,137380164027168,bus,down,fixed,42.18
2025-10-10 08:50:47,137380164035760,car,down,fixed,4.53
2025-10-10 08:50:48,137380164034272,bus,down,fixed,18.37
2025-10-10 08:50:48,137380164031968,bus,down,fixed,39.19
2025-10-10 08:50:49,137380164035952,car,down,fixed,3.81
2025-10-10 08:50:49,137380164032640,car,down,fixed,25.58
2025-10-10 08:50:50,137380164036000,bike,down,fixed,0
2025-10-10 08:50:52,137380164034416,bike,down,fixed,0
2025-10-10 08:50:57,137380164037056,truck,down,fixed,0
2025-10-10 08:51:02,137380164032208,car,left,fixed,48.44
2025-10-10 08:51:02,137380164032880,car,left,fixed,43.43
2025-10-10 08:51:02,137380164033312,truck,left,fixed,36.03
2025-10-10 08:51:03,137380164032592,car,left,fixed,46.27
2025-10-10 08:51:03,137380164029856,truck,left,fixed,30.03
2025-10-10 08:51:03,137380164032304,bus,left,fixed,28.13
2025-10-10 08:51:03,137380164033072,truck,left,fixed,42.02
2025-10-10 08:51:03,137380164031920,bike,left,fixed,27.87
2025-10-10 08:51:04,137380164029808,bike,left,fixed,11.99
2025-10-10 08:51:04,137380164033456,car,left,fixed,36.72
2025-10-10 08:51:04,137380164036576,bus,left,fixed,2.06
2025-10-10 08:51:05,137380164034608,bus,left,fixed,31.26
2025-10-10 08:51:05,137380164036960,bus,left,fixed,1.34
2025-10-10 08:51:05,137380164035040,bike,left,fixed,27.53
2025-10-10 08:51:07,137380164034848,car,left,fixed,0
2025-10-10 08:51:08,137380164037776,bike,left,fixed,0
2025-10-10 08:51:18,137380164034032,bike,up,fixed,48.43
2025-10-10 08:51:18,137380164033600,bus,up,fixed,50.04
2025-10-10 08:51:18,137380164035424,car,up,fixed,30.26
2025-10-10 08:51:18,137380164034464,bike,up,fixed,45.34
2025-10-10 08:51:19,137380164036528,truck,up,fixed,16.01
2025-10-10 08:51:19,137380164036720,bike,up,fixed,25.34
2025-10-10 08:51:19,137380164035136,car,up,fixed,41.51
2025-10-10 08:51:19,137380164037920,bike,up,fixed,1.33
2025-10-10 08:51:19,137380165714048,bike,up,fixed,14.67
2025-10-10 08:51:19,137380164035568,bike,up,fixed,13.87
2025-10-10 08:51:20,137380164038544,car,up,fixed,10.32
2025-10-10 08:51:20,137380164038688,car,up,fixed,8.51
2025-10-10 08:51:20,137380164038064,bike,up,fixed,7.87
2025-10-10 08:51:21,137380164039312,bike,up,fixed,5.1
2025-10-10 08:51:21,137380187211200,car,up,fixed,0
2025-10-10 08:51:29,137380164029472,bike,up,fixed,0
2025-10-10 08:51:34,137380164033552,truck,right,fixed,49.48
2025-10-10 08:51:34,137380164034656,bus,right,fixed,48.75
2025-10-10 08:51:34,137380163958928,truck,right,fixed,44.49
2025-10-10 08:51:35,137380164035232,car,right,fixed,48.43
2025-10-10 08:51:35,137380236998464,bus,right,fixed,43.79
2025-10-10 08:51:35,137380164032256,car,right,fixed,40.37
2025-10-10 08:51:35,137380164036144,bike,right,fixed,37.59
2025-10-10 08:51:35,137380164038208,bus,right,fixed,11.28
2025-10-10 08:51:36,137380164033408,car,right,fixed,39.58
2025-10-10 08:51:36,137380164036480,bike,right,fixed,36.67
2025-10-10 08:51:36,137380164039552,car,right,fixed,8.66
2025-10-10 08:51:36,137380164040848,bike,right,fixed,1.91
2025-10-10 08:51:36,137380164036768,car,right,fixed,35.5
2025-10-10 08:51:37,137380164040272,bike,right,fixed,6.07
2025-10-10 08:51:37,137380164039456,truck,right,fixed,15.09
2025-10-10 08:51:38,137380164039888,bike,right,fixed,14.38
2025-10-10 08:51:38,137380164041328,car,right,fixed,1.08
2025-10-10 08:51:45,137380164041904,truck,right,fixed,0
2025-10-10 08:51:50,137380164037344,car,down,fixed,46.71
2025-10-10 08:51:50,137380164039648,car,down,fixed,9.69
2025-10-10 08:51:50,137380164037680,bus,down,fixed,40.72
2025-10-10 08:51:51,137380164039120,bike,down,fixed,37.39
2025-10-10 08:51:51,137380164036432,bus,down,fixed,2.15
2025-10-10 08:51:51,137380164032544,truck,down,fixed,38.1
2025-10-10 08:51:51,137380164038016,truck,down,fixed,35.09
2025-10-10 08:51:52,137380164041568,truck,down,fixed,0.06
2025-10-10 08:51:52,137380164032976,bike,down,fixed,28.76
2025-10-10 08:51:52,137380164039744,truck,down,fixed,32.07
2025-10-10 08:51:52,137380164040416,bike,down,fixed,23.9
2025-10-10 08:51:53,137380164041184,car,down,fixed,19.73
2025-10-10 08:51:53,137380164037728,bike,down,fixed,12.01
2025-10-10 08:51:53,137380164033168,car,down,fixed,9.83
2025-10-10 08:51:53,137380164041040,bike,down,fixed,19.18
2025-10-10 08:51:54,137380164042048,car,down,fixed,0
2025-10-10 08:51:55,137380164026880,bus,down,fixed,0
2025-10-10 08:51:57,137380164033840,bike,down,fixed,0
2025-10-10 08:52:06,137380164038496,bike,left,fixed,49.56
2025-10-10 08:52:06,137380164038400,bike,left,fixed,41.55
2025-10-10 08:52:06,137380164034128,car,left,fixed,20.39
2025-10-10 08:52:06,137380164038880,bike,left,fixed,29.33
2025-10-10 08:52:07,137380164037488,bus,left,fixed,40.34
2025-10-10 08:52:07,137380164041808,truck,left,fixed,22.87
2025-10-10 08:52:07,137380235745024,bike,left,fixed,28.81
2025-10-10 08:52:08,137380164041664,bus,left,fixed,7.84
2025-10-10 08:52:08,137380164042432,car,left,fixed,15.64
2025-10-10 08:52:08,137380164041952,truck,left,fixed,5.0
2025-10-10 08:52:09,137380164038352,bus,left,fixed,4.32
2025-10-10 08:52:10,137380164042384,bike,left,fixed,2.6
2025-10-10 08:52:16,137380164125136,bike,left,fixed,0
2025-10-10 08:52:22,137380164034944,car,up,fixed,51.27
2025-10-10 08:52:22,137380164041424,car,up,fixed,46.26
2025-10-10 08:52:22,137380164040368,bus,up,fixed,45.03
2025-10-10 08:52:23,137380164041856,bus,up,fixed,32.98
2025-10-10 08:52:23,137380164042144,truck,up,fixed,30.01
2025-10-10 08:52:23,137380164037152,bike,up,fixed,40.73
2025-10-10 08:52:23,137380164042000,bus,up,fixed,34.88
2025-10-10 08:52:23,137380164040560,bike,up,fixed,16.83
2025-10-10 08:52:23,137380164039504,bus,up,fixed,23.18
2025-10-10 08:52:24,137380164035664,truck,up,fixed,19.2
2025-10-10 08:52:25,137380164041088,truck,up,fixed,14.07
2025-10-10 08:52:26,137380164040176,bus,up,fixed,11.4
2025-10-10 08:52:26,137380164127632,car,up,fixed,1.25
2025-10-10 08:52:30,137380164125856,bike,up,fixed,0
2025-10-10 08:52:33,137380164127776,bike,up,fixed,0
2025-10-10 08:52:34,137380164128832,bike,up,fixed,0
2025-10-10 08:52:38,137380164041232,bike,right,fixed,51.74
2025-10-10 08:52:38,137380164041280,truck,right,fixed,43.45
2025-10-10 08:52:38,137380164039984,bus,right,fixed,41.72
2025-10-10 08:52:38,137380164040704,bike,right,fixed,38.33
2025-10-10 08:52:39,137380164040464,car,right,fixed,29.39
2025-10-10 08:52:39,137380164034800,bus,right,fixed,28.16
2025-10-10 08:52:39,137380164126864,car,right,fixed,25.24
2025-10-10 08:52:40,137380164039360,car,right,fixed,14.41
2025-10-10 08:52:40,137380164128016,truck,right,fixed,18.08
2025-10-10 08:52:40,137380164040800,bus,right,fixed,12.38
2025-10-10 08:52:41,137380164128784,car,right,fixed,3.86
2025-10-10 08:52:42,137380164042672,car,right,fixed,0
2025-10-10 08:52:49,137380164126000,truck,right,fixed,0
2025-10-10 08:52:54,137380164124752,car,down,fixed,39.7
2025-10-10 08:52:54,137380164042624,bus,down,fixed,49.73
2025-10-10 08:52:54,137380164127008,bus,down,fixed,41.71
2025-10-10 08:52:55,137380164127440,truck,down,fixed,36.09
2025-10-10 08:52:55,137380164041712,car,down,fixed,47.35
2025-10-10 08:52:55,137380164126768,bus,down,fixed,38.16
2025-10-10 08:52:55,137380164129408,bike,down,fixed,18.55
2025-10-10 08:52:55,137380164127152,bike,down,fixed,33.71
2025-10-10 08:52:56,137380164126192,truck,down,fixed,37.08
2025-10-10 08:52:56,137380164128448,truck,down,fixed,17.05
2025-10-10 08:52:56,137380164126096,bike,down,fixed,35.97
2025-10-10 08:52:57,137380164040992,bike,down,fixed,16.05
2025-10-10 08:52:57,137380164127584,truck,down,fixed,26.07
2025-10-10 08:52:58,137380164128400,bike,down,fixed,24.3
2025-10-10 08:52:58,137380164127200,bus,down,fixed,16.53
2025-10-10 08:52:59,137380164128880,bike,down,fixed,11.65
2025-10-10 08:53:02,137380164124800,car,down,fixed,0
2025-10-10 08:53:03,137380164130320,car,down,fixed,0
2025-10-10 08:53:10,137380164041136,bike,left,fixed,46.54
2025-10-10 08:53:10,137380164128544,bike,left,fixed,39.54
2025-10-10 08:53:10,137380164040224,car,left,fixed,42.41
2025-10-10 08:53:10,137380187220992,bike,left,fixed,45.32
2025-10-10 08:53:11,137380164129264,car,left,fixed,28.23
2025-10-10 08:53:11,137380164130272,truck,left,fixed,22.86
2025-10-10 08:53:11,137380164127248,car,left,fixed,36.13
2025-10-10 08:53:11,137380164129600,bike,left,fixed,25.5
2025-10-10 08:53:11,137380164130944,bike,left,fixed,20.8
2025-10-10 08:53:12,137380164130608,car,left,fixed,18.12
2025-10-10 08:53:12,137380164040896,bus,left,fixed,29.98
2025-10-10 08:53:12,137380164130992,car,left,fixed,5.45
2025-10-10 08:53:12,137380164129168,bike,left,fixed,27.99
2025-10-10 08:53:12,137380164132240,car,left,fixed,3.67
2025-10-10 08:53:12,137380164131376,truck,left,fixed,16.98
2025-10-10 08:53:13,137380164128256,truck,left,fixed,16.07
2025-10-10 08:53:14,137380164129840,bike,left,fixed,11.49
2025-10-10 08:53:26,137380164130560,car,up,fixed,39.24
2025-10-10 08:53:26,137380164130224,truck,up,fixed,35.8
2025-10-10 08:53:26,137380164129216,car,up,fixed,29.23
2025-10-10 08:53:27,137380164131280,bike,up,fixed,27.46
2025-10-10 08:53:27,137380164133200,bike,up,fixed,15.45
2025-10-10 08:53:27,137380164127296,truck,up,fixed,34.92
2025-10-10 08:53:27,137380164129024,car,up,fixed,14.13
2025-10-10 08:53:27,137380164128112,bus,up,fixed,16.83
2025-10-10 08:53:28,137380164126576,bike,up,fixed,28.86
2025-10-10 08:53:28,137380164129648,bike,up,fixed,22.86
2025-10-10 08:53:29,137380164132960,bus,up,fixed,0
2025-10-10 08:53:29,137380235740992,bus,up,fixed,0
2025-10-10 08:53:42,137380164038736,bike,right,fixed,46.71
2025-10-10 08:53:42,137380164131520,car,right,fixed,44.68
2025-10-10 08:53:42,137380164130464,car,right,fixed,40.68
2025-10-10 08:53:43,137380164125760,bus,right,fixed,28.14
2025-10-10 08:53:43,137380164133104,bike,right,fixed,29.36
2025-10-10 08:53:43,137380164133056,car,right,fixed,34.25
2025-10-10 08:53:43,137380164132192,truck,right,fixed,26.05
2025-10-10 08:53:43,137380164131184,bike,right,fixed,10.53
2025-10-10 08:53:43,137380164125184,truck,right,fixed,25.04
2025-10-10 08:53:44,137380164134208,car,right,fixed,3.38
2025-10-10 08:53:44,137380164132288,bus,right,fixed,22.32
2025-10-10 08:53:44,137380164133584,bike,right,fixed,24.85
2025-10-10 08:53:44,137380164129888,bus,right,fixed,2.12
2025-10-10 08:53:45,137380164134544,bike,right,fixed,18.98
2025-10-10 08:53:45,137380164134400,bike,right,fixed,10.03
2025-10-10 08:53:45,137380164134640,bus,right,fixed,17.42
2025-10-10 08:53:46,137380164129792,truck,right,fixed,13.05
2025-10-10 08:53:47,137380164130128,bus,right,fixed,12.56
2025-10-10 08:53:47,137380164129744,bus,right,fixed,1.64
2025-10-10 08:53:49,137380164136560,truck,right,fixed,0
2025-10-10 08:53:51,137380164136848,truck,right,fixed,0
2025-10-10 08:53:52,137380164133344,bus,right,fixed,0
2025-10-10 08:53:58,137380164133296,bike,down,fixed,47.7
2025-10-10 08:53:58,137380164132624,bus,down,fixed,51.69
2025-10-10 08:53:58,137380164134064,bus,down,fixed,19.67
2025-10-10 08:53:59,137380164132864,car,down,fixed,37.22
2025-10-10 08:53:59,137380164132816,bike,down,fixed,43.45
2025-10-10 08:53:59,137380164135936,bike,down,fixed,16.43
2025-10-10 08:53:59,137380164131760,bus,down,fixed,27.13
2025-10-10 08:53:59,137380164131616,truck,down,fixed,39.05
2025-10-10 08:54:00,137380164136080,bike,down,fixed,6.63
2025-10-10 08:54:00,137380164127392,bus,down,fixed,36.32
2025-10-10 08:54:00,137380164132144,bike,down,fixed,5.7
2025-10-10 08:54:01,137380164135600,bus,down,fixed,22.4
2025-10-10 08:54:01,137380164133488,truck,down,fixed,1.02
2025-10-10 08:54:02,137380164132768,bike,down,fixed,13.29
2025-10-10 08:54:02,137380164136992,truck,down,fixed,8.03
2025-10-10 08:54:03,137380235744064,bike,down,fixed,0.4
2025-10-10 08:54:04,137380164130704,bike,down,fixed,0
2025-10-10 08:54:05,137380164126432,car,down,fixed,0
2025-10-10 08:54:06,137380164135360,car,down,fixed,0
2025-10-10 08:54:08,137380164138096,bus,down,fixed,0
2025-10-10 08:54:09,137380164125904,car,down,fixed,0
2025-10-10 08:54:14,137380164133536,truck,left,fixed,49.99
2025-10-10 08:54:14,137380164134592,truck,left,fixed,46.99
2025-10-10 08:54:14,137380164133776,bus,left,fixed,38.18
2025-10-10 08:54:15,137380164134448,bike,left,fixed,40.67
2025-10-10 08:54:15,137380164127104,bus,left,fixed,37.1
2025-10-10 08:54:15,137380164133872,bike,left,fixed,31.7
2025-10-10 08:54:15,137380164136704,car,left,fixed,18.33
2025-10-10 08:54:16,137380164136656,bus,left,fixed,5.11
2025-10-10 08:54:17,137380164137232,bike,left,fixed,2.24
2025-10-10 08:54:20,137380164135984,car,left,fixed,0
2025-10-10 08:54:21,137380164129984,truck,left,fixed,0
2025-10-10 08:54:30,137380164134736,car,up,fixed,44.23
2025-10-10 08:54:30,137380164136608,truck,up,fixed,41.79
2025-10-10 08:54:30,137380164136224,truck,up,fixed,40.79
2025-10-10 08:54:31,137380164136368,bike,up,fixed,31.43
2025-10-10 08:54:31,137380164133248,bike,up,fixed,36.65
2025-10-10 08:54:31,137380164137856,bike,up,fixed,32.64
2025-10-10 08:54:31,137380164138336,truck,up,fixed,17.83
2025-10-10 08:54:31,137380164137088,truck,up,fixed,34.83
2025-10-10 08:54:32,137380164137424,bike,up,fixed,13.98
2025-10-10 08:54:33,137380164139104,car,up,fixed,7.57
2025-10-10 08:54:33,137380164139584,truck,up,fixed,0.94
2025-10-10 08:54:34,137380164139680,bike,up,fixed,0
2025-10-10 08:54:36,137380164139440,bike,up,fixed,0
2025-10-10 08:54:41,137380164128640,bus,up,fixed,0
2025-10-10 08:54:46,137380164137760,bike,right,fixed,43.7
2025-10-10 08:54:46,137380164135888,bus,right,fixed,44.68
2025-10-10 08:54:46,137380164131712,truck,right,fixed,31.42
2025-10-10 08:54:47,137380164124944,bus,right,fixed,30.13
2025-10-10 08:54:47,137380164137328,truck,right,fixed,25.04
2025-10-10 08:54:47,137380164137376,car,right,fixed,40.3
2025-10-10 08:54:47,137380164136176,car,right,fixed,31.33
2025-10-10 08:54:48,137380164129696,car,right,fixed,24.49
2025-10-10 08:54:48,137380164140496,car,right,fixed,22.61
2025-10-10 08:54:48,137380164140640,truck,right,fixed,2.02
2025-10-10 08:54:49,137380164140976,bike,right,fixed,19.01
2025-10-10 08:54:49,137380164131808,bike,right,fixed,0
2025-10-10 08:54:51,137380164135504,bus,right,fixed,0
2025-10-10 08:54:53,137380164138144,bike,right,fixed,0
2025-10-10 08:54:56,137380164138864,car,right,fixed,0
2025-10-10 08:54:58,137380164140784,truck,right,fixed,0
2025-10-10 08:55:02,137380164130656,bike,down,fixed,51.7
2025-10-10 08:55:02,137380164139488,bike,down,fixed,43.69
2025-10-10 08:55:02,137380164138720,truck,down,fixed,50.41
2025-10-10 08:55:03,137380164140256,car,down,fixed,37.2
2025-10-10 08:55:03,137380164137472,truck,down,fixed,28.02
2025-10-10 08:55:03,137380164130896,bike,down,fixed,36.5
2025-10-10 08:55:03,137380164139632,bike,down,fixed,31.35
2025-10-10 08:55:03,137380164138768,bike,down,fixed,30.61
2025-10-10 08:55:03,137380164140688,bike,down,fixed,26.6
2025-10-10 08:55:04,137380164138816,bus,down,fixed,24.11
2025-10-10 08:55:04,137380164127920,car,down,fixed,25.53
2025-10-10 08:55:04,137380164137520,bike,down,fixed,0
2025-10-10 08:55:04,137380041018544,car,down,fixed,1.41
2025-10-10 08:55:12,137380041018496,car,down,fixed,0
2025-10-10 08:55:18,137380164139536,bike,left,fixed,38.51
2025-10-10 08:55:18,137380164139776,truck,left,fixed,49.98
2025-10-10 08:55:18,137380164140448,bus,left,fixed,47.15
2025-10-10 08:55:19,137380164140160,bus,left,fixed,35.8
2025-10-10 08:55:19,137380164135168,truck,left,fixed,29.03
2025-10-10 08:55:19,137380164137616,bus,left,fixed,35.11
2025-10-10 08:55:19,137380164134304,bike,left,fixed,31.75
2025-10-10 08:55:20,137380164134256,car,left,fixed,25.53
2025-10-10 08:55:20,137380164139008,car,left,fixed,32.51
2025-10-10 08:55:20,137380164139152,truck,left,fixed,10.81
2025-10-10 08:55:20,137380164139296,car,left,fixed,24.4
2025-10-10 08:55:20,137380164138960,bus,left,fixed,20.11
2025-10-10 08:55:21,137380164138576,bus,left,fixed,11.92
2025-10-10 08:55:21,137380041018880,bus,left,fixed,18.38
2025-10-10 08:55:22,137380164139344,truck,left,fixed,13.12
2025-10-10 08:55:22,137380041020224,truck,left,fixed,5.15
2025-10-10 08:55:23,137380041019408,truck,left,fixed,2.01
2025-10-10 08:55:23,137380041017104,bus,left,fixed,0.42
2025-10-10 08:55:23,137380164139200,bike,left,fixed,0.62
2025-10-10 08:55:24,137380041016864,car,left,fixed,0
2025-10-10 08:55:28,137380041021568,bus,left,fixed,0
2025-10-10 08:55:34,137380164138432,truck,up,fixed,51.76
2025-10-10 08:55:34,137380164138528,bus,up,fixed,47.97
2025-10-10 08:55:34,137380164133680,bus,up,fixed,33.96
2025-10-10 08:55:35,137380164139392,bike,up,fixed,43.62
2025-10-10 08:55:35,137380041017296,car,up,fixed,32.43
2025-10-10 08:55:35,137380164132912,bike,up,fixed,38.68
2025-10-10 08:55:35,137380041016144,bike,up,fixed,24.49
2025-10-10 08:55:35,137380041016384,bus,up,fixed,5.88
2025-10-10 08:55:36,137380164140304,bike,up,fixed,0.11
2025-10-10 08:55:37,137380041018928,bus,up,fixed,0
2025-10-10 08:55:38,137380041021760,truck,up,fixed,0
2025-10-10 08:55:41,137380041015664,bike,up,fixed,0
2025-10-10 08:55:44,137380041020320,car,up,fixed,0
2025-10-10 08:55:50,137380164136944,car,right,fixed,46.62
2025-10-10 08:55:50,137380041016096,bike,right,fixed,41.67
2025-10-10 08:55:50,137380041017968,bus,right,fixed,40.64
2025-10-10 08:55:51,137380041018352,bus,right,fixed,35.09
2025-10-10 08:55:51,137380164129072,truck,right,fixed,28.01
2025-10-10 08:55:51,137380041016624,car,right,fixed,38.27
2025-10-10 08:55:51,137380041016336,bike,right,fixed,24.49
2025-10-10 08:55:51,137380041020176,bike,right,fixed,36.49
2025-10-10 08:55:52,137380041020752,bike,right,fixed,21.63
2025-10-10 08:55:52,137380164136272,bus,right,fixed,29.08
2025-10-10 08:55:52,137380041022528,truck,right,fixed,3.99
2025-10-10 08:55:53,137380041017632,bike,right,fixed,26.74
2025-10-10 08:55:53,137380041023296,truck,right,fixed,2.99
2025-10-10 08:55:53,137380041018832,bike,right,fixed,20.83
2025-10-10 08:55:53,137380041022384,bike,right,fixed,1.11
2025-10-10 08:55:53,137380041015904,bike,right,fixed,19.9
2025-10-10 08:55:54,137380041022864,bike,right,fixed,0
2025-10-10 08:55:54,137380041015616,truck,right,fixed,8.99
2025-10-10 08:55:55,137380041018448,bike,right,fixed,0
2025-10-10 08:56:06,137380041017920,car,down,fixed,48.63
2025-10-10 08:56:06,137380041019168,car,down,fixed,33.62
2025-10-10 08:56:06,137380041022672,bike,down,fixed,31.65
2025-10-10 08:56:07,137380041019840,car,down,fixed,24.16
2025-10-10 08:56:07,137380164136032,bus,down,fixed,47.09
2025-10-10 08:56:07,137380041023344,truck,down,fixed,17.0
2025-10-10 08:56:07,137380041018064,bus,down,fixed,9.07
2025-10-10 08:56:07,137380041020368,bike,down,fixed,41.5
2025-10-10 08:56:08,137380041023968,bus,down,fixed,3.19
2025-10-10 08:56:08,137380041021856,bike,down,fixed,28.6
2025-10-10 08:56:08,137380041020896,truck,down,fixed,4.99
2025-10-10 08:56:08,137380164137184,bike,down,fixed,15.66
2025-10-10 08:56:08,137380041024928,bike,down,fixed,0
2025-10-10 08:56:09,137380041020512,truck,down,fixed,0
2025-10-10 08:56:22,137380041019024,bike,left,fixed,42.48
2025-10-10 08:56:22,137380041016912,truck,left,fixed,47.96
2025-10-10 08:56:22,137380041024784,truck,left,fixed,18.93
2025-10-10 08:56:23,137380041022576,car,left,fixed,38.09
2025-10-10 08:56:23,137380041019936,truck,left,fixed,37.02
2025-10-10 08:56:23,137380041023680,bike,left,fixed,34.45
2025-10-10 08:56:23,137380041017824,car,left,fixed,23.08
2025-10-10 08:56:24,137380041023392,bus,left,fixed,22.12
2025-10-10 08:56:24,137380041024448,truck,left,fixed,11.92
2025-10-10 08:56:24,137380041022720,car,left,fixed,11.78
2025-10-10 08:56:25,137380041025360,car,left,fixed,0
2025-10-10 08:56:26,137380041027184,truck,left,fixed,0
2025-10-10 08:56:31,137380041025264,truck,left,fixed,0
2025-10-10 08:56:33,137380041026704,bus,left,fixed,0
2025-10-10 08:56:38,137380041024208,bike,up,fixed,43.34
2025-10-10 08:56:38,137380041020656,truck,up,fixed,44.75
2025-10-10 08:56:38,137380041024832,car,up,fixed,24.17
2025-10-10 08:56:39,137380041022432,car,up,fixed,34.08
2025-10-10 08:56:39,137380041017200,car,up,fixed,17.16
2025-10-10 08:56:39,137380041020848,bike,up,fixed,42.61
2025-10-10 08:56:39,137380041016432,bus,up,fixed,28.91
2025-10-10 08:56:39,137380041019552,truck,up,fixed,39.79
2025-10-10 08:56:40,137380041027472,truck,up,fixed,10.93
2025-10-10 08:56:40,137380041025840,bus,up,fixed,24.09
2025-10-10 08:56:40,137380041018784,bike,up,fixed,22.94
2025-10-10 08:56:41,137380041025120,car,up,fixed,20.6
2025-10-10 08:56:44,137380041017776,bus,up,fixed,0
2025-10-10 08:56:45,137380041024400,bike,up,fixed,0
2025-10-10 08:56:54,137380041015568,car,right,fixed,36.61
