timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-06-22 07:18:20,129269861393344,truck,down,priority,0
2025-06-22 07:18:23,129269861394208,truck,up,priority,0
2025-06-22 07:18:25,129269861394256,bus,up,priority,0
2025-06-22 07:18:26,129269861394592,car,up,priority,0
2025-06-22 07:18:28,129269861393776,car,right,priority,0
2025-06-22 07:18:30,129269861394352,car,left,priority,3.24
2025-06-22 07:18:33,129269861394928,car,right,priority,1.2
2025-06-22 07:18:33,129269861395216,car,right,priority,0.77
2025-06-22 07:18:38,129269861394448,bike,down,priority,12.56
2025-06-22 07:18:38,129269861394496,truck,down,priority,7.62
2025-06-22 07:18:40,129269861395120,bike,down,priority,0
2025-06-22 07:18:44,129269861395072,truck,up,priority,5.86
2025-06-22 07:18:44,129269861395552,bus,up,priority,1.18
2025-06-22 07:18:46,129269861395456,bike,up,priority,5.96
2025-06-22 07:18:46,129269861395696,bike,up,priority,1.32
2025-06-22 07:18:49,129269861395792,bus,up,priority,0
2025-06-22 07:18:57,129269861396224,car,up,priority,3.17
2025-06-22 07:19:01,129269861396512,car,up,priority,0
2025-06-22 07:19:01,129269861396752,bike,up,priority,0
2025-06-22 07:19:06,129269861394736,bike,right,priority,20.0
2025-06-22 07:19:06,129269861396272,bike,right,priority,18.07
2025-06-22 07:19:06,129269861397040,bike,right,priority,3.02
2025-06-22 07:19:08,129269861396032,bus,right,priority,16.69
2025-06-22 07:19:10,129269861397280,truck,right,priority,0
2025-06-22 07:19:16,129269861395504,bike,down,priority,25.12
2025-06-22 07:19:16,129269861395024,bike,down,priority,21.37
2025-06-22 07:19:16,129269861395744,bus,down,priority,31.19
2025-06-22 07:19:22,129269861396896,bike,left,priority,25.84
2025-06-22 07:19:22,129269861397616,truck,left,priority,14.41
2025-06-22 07:19:23,129269861396464,bus,left,priority,20.58
2025-06-22 07:19:24,129269872800448,truck,left,priority,6.86
2025-06-22 07:19:25,129269861397472,truck,left,priority,17.51
2025-06-22 07:19:25,129269861398480,bike,left,priority,0
2025-06-22 07:19:27,129269861398912,bus,left,priority,0
2025-06-22 07:19:27,129269861397376,truck,left,priority,16.0
2025-06-22 07:19:28,129269861398672,bike,left,priority,1.95
2025-06-22 07:19:36,129269861397184,bike,left,priority,0
2025-06-22 07:19:39,129269861397136,car,right,priority,24.78
2025-06-22 07:19:39,129269861399344,bike,right,priority,5.79
2025-06-22 07:19:39,129269861397664,truck,right,priority,23.64
2025-06-22 07:19:40,129269861399248,bus,right,priority,3.97
2025-06-22 07:19:41,129269861398144,bus,right,priority,18.17
2025-06-22 07:19:42,129269861397568,bus,right,priority,0.96
2025-06-22 07:19:42,129269861398624,bus,right,priority,14.42
2025-06-22 07:19:50,129269861398864,bus,right,priority,0
2025-06-22 07:19:55,129269861398000,bike,up,priority,33.0
2025-06-22 07:19:55,129269861396944,bus,up,priority,50.71
2025-06-22 07:19:56,129269861398432,car,up,priority,6.41
2025-06-22 07:19:57,129269861397520,car,up,priority,42.86
2025-06-22 07:19:58,129269861395840,bike,up,priority,34.23
2025-06-22 07:19:59,129269861399008,car,up,priority,26.78
2025-06-22 07:20:01,129269861399680,bike,up,priority,17.27
2025-06-22 07:20:02,129269861399968,bike,up,priority,11.44
2025-06-22 07:20:08,129270140045888,car,up,priority,0
2025-06-22 07:20:11,129269861398960,car,down,priority,42.54
2025-06-22 07:20:11,129269861394688,truck,down,priority,43.18
2025-06-22 07:20:11,129269861399536,truck,down,priority,17.14
2025-06-22 07:20:13,129269861399632,bus,down,priority,30.71
2025-06-22 07:20:13,129269861398336,bike,down,priority,24.55
2025-06-22 07:20:14,129269861398288,car,down,priority,8.41
2025-06-22 07:20:14,129269861400448,bike,down,priority,19.45
