timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 04:30:46,132868581473264,car,right,fixed,8.38
2025-10-11 04:30:46,132868581556688,bus,right,fixed,5.54
2025-10-11 04:30:47,132868581473840,car,right,fixed,7.57
2025-10-11 04:30:47,132868581557408,bike,right,fixed,4.47
2025-10-11 04:30:47,132868581559136,truck,right,fixed,0
2025-10-11 04:30:47,132868581557984,car,right,fixed,3.31
2025-10-11 04:30:48,132868581473936,truck,right,fixed,6.34
2025-10-11 04:30:48,132868581558464,car,right,fixed,2.4
2025-10-11 04:30:48,132868581474272,bus,right,fixed,5.84
2025-10-11 04:30:49,132868581559664,truck,right,fixed,0
2025-10-11 04:30:49,132868581557168,bike,right,fixed,5.38
2025-10-11 04:30:50,132868581559904,bike,right,fixed,0
2025-10-11 04:30:50,132868581557744,bike,right,fixed,4.54
2025-10-11 04:30:50,132868581473600,truck,right,fixed,0
2025-10-11 04:30:50,132868581558368,car,right,fixed,3.26
2025-10-11 04:30:51,132868581559712,bike,right,fixed,1.0
2025-10-11 04:30:52,132868581560096,truck,right,fixed,0
2025-10-11 04:30:52,132868581558224,bus,right,fixed,0
2025-10-11 04:30:53,132868581560048,bike,right,fixed,0.46
2025-10-11 04:30:54,132868581562112,car,right,fixed,0
2025-10-11 04:30:55,132868581562352,bike,right,fixed,0
2025-10-11 04:30:57,132868581561536,bus,right,fixed,0
2025-10-11 04:31:03,132868581473456,bus,down,fixed,24.56
2025-10-11 04:31:03,132868581556400,bus,down,fixed,22.55
2025-10-11 04:31:03,132868581557072,truck,down,fixed,21.16
2025-10-11 04:31:04,132868581559184,bus,down,fixed,17.07
2025-10-11 04:31:04,132868581558704,bus,down,fixed,16.06
2025-10-11 04:31:04,132868581560816,bike,down,fixed,12.57
2025-10-11 04:31:04,132868581562784,bike,down,fixed,7.73
2025-10-11 04:31:05,132868581561200,bus,down,fixed,11.07
2025-10-11 04:31:05,132868581563264,bus,down,fixed,6.06
2025-10-11 04:31:05,132868581561872,bus,down,fixed,6.32
2025-10-11 04:31:06,132868581562160,bike,down,fixed,9.85
2025-10-11 04:31:06,132868581563552,car,down,fixed,4.5
2025-10-11 04:31:06,132868581565040,truck,down,fixed,0.93
2025-10-11 04:31:06,132868581561824,bus,down,fixed,7.05
2025-10-11 04:31:07,132868581563744,bike,down,fixed,3.13
2025-10-11 04:31:07,132868581564848,bike,down,fixed,1.23
2025-10-11 04:31:08,132868581557360,truck,down,fixed,0
2025-10-11 04:31:10,132868581566240,truck,down,fixed,0
2025-10-11 04:31:10,132868581567968,bike,down,fixed,0
2025-10-11 04:31:10,132868581566768,bike,down,fixed,0.79
2025-10-11 04:31:12,132868581567440,car,down,fixed,0
2025-10-11 04:31:13,132868605061184,truck,down,fixed,0
2025-10-11 04:31:13,132868581569168,bike,down,fixed,0
2025-10-11 04:31:14,132868581568640,bus,down,fixed,0
2025-10-11 04:31:20,132868580875904,bike,left,fixed,41.43
2025-10-11 04:31:20,132868581556736,car,left,fixed,38.21
2025-10-11 04:31:20,132868581473120,bus,left,fixed,41.8
2025-10-11 04:31:21,132868581557792,bike,left,fixed,37.43
2025-10-11 04:31:21,132868581558800,truck,left,fixed,34.65
2025-10-11 04:31:21,132868581558176,car,left,fixed,36.48
2025-10-11 04:31:21,132868581473984,truck,left,fixed,32.66
2025-10-11 04:31:21,132868581558896,truck,left,fixed,33.57
2025-10-11 04:31:21,132868581558944,car,left,fixed,35.39
2025-10-11 04:31:22,132868581560432,bike,left,fixed,30.85
2025-10-11 04:31:22,132868581560144,car,left,fixed,30.8
2025-10-11 04:31:22,132868581560624,bike,left,fixed,29.2
2025-10-11 04:31:23,132868581561632,bike,left,fixed,25.85
2025-10-11 04:31:23,132868581561728,truck,left,fixed,26.67
2025-10-11 04:31:23,132868581569888,bike,left,fixed,6.37
2025-10-11 04:31:23,132868581563648,bus,left,fixed,21.71
2025-10-11 04:31:23,132868581569936,car,left,fixed,4.9
2025-10-11 04:31:24,132868581562640,bike,left,fixed,24.65
2025-10-11 04:31:24,132868581563024,car,left,fixed,15.85
2025-10-11 04:31:24,132868581564080,truck,left,fixed,20.66
2025-10-11 04:31:25,132868581566960,bus,left,fixed,11.87
2025-10-11 04:31:25,132868581564560,truck,left,fixed,19.58
2025-10-11 04:31:25,132868581572000,truck,left,fixed,0
2025-10-11 04:31:25,132868581566624,bus,left,fixed,10.94
2025-10-11 04:31:26,132868581566096,bus,left,fixed,16.77
2025-10-11 04:31:26,132868581562496,car,left,fixed,0.3
2025-10-11 04:31:27,132868581568496,bike,left,fixed,11.81
2025-10-11 04:31:27,132868581567488,truck,left,fixed,9.84
2025-10-11 04:31:27,132868581568592,bus,left,fixed,8.75
2025-10-11 04:31:28,132868581566528,truck,left,fixed,6.92
2025-10-11 04:31:28,132868581568352,bus,left,fixed,7.23
2025-10-11 04:31:29,132868581639232,car,left,fixed,0
2025-10-11 04:31:29,132868581570080,bus,left,fixed,6.21
2025-10-11 04:31:29,132868581570176,truck,left,fixed,5.06
2025-10-11 04:31:30,132868581638368,bike,left,fixed,0
2025-10-11 04:31:30,132868581570320,car,left,fixed,5.82
2025-10-11 04:31:30,132868581571136,bus,left,fixed,0.4
2025-10-11 04:31:31,132868581570896,bike,left,fixed,5.94
2025-10-11 04:31:31,132868581570848,truck,left,fixed,0.74
2025-10-11 04:31:32,132868581571328,bus,left,fixed,0
2025-10-11 04:31:37,132868581473168,bus,up,fixed,58.61
2025-10-11 04:31:37,132868581474032,car,up,fixed,57.05
2025-10-11 04:31:37,132868581557504,truck,up,fixed,53.4
2025-10-11 04:31:38,132868581474176,bus,up,fixed,55.65
2025-10-11 04:31:38,132868581559952,bus,up,fixed,46.08
2025-10-11 04:31:38,132868581556928,truck,up,fixed,56.07
2025-10-11 04:31:38,132868581560480,bus,up,fixed,46.07
2025-10-11 04:31:39,132868581559088,car,up,fixed,51.73
2025-10-11 04:31:39,132868581561344,truck,up,fixed,44.09
2025-10-11 04:31:39,132868581561008,bus,up,fixed,45.09
2025-10-11 04:31:40,132868581557456,bike,up,fixed,49.27
2025-10-11 04:31:40,132868581561584,car,up,fixed,44.25
2025-10-11 04:31:40,132868581560960,truck,up,fixed,42.67
2025-10-11 04:31:40,132868581565328,bike,up,fixed,35.25
2025-10-11 04:31:40,132868581565088,bus,up,fixed,35.38
2025-10-11 04:31:41,132868581566384,car,up,fixed,32.5
2025-10-11 04:31:41,132868581572288,bus,up,fixed,17.49
2025-10-11 04:31:41,132868581566288,car,up,fixed,29.7
2025-10-11 04:31:41,132868581565184,bike,up,fixed,35.92
2025-10-11 04:31:42,132868581639616,car,up,fixed,5.58
2025-10-11 04:31:42,132868581569504,bus,up,fixed,23.45
2025-10-11 04:31:43,132868581643648,bus,up,fixed,0.65
2025-10-11 04:31:43,132868581568112,truck,up,fixed,26.84
2025-10-11 04:31:43,132868581563216,bike,up,fixed,18.52
2025-10-11 04:31:43,132868633769984,car,up,fixed,16.68
2025-10-11 04:31:44,132868581569120,bike,up,fixed,26.65
2025-10-11 04:31:44,132868581643504,bike,up,fixed,0.76
2025-10-11 04:31:44,132868581570224,bike,up,fixed,23.65
2025-10-11 04:31:44,132868581638320,truck,up,fixed,9.81
2025-10-11 04:31:45,132868581569840,bus,up,fixed,18.81
2025-10-11 04:31:45,132868581640048,bus,up,fixed,9.06
2025-10-11 04:31:46,132868581568880,truck,up,fixed,15.05
2025-10-11 04:31:46,132868581639520,bus,up,fixed,6.32
2025-10-11 04:31:47,132868581639424,bike,up,fixed,9.6
2025-10-11 04:31:47,132868633369088,bike,up,fixed,0.53
2025-10-11 04:31:47,132868581641248,bike,up,fixed,8.61
2025-10-11 04:31:48,132868581642688,bus,up,fixed,2.19
2025-10-11 04:31:49,132868581566912,bike,up,fixed,1.41
2025-10-11 04:31:54,132868581562544,bike,right,fixed,55.61
2025-10-11 04:31:54,132868581563504,bike,right,fixed,55.61
