timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 04:30:52,123463012468928,bike,right,fixed,0.61
2025-10-11 04:30:52,123463012400640,car,right,fixed,6.54
2025-10-11 04:30:52,123463012400544,bus,right,fixed,6.54
2025-10-11 04:30:53,123463012401120,bike,right,fixed,5.31
2025-10-11 04:30:53,123463012401024,car,right,fixed,5.9
2025-10-11 04:30:53,123463012469168,truck,right,fixed,0
2025-10-11 04:30:54,123463012467632,bus,right,fixed,4.08
2025-10-11 04:30:55,123463012468496,truck,right,fixed,1.93
2025-10-11 04:30:56,123463012469312,car,right,fixed,1.09
2025-10-11 04:30:56,123463012470560,car,right,fixed,0
2025-10-11 04:30:57,123463012469216,truck,right,fixed,0
2025-10-11 04:30:58,123463012471040,bike,right,fixed,0.05
2025-10-11 04:30:58,123463012471520,bike,right,fixed,0
2025-10-11 04:30:58,123463012471376,bus,right,fixed,0
2025-10-11 04:31:00,123463012471328,car,right,fixed,0
2025-10-11 04:31:00,123463012470992,bus,right,fixed,0
2025-10-11 04:31:01,123463012471952,truck,right,fixed,0
2025-10-11 04:31:02,123463012472192,bike,right,fixed,0.18
2025-10-11 04:31:03,123463012472960,truck,right,fixed,0
2025-10-11 04:31:04,123463012472528,truck,right,fixed,0
2025-10-11 04:31:09,123463035860896,bus,down,fixed,25.32
2025-10-11 04:31:09,123463012400256,bus,down,fixed,24.54
2025-10-11 04:31:09,123463012399200,truck,down,fixed,24.93
2025-10-11 04:31:10,123463012400880,bike,down,fixed,23.46
2025-10-11 04:31:10,123463012468880,bike,down,fixed,18.49
2025-10-11 04:31:10,123463012467392,bus,down,fixed,15.2
2025-10-11 04:31:10,123463012468112,bike,down,fixed,20.57
2025-10-11 04:31:10,123463012471616,car,down,fixed,10.33
2025-10-11 04:31:11,123463012468544,bike,down,fixed,19.69
2025-10-11 04:31:11,123463012473968,bike,down,fixed,4.88
2025-10-11 04:31:11,123463012469600,car,down,fixed,15.45
2025-10-11 04:31:12,123463012471184,car,down,fixed,12.52
2025-10-11 04:31:13,123463012471856,bus,down,fixed,10.07
2025-10-11 04:31:13,123463012476560,truck,down,fixed,0
2025-10-11 04:31:13,123463012473392,car,down,fixed,5.71
2025-10-11 04:31:14,123463012474016,bike,down,fixed,5.39
2025-10-11 04:31:14,123463012477568,bus,down,fixed,0
2025-10-11 04:31:15,123463012475024,truck,down,fixed,1.93
2025-10-11 04:31:16,123463012468352,car,down,fixed,0.53
2025-10-11 04:31:18,123463012477808,bus,down,fixed,0
2025-10-11 04:31:18,123463012469120,truck,down,fixed,0
2025-10-11 04:31:19,123463012478912,bike,down,fixed,0
2025-10-11 04:31:21,123463012479632,car,down,fixed,0
2025-10-11 04:31:21,123463012479776,truck,down,fixed,0
2025-10-11 04:31:26,123463012467008,bike,left,fixed,38.42
2025-10-11 04:31:26,123463084061568,truck,left,fixed,41.4
2025-10-11 04:31:26,123463012469840,truck,left,fixed,31.64
2025-10-11 04:31:27,123463012467968,truck,left,fixed,36.67
2025-10-11 04:31:27,123463012400352,truck,left,fixed,40.3
2025-10-11 04:31:27,123463012469744,bus,left,fixed,30.77
2025-10-11 04:31:27,123463012468064,bus,left,fixed,36.02
2025-10-11 04:31:28,123463012467584,car,left,fixed,38.69
2025-10-11 04:31:28,123463012470656,bike,left,fixed,30.89
2025-10-11 04:31:28,123463012472576,car,left,fixed,25.65
2025-10-11 04:31:28,123463012468976,car,left,fixed,35.81
2025-10-11 04:31:28,123463012469552,car,left,fixed,33.81
2025-10-11 04:31:29,123463012470800,bike,left,fixed,31.45
2025-10-11 04:31:29,123463012469936,truck,left,fixed,32.85
2025-10-11 04:31:29,123463012400592,truck,left,fixed,15.84
2025-10-11 04:31:30,123463012478720,truck,left,fixed,6.64
2025-10-11 04:31:30,123463012469792,bus,left,fixed,32.38
2025-10-11 04:31:30,123463012468640,bus,left,fixed,13.5
2025-10-11 04:31:31,123463012479392,bus,left,fixed,6.29
2025-10-11 04:31:31,123463084622336,bike,left,fixed,33.07
2025-10-11 04:31:31,123463012476704,bus,left,fixed,12.71
2025-10-11 04:31:31,123463012470176,bike,left,fixed,32.52
2025-10-11 04:31:32,123463012479920,bus,left,fixed,4.83
2025-10-11 04:31:32,123463012477280,car,left,fixed,12.96
2025-10-11 04:31:32,123463012471712,truck,left,fixed,26.67
2025-10-11 04:31:33,123463012481984,bike,left,fixed,3.69
2025-10-11 04:31:33,123463012477760,bike,left,fixed,13.15
2025-10-11 04:31:33,123463012473152,bike,left,fixed,25.76
2025-10-11 04:31:33,123463012482080,bus,left,fixed,1.09
2025-10-11 04:31:33,123463012477328,car,left,fixed,11.67
2025-10-11 04:31:33,123463012474688,car,left,fixed,21.93
2025-10-11 04:31:34,123463012478336,bus,left,fixed,8.96
2025-10-11 04:31:34,123463012470368,bus,left,fixed,0.18
2025-10-11 04:31:34,123463012475456,truck,left,fixed,17.83
2025-10-11 04:31:35,123463012482224,truck,left,fixed,0.05
2025-10-11 04:31:35,123463012477712,bike,left,fixed,1.79
2025-10-11 04:31:35,123463012475696,car,left,fixed,19.4
2025-10-11 04:31:36,123463013889472,bike,left,fixed,1.24
2025-10-11 04:31:36,123463012475744,truck,left,fixed,15.68
2025-10-11 04:31:37,123463012400784,car,left,fixed,17.69
2025-10-11 04:31:37,123463012477520,car,left,fixed,0
2025-10-11 04:31:37,123463012482656,bus,left,fixed,0
2025-10-11 04:31:37,123463012476128,truck,left,fixed,13.55
2025-10-11 04:31:38,123463012565744,bike,left,fixed,0.4
2025-10-11 04:31:43,123463012400160,bike,up,fixed,57.27
2025-10-11 04:31:43,123463012400928,bus,up,fixed,55.76
2025-10-11 04:31:43,123463012400304,truck,up,fixed,57.38
2025-10-11 04:31:43,123463012472144,car,up,fixed,42.07
2025-10-11 04:31:44,123463012467200,car,up,fixed,55.39
2025-10-11 04:31:44,123463012467488,bus,up,fixed,55.1
2025-10-11 04:31:44,123463012472912,bus,up,fixed,40.88
2025-10-11 04:31:45,123463012471760,car,up,fixed,43.39
2025-10-11 04:31:45,123463012468304,car,up,fixed,53.85
2025-10-11 04:31:45,123463012473872,car,up,fixed,37.62
2025-10-11 04:31:45,123463012472720,car,up,fixed,41.46
2025-10-11 04:31:46,123463012473296,bike,up,fixed,41.27
2025-10-11 04:31:46,123463012475120,bus,up,fixed,35.88
2025-10-11 04:31:46,123463012473920,bike,up,fixed,39.0
2025-10-11 04:31:46,123463012473632,bus,up,fixed,39.16
2025-10-11 04:31:46,123463012477472,car,up,fixed,29.82
2025-10-11 04:31:47,123463012476080,truck,up,fixed,32.68
2025-10-11 04:31:47,123463012474304,car,up,fixed,38.38
2025-10-11 04:31:48,123463012480400,truck,up,fixed,21.92
2025-10-11 04:31:48,123463012566224,truck,up,fixed,6.83
