timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 04:25:19,140664331238720,car,right,priority,7.56
2025-10-11 04:25:19,140664331238096,truck,right,priority,7.96
2025-10-11 04:25:19,140664331238288,truck,right,priority,7.17
2025-10-11 04:25:20,140664331323728,truck,right,priority,0.93
2025-10-11 04:25:20,140664403896048,truck,right,priority,6.9
2025-10-11 04:25:20,140664331239392,bus,right,priority,6.22
2025-10-11 04:25:20,140664331324352,car,right,priority,0.53
2025-10-11 04:25:20,140664331321616,truck,right,priority,5.81
2025-10-11 04:25:21,140664331321904,truck,right,priority,4.91
2025-10-11 04:25:21,140664331323440,bike,right,priority,3.11
2025-10-11 04:25:21,140664331322480,bus,right,priority,4.4
2025-10-11 04:25:22,140664331324736,truck,right,priority,0
2025-10-11 04:25:22,140664331322864,bus,right,priority,3.6
2025-10-11 04:25:23,140664331239344,bike,right,priority,0.38
2025-10-11 04:25:24,140664331325936,car,right,priority,0
2025-10-11 04:25:30,140664331238048,bike,left,priority,19.22
2025-10-11 04:25:30,140664331238864,car,left,priority,17.22
2025-10-11 04:25:30,140664331239104,truck,left,priority,16.65
2025-10-11 04:25:30,140664331321520,bike,left,priority,16.77
2025-10-11 04:25:30,140664331238000,truck,left,priority,9.66
2025-10-11 04:25:31,140664331323344,car,left,priority,13.49
2025-10-11 04:25:31,140664331322192,bus,left,priority,14.73
2025-10-11 04:25:31,140664343737216,bike,left,priority,8.92
2025-10-11 04:25:31,140664331323920,car,left,priority,12.6
2025-10-11 04:25:32,140664331323824,car,left,priority,12.62
2025-10-11 04:25:32,140664331323584,truck,left,priority,6.64
2025-10-11 04:25:32,140664331324160,truck,left,priority,10.83
2025-10-11 04:25:33,140664331325408,bus,left,priority,6.04
2025-10-11 04:25:33,140664331326944,truck,left,priority,2.84
2025-10-11 04:25:33,140664331325216,truck,left,priority,6.88
2025-10-11 04:25:34,140664331328192,truck,left,priority,1.05
2025-10-11 04:25:34,140664331328624,car,left,priority,1.23
2025-10-11 04:25:34,140664331325456,truck,left,priority,5.81
2025-10-11 04:25:34,140664331328576,car,left,priority,0.6
2025-10-11 04:25:35,140664331325552,bike,left,priority,6.94
2025-10-11 04:25:35,140664331322432,bus,left,priority,0
2025-10-11 04:25:35,140664331326896,car,left,priority,4.4
2025-10-11 04:25:36,140664331329968,car,left,priority,0
2025-10-11 04:25:41,140664331238816,car,up,priority,28.06
2025-10-11 04:25:41,140664331322912,car,up,priority,24.04
2025-10-11 04:25:41,140664331323008,truck,up,priority,23.4
2025-10-11 04:25:41,140664331322048,bike,up,priority,27.46
2025-10-11 04:25:41,140664331322336,car,up,priority,20.2
2025-10-11 04:25:42,140664331324640,car,up,priority,9.48
2025-10-11 04:25:42,140664331323296,bus,up,priority,23.74
2025-10-11 04:25:42,140664331321808,bus,up,priority,18.88
2025-10-11 04:25:42,140664331329536,bus,up,priority,7.1
2025-10-11 04:25:43,140664331324592,bike,up,priority,22.01
2025-10-11 04:25:43,140664331327376,bike,up,priority,14.03
2025-10-11 04:25:43,140664331328864,bike,up,priority,10.81
2025-10-11 04:25:43,140664331332416,truck,up,priority,0.05
2025-10-11 04:25:43,140664331329248,bike,up,priority,7.86
2025-10-11 04:25:44,140664331329296,car,up,priority,6.62
2025-10-11 04:25:44,140664331331456,car,up,priority,0.12
2025-10-11 04:25:44,140664331330112,bike,up,priority,5.18
2025-10-11 04:25:45,140664331331216,car,up,priority,2.55
2025-10-11 04:25:52,140664404216384,bike,down,priority,41.43
2025-10-11 04:25:52,140664331322096,bike,down,priority,37.62
2025-10-11 04:25:52,140664331322528,truck,down,priority,36.19
2025-10-11 04:25:52,140664331326176,truck,down,priority,26.94
