timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 04:30:55,126704952016624,bike,right,fixed,5.63
2025-10-11 04:30:55,126704952015184,bus,right,fixed,8.29
2025-10-11 04:30:55,126704952016816,car,right,fixed,4.57
2025-10-11 04:30:56,126704952082608,bike,right,fixed,4.07
2025-10-11 04:30:56,126704952082848,truck,right,fixed,3.94
2025-10-11 04:30:56,126704952083040,bus,right,fixed,4.09
2025-10-11 04:30:56,126704952084240,car,right,fixed,1.19
2025-10-11 04:30:56,126704952083472,bus,right,fixed,3.24
2025-10-11 04:30:57,126704952084096,truck,right,fixed,1.95
2025-10-11 04:30:57,126704952084912,truck,right,fixed,0
2025-10-11 04:30:58,126704952085008,truck,right,fixed,0
2025-10-11 04:30:58,126704952084432,bike,right,fixed,2.19
2025-10-11 04:30:58,126704952085440,bike,right,fixed,0.29
2025-10-11 04:30:59,126704952015904,car,right,fixed,0
2025-10-11 04:30:59,126704952085584,car,right,fixed,0
2025-10-11 04:30:59,126704953493312,bike,right,fixed,0
2025-10-11 04:31:01,126704952086304,bus,right,fixed,0
2025-10-11 04:31:02,126704952086496,bus,right,fixed,0
2025-10-11 04:31:04,126704952087888,bike,right,fixed,0
2025-10-11 04:31:06,126704952087024,car,right,fixed,0
2025-10-11 04:31:07,126704952088464,bus,right,fixed,0
2025-10-11 04:31:12,126704952015712,bike,down,fixed,24.63
2025-10-11 04:31:12,126704952016528,bike,down,fixed,22.64
2025-10-11 04:31:12,126704952014704,bus,down,fixed,25.3
2025-10-11 04:31:12,126704952086928,bike,down,fixed,11.3
2025-10-11 04:31:12,126704952082512,car,down,fixed,22.2
2025-10-11 04:31:13,126704952085344,bus,down,fixed,16.09
2025-10-11 04:31:13,126704952085488,car,down,fixed,13.2
2025-10-11 04:31:14,126704952087792,car,down,fixed,9.2
2025-10-11 04:31:14,126704952088992,bike,down,fixed,6.67
2025-10-11 04:31:14,126704952088512,bike,down,fixed,7.52
2025-10-11 04:31:14,126704952089472,bike,down,fixed,4.77
2025-10-11 04:31:15,126704952090048,car,down,fixed,2.19
2025-10-11 04:31:15,126704952090960,truck,down,fixed,0.94
2025-10-11 04:31:16,126704952092304,car,down,fixed,0
2025-10-11 04:31:17,126704952090528,bus,down,fixed,0
2025-10-11 04:31:18,126704952092496,bus,down,fixed,0
2025-10-11 04:31:22,126704952094944,bike,down,fixed,0
2025-10-11 04:31:29,126704952015808,bike,left,fixed,41.45
2025-10-11 04:31:29,126704952083952,car,left,fixed,35.24
2025-10-11 04:31:29,126704952016144,truck,left,fixed,39.66
2025-10-11 04:31:30,126704952086400,bike,left,fixed,29.46
2025-10-11 04:31:30,126704952016192,truck,left,fixed,39.83
2025-10-11 04:31:30,126704952083376,bike,left,fixed,37.77
2025-10-11 04:31:30,126704952086784,bus,left,fixed,27.74
2025-10-11 04:31:30,126704952016432,bus,left,fixed,39.15
2025-10-11 04:31:30,126704952085056,bus,left,fixed,33.94
2025-10-11 04:31:31,126704952087648,bike,left,fixed,26.01
2025-10-11 04:31:31,126704952085248,bus,left,fixed,33.41
2025-10-11 04:31:31,126704952084576,truck,left,fixed,32.1
2025-10-11 04:31:32,126704952091488,truck,left,fixed,16.66
2025-10-11 04:31:32,126704952086112,bus,left,fixed,30.42
2025-10-11 04:31:32,126704952083280,bike,left,fixed,32.65
2025-10-11 04:31:33,126704952091824,car,left,fixed,16.93
2025-10-11 04:31:33,126704952086640,truck,left,fixed,26.68
2025-10-11 04:31:33,126704952087360,truck,left,fixed,26.08
2025-10-11 04:31:34,126704952085296,car,left,fixed,16.31
2025-10-11 04:31:34,126704952086880,bike,left,fixed,27.83
2025-10-11 04:31:34,126704952088080,bike,left,fixed,27.14
2025-10-11 04:31:34,126704952016000,bus,left,fixed,14.69
2025-10-11 04:31:34,126704952089376,bus,left,fixed,22.5
2025-10-11 04:31:35,126704952088656,car,left,fixed,24.47
2025-10-11 04:31:35,126704952093408,truck,left,fixed,11.06
2025-10-11 04:31:35,126704952091008,car,left,fixed,19.94
2025-10-11 04:31:35,126704952090096,bike,left,fixed,21.51
2025-10-11 04:31:36,126704952091200,bus,left,fixed,17.68
2025-10-11 04:31:36,126704952092832,car,left,fixed,12.01
2025-10-11 04:31:36,126704952092400,bike,left,fixed,15.72
2025-10-11 04:31:37,126704952095040,truck,left,fixed,6.66
2025-10-11 04:31:37,126704952095088,truck,left,fixed,6.83
2025-10-11 04:31:37,126704952086256,car,left,fixed,17.3
2025-10-11 04:31:38,126704952096096,car,left,fixed,6.37
2025-10-11 04:31:38,126704952095424,bike,left,fixed,8.31
2025-10-11 04:31:38,126704952093360,truck,left,fixed,10.82
2025-10-11 04:31:38,126704952096912,bus,left,fixed,3.0
2025-10-11 04:31:38,126704952096768,bus,left,fixed,4.19
2025-10-11 04:31:39,126704952095328,truck,left,fixed,5.91
2025-10-11 04:31:39,126704952097104,bus,left,fixed,2.21
2025-10-11 04:31:39,126704952094128,bus,left,fixed,0.08
2025-10-11 04:31:39,126704952097488,car,left,fixed,3.82
2025-10-11 04:31:40,126704952097056,bus,left,fixed,1.61
2025-10-11 04:31:40,126704952097536,car,left,fixed,2.92
2025-10-11 04:31:41,126704952098688,bike,left,fixed,3.31
2025-10-11 04:31:46,126704952507136,bike,up,fixed,59.02
2025-10-11 04:31:46,126704952016096,bike,up,fixed,57.31
2025-10-11 04:31:46,126704952084000,bike,up,fixed,52.3
2025-10-11 04:31:47,126704952015376,car,up,fixed,57.96
2025-10-11 04:31:47,126704952083616,truck,up,fixed,53.69
2025-10-11 04:31:47,126704952089952,truck,up,fixed,36.68
2025-10-11 04:31:47,126704952083136,truck,up,fixed,54.86
2025-10-11 04:31:47,126704952094080,bus,up,fixed,26.15
2025-10-11 04:31:48,126704952086688,truck,up,fixed,44.96
2025-10-11 04:31:48,126704952084192,car,up,fixed,52.81
2025-10-11 04:31:48,126704952087216,car,up,fixed,44.8
2025-10-11 04:31:48,126704952094608,truck,up,fixed,25.01
2025-10-11 04:31:49,126704952085536,truck,up,fixed,48.87
2025-10-11 04:31:49,126704952095664,bike,up,fixed,23.42
2025-10-11 04:31:49,126704952094512,truck,up,fixed,23.95
2025-10-11 04:31:50,126704952098448,bus,up,fixed,10.22
2025-10-11 04:31:50,126704952085728,car,up,fixed,49.1
2025-10-11 04:31:50,126704952095520,truck,up,fixed,22.87
2025-10-11 04:31:51,126704952087312,car,up,fixed,45.33
2025-10-11 04:31:51,126704952184224,bike,up,fixed,4.03
2025-10-11 04:31:51,126704952089136,bike,up,fixed,14.08
2025-10-11 04:31:51,126704952092736,bike,up,fixed,31.13
2025-10-11 04:31:51,126704952016768,bike,up,fixed,0.76
2025-10-11 04:31:52,126704952094176,bike,up,fixed,27.17
2025-10-11 04:31:52,126704952185904,bus,up,fixed,0
2025-10-11 04:31:52,126704952090480,car,up,fixed,14.63
2025-10-11 04:31:53,126704952087936,bike,up,fixed,14.91
2025-10-11 04:31:53,126704952095808,truck,up,fixed,0
2025-10-11 04:31:54,126704952098736,bike,up,fixed,13.77
2025-10-11 04:31:54,126704952186336,bike,up,fixed,0
2025-10-11 04:31:54,126704952181680,truck,up,fixed,5.66
2025-10-11 04:31:55,126704952184848,bus,up,fixed,0
