timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 04:30:54,134624016072288,car,right,fixed,8.33
2025-10-11 04:30:54,134624016139136,car,right,fixed,5.55
2025-10-11 04:30:54,134624016138800,car,right,fixed,5.55
2025-10-11 04:30:54,134624016072480,car,right,fixed,7.54
2025-10-11 04:30:54,134624016139232,car,right,fixed,4.75
2025-10-11 04:30:54,134624016139424,bus,right,fixed,4.57
2025-10-11 04:30:55,134624016141296,car,right,fixed,1.4
2025-10-11 04:30:55,134624017826976,truck,right,fixed,5.97
2025-10-11 04:30:55,134624016139712,truck,right,fixed,3.61
2025-10-11 04:30:56,134624016141584,bus,right,fixed,0.08
2025-10-11 04:30:56,134624016139472,bike,right,fixed,6.04
2025-10-11 04:30:57,134624016138608,car,right,fixed,0
2025-10-11 04:30:57,134624065127104,truck,right,fixed,0
2025-10-11 04:30:58,134624016142016,bike,right,fixed,0.56
2025-10-11 04:30:59,134624016143264,car,right,fixed,0
2025-10-11 04:30:59,134624016142832,car,right,fixed,0
2025-10-11 04:31:00,134624016142688,car,right,fixed,0
2025-10-11 04:31:01,134624016143120,bus,right,fixed,0
2025-10-11 04:31:02,134624016143312,car,right,fixed,0
2025-10-11 04:31:02,134624016144272,truck,right,fixed,0
2025-10-11 04:31:03,134624016144368,car,right,fixed,0
2025-10-11 04:31:04,134624016143552,bus,right,fixed,0
2025-10-11 04:31:04,134624016144752,bike,right,fixed,0
2025-10-11 04:31:05,134624016144896,truck,right,fixed,0
2025-10-11 04:31:11,134624016144080,bike,down,fixed,8.62
2025-10-11 04:31:11,134624027972992,bus,down,fixed,24.57
2025-10-11 04:31:11,134624016140192,truck,down,fixed,19.2
2025-10-11 04:31:11,134624016147008,bike,down,fixed,2.28
2025-10-11 04:31:11,134624016140624,bike,down,fixed,19.49
2025-10-11 04:31:11,134624042422144,car,down,fixed,8.41
2025-10-11 04:31:12,134624016142160,truck,down,fixed,15.92
2025-10-11 04:31:12,134624016147968,car,down,fixed,0.6
2025-10-11 04:31:13,134624016142208,car,down,fixed,16.0
2025-10-11 04:31:13,134624016148064,bus,down,fixed,0
2025-10-11 04:31:14,134624016146240,bus,down,fixed,3.51
2025-10-11 04:31:17,134624016150320,bus,down,fixed,0
2025-10-11 04:31:18,134624016150128,bus,down,fixed,0
2025-10-11 04:31:19,134624016149888,car,down,fixed,0
2025-10-11 04:31:22,134624016151280,bus,down,fixed,0
2025-10-11 04:31:28,134624016138416,bike,left,fixed,40.42
2025-10-11 04:31:28,134624016140912,bike,left,fixed,35.44
2025-10-11 04:31:28,134624016140816,car,left,fixed,35.24
2025-10-11 04:31:28,134624016139040,bus,left,fixed,38.99
2025-10-11 04:31:28,134624016141392,car,left,fixed,34.43
2025-10-11 04:31:28,134624016143648,truck,left,fixed,27.66
2025-10-11 04:31:29,134624016140384,car,left,fixed,32.2
2025-10-11 04:31:29,134624016139760,bus,left,fixed,38.08
2025-10-11 04:31:29,134624016144848,bus,left,fixed,23.15
2025-10-11 04:31:29,134624016143456,car,left,fixed,28.19
2025-10-11 04:31:30,134624016145136,car,left,fixed,24.18
2025-10-11 04:31:30,134624016145856,bus,left,fixed,22.35
2025-10-11 04:31:30,134624016140000,truck,left,fixed,37.0
