timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 04:25:32,124310852024272,car,left,priority,7.76
2025-10-11 04:25:32,124310852024848,car,left,priority,7.23
2025-10-11 04:25:32,124310852025568,truck,left,priority,3.64
2025-10-11 04:25:33,124310853387424,car,left,priority,6.95
2025-10-11 04:25:33,124310852025040,bike,left,priority,6.78
2025-10-11 04:25:33,124310852026544,bike,left,priority,3.85
2025-10-11 04:25:33,124310852025616,bike,left,priority,6.1
2025-10-11 04:25:33,124310852026096,bike,left,priority,5.51
2025-10-11 04:25:34,124310852027456,car,left,priority,2.06
2025-10-11 04:25:34,124310852027600,truck,left,priority,0.66
2025-10-11 04:25:34,124310852027696,car,left,priority,1.05
2025-10-11 04:25:34,124310852028272,car,left,priority,0.18
2025-10-11 04:25:34,124310852027984,bike,left,priority,0.61
2025-10-11 04:25:35,124310852025712,bus,left,priority,0
2025-10-11 04:25:36,124310852029184,truck,left,priority,0
2025-10-11 04:25:37,124310852024128,truck,left,priority,0
2025-10-11 04:25:37,124310852029280,bus,left,priority,0
2025-10-11 04:25:38,124310852029232,truck,left,priority,0
2025-10-11 04:25:43,124310852024176,bike,right,priority,19.15
2025-10-11 04:25:43,124310852024464,bike,right,priority,18.62
2025-10-11 04:25:43,124310852027408,bike,right,priority,12.62
2025-10-11 04:25:44,124310852029760,bike,right,priority,6.28
2025-10-11 04:25:44,124310934468512,bus,right,priority,17.85
2025-10-11 04:25:44,124310852027120,truck,right,priority,13.94
2025-10-11 04:25:45,124310852026336,bus,right,priority,15.07
2025-10-11 04:25:45,124310852027552,bus,right,priority,12.28
2025-10-11 04:25:45,124310852027840,bike,right,priority,9.77
2025-10-11 04:25:46,124310852024992,truck,right,priority,0
2025-10-11 04:25:46,124310852027264,car,right,priority,9.78
2025-10-11 04:25:46,124310852029472,bus,right,priority,7.07
2025-10-11 04:25:46,124310852029568,truck,right,priority,6.91
2025-10-11 04:25:47,124310862961728,bus,right,priority,0
2025-10-11 04:25:47,124310852029808,truck,right,priority,5.91
2025-10-11 04:25:48,124310852031056,bus,right,priority,0
2025-10-11 04:25:48,124310852030432,bus,right,priority,4.79
2025-10-11 04:25:48,124310852033120,car,right,priority,0
2025-10-11 04:25:48,124310852029088,bike,right,priority,0
2025-10-11 04:25:49,124310852031488,truck,right,priority,1.92
2025-10-11 04:25:54,124310852026448,bus,up,priority,24.78
2025-10-11 04:25:54,124310852027216,bike,up,priority,23.29
2025-10-11 04:25:54,124310852028416,bike,up,priority,21.27
2025-10-11 04:25:55,124310852030000,truck,up,priority,15.66
2025-10-11 04:25:55,124310852030816,truck,up,priority,13.64
2025-10-11 04:25:55,124310852026880,truck,up,priority,23.66
2025-10-11 04:25:56,124310852033168,car,up,priority,7.6
2025-10-11 04:25:56,124310852027024,truck,up,priority,22.59
2025-10-11 04:25:57,124310852025952,bus,up,priority,21.34
2025-10-11 04:25:58,124310852028368,car,up,priority,21.24
2025-10-11 04:25:59,124310852033264,bus,up,priority,6.47
2025-10-11 04:25:59,124310852037056,car,up,priority,0
2025-10-11 04:26:00,124310852036480,bike,up,priority,1.33
2025-10-11 04:26:05,124310852024944,bus,down,priority,39.58
