timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 04:30:49,134416441457552,bike,right,fixed,8.38
2025-10-11 04:30:49,134416441540928,bike,right,fixed,5.59
2025-10-11 04:30:49,134416441458464,bus,right,fixed,6.56
2025-10-11 04:30:49,134416441541792,car,right,fixed,4.19
2025-10-11 04:30:50,134416441457648,bus,right,fixed,7.07
2025-10-11 04:30:50,134416441542752,bus,right,fixed,2.04
2025-10-11 04:30:50,134416441457792,bus,right,fixed,6.12
2025-10-11 04:30:51,134416441542704,bike,right,fixed,1.91
2025-10-11 04:30:51,134416441458224,car,right,fixed,5.94
2025-10-11 04:30:51,134416524064576,car,right,fixed,0
2025-10-11 04:30:52,134416441540880,bus,right,fixed,4.56
2025-10-11 04:30:52,134416441543856,bus,right,fixed,0
2025-10-11 04:30:53,134416441541360,car,right,fixed,4.38
2025-10-11 04:30:53,134416441541504,car,right,fixed,3.64
2025-10-11 04:30:54,134416441541600,bus,right,fixed,1.9
2025-10-11 04:30:55,134416441545056,bike,right,fixed,0
2025-10-11 04:30:56,134416441542416,truck,right,fixed,0.48
2025-10-11 04:30:57,134416441542896,bus,right,fixed,0.99
2025-10-11 04:30:57,134416441545632,truck,right,fixed,0
2025-10-11 04:30:57,134416441544048,bus,right,fixed,0.15
2025-10-11 04:30:58,134416441545680,truck,right,fixed,0
2025-10-11 04:30:58,134416441544288,car,right,fixed,0.39
2025-10-11 04:31:00,134416441546832,truck,right,fixed,0
2025-10-11 04:31:00,134416441545824,bus,right,fixed,0
2025-10-11 04:31:06,134416441458320,car,down,fixed,23.56
2025-10-11 04:31:06,134416441543136,car,down,fixed,17.56
2025-10-11 04:31:06,134416441546688,car,down,fixed,7.54
2025-10-11 04:31:07,134416441543616,bike,down,fixed,16.96
2025-10-11 04:31:07,134416441544336,car,down,fixed,14.18
2025-10-11 04:31:07,134416441547600,bus,down,fixed,5.07
2025-10-11 04:31:07,134416441544576,bike,down,fixed,13.36
2025-10-11 04:31:08,134416514318848,bus,down,fixed,12.08
2025-10-11 04:31:08,134416441541264,bus,down,fixed,11.15
2025-10-11 04:31:09,134416441545104,car,down,fixed,10.86
2025-10-11 04:31:09,134416441550432,car,down,fixed,0
2025-10-11 04:31:10,134416441545968,car,down,fixed,9.66
2025-10-11 04:31:11,134416441547216,bike,down,fixed,7.27
2025-10-11 04:31:11,134416441547840,car,down,fixed,4.81
2025-10-11 04:31:12,134416441548368,car,down,fixed,3.86
2025-10-11 04:31:13,134416441548032,truck,down,fixed,1.83
2025-10-11 04:31:14,134416441549280,car,down,fixed,3.12
2025-10-11 04:31:16,134416441544720,truck,down,fixed,0
2025-10-11 04:31:17,134416441551392,bike,down,fixed,1.56
2025-10-11 04:31:23,134416441457600,bike,left,fixed,42.21
2025-10-11 04:31:23,134416441458128,bike,left,fixed,41.44
2025-10-11 04:31:23,134416441543232,bus,left,fixed,34.0
2025-10-11 04:31:23,134416441540832,car,left,fixed,40.06
2025-10-11 04:31:24,134416441458560,truck,left,fixed,39.8
2025-10-11 04:31:24,134416441541744,bike,left,fixed,38.52
2025-10-11 04:31:24,134416441543568,truck,left,fixed,32.91
2025-10-11 04:31:24,134416441542272,bike,left,fixed,37.91
2025-10-11 04:31:25,134416441541888,car,left,fixed,32.65
2025-10-11 04:31:25,134416441541984,truck,left,fixed,36.66
2025-10-11 04:31:25,134416441543184,car,left,fixed,35.57
2025-10-11 04:31:26,134416441545344,bike,left,fixed,29.24
2025-10-11 04:31:26,134416441543520,bus,left,fixed,33.34
2025-10-11 04:31:26,134416441544000,truck,left,fixed,32.85
2025-10-11 04:31:26,134416441550480,car,left,fixed,14.84
2025-10-11 04:31:27,134416441546016,bike,left,fixed,27.64
2025-10-11 04:31:27,134416441544480,truck,left,fixed,30.07
2025-10-11 04:31:27,134416441550144,car,left,fixed,14.21
2025-10-11 04:31:27,134416441546496,car,left,fixed,26.08
2025-10-11 04:31:28,134416441546736,bike,left,fixed,25.97
2025-10-11 04:31:28,134416441551872,bus,left,fixed,11.5
2025-10-11 04:31:28,134416441547120,car,left,fixed,24.39
2025-10-11 04:31:28,134416441547504,car,left,fixed,23.33
2025-10-11 04:31:29,134416441552112,car,left,fixed,10.72
2025-10-11 04:31:29,134416441548992,bike,left,fixed,19.26
2025-10-11 04:31:29,134416441548080,bus,left,fixed,21.71
2025-10-11 04:31:29,134416441547456,bus,left,fixed,15.56
2025-10-11 04:31:29,134416441553120,truck,left,fixed,7.83
2025-10-11 04:31:30,134416441549664,bike,left,fixed,19.81
2025-10-11 04:31:30,134416441554032,car,left,fixed,7.12
2025-10-11 04:31:30,134416441553024,car,left,fixed,8.92
