timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 04:25:22,130199421140048,car,right,priority,7.58
2025-10-11 04:25:22,130199421139472,truck,right,priority,7.9
2025-10-11 04:25:22,130199420526928,truck,right,priority,7.9
2025-10-11 04:25:22,130199421134576,bus,right,priority,6.46
2025-10-11 04:25:23,130199421208192,bike,right,priority,2.59
2025-10-11 04:25:23,130199421140336,truck,right,priority,6.83
2025-10-11 04:25:23,130199421209152,bike,right,priority,0.76
2025-10-11 04:25:23,130199421140480,bike,right,priority,6.77
2025-10-11 04:25:24,130199421206992,truck,right,priority,4.92
2025-10-11 04:25:25,130199421207472,truck,right,priority,0
2025-10-11 04:25:25,130199421207664,bike,right,priority,4.33
2025-10-11 04:25:26,130199421210400,car,right,priority,0
2025-10-11 04:25:27,130199421210784,car,right,priority,0
2025-10-11 04:25:33,130199421207760,bike,left,priority,13.43
2025-10-11 04:25:33,130199421207856,bus,left,priority,12.96
2025-10-11 04:25:33,130199421137984,truck,left,priority,18.37
2025-10-11 04:25:33,130199421208432,bike,left,priority,12.28
2025-10-11 04:25:34,130199421208672,car,left,priority,12.44
2025-10-11 04:25:34,130199421140000,bike,left,priority,18.68
2025-10-11 04:25:34,130199421208624,bus,left,priority,10.81
2025-10-11 04:25:34,130199421207328,car,left,priority,15.43
2025-10-11 04:25:35,130199421139424,truck,left,priority,9.81
2025-10-11 04:25:35,130199421209536,bike,left,priority,10.83
2025-10-11 04:25:35,130199421208960,bike,left,priority,12.12
2025-10-11 04:25:35,130199421208000,car,left,priority,9.78
2025-10-11 04:25:35,130199421211408,bike,left,priority,5.18
2025-10-11 04:25:35,130199421209440,truck,left,priority,8.75
2025-10-11 04:25:36,130199421209872,bike,left,priority,8.53
2025-10-11 04:25:36,130199421211936,truck,left,priority,2.69
2025-10-11 04:25:36,130199421210496,bus,left,priority,6.46
2025-10-11 04:25:37,130199421211024,bike,left,priority,6.6
2025-10-11 04:25:37,130199421211888,bike,left,priority,3.63
2025-10-11 04:25:37,130199421211648,bus,left,priority,4.73
2025-10-11 04:25:37,130199421212896,bus,left,priority,1.38
2025-10-11 04:25:38,130199421209632,bus,left,priority,0
2025-10-11 04:25:38,130199421213808,bike,left,priority,1.45
2025-10-11 04:25:39,130199421140432,bike,left,priority,0.65
2025-10-11 04:25:39,130199421211504,truck,left,priority,0
2025-10-11 04:25:40,130199421212752,car,left,priority,0
2025-10-11 04:25:40,130199421214432,car,left,priority,0.07
2025-10-11 04:25:40,130199421214576,truck,left,priority,0
2025-10-11 04:25:46,130199421140144,bike,down,priority,30.62
2025-10-11 04:25:46,130199421206848,car,down,priority,28.56
2025-10-11 04:25:46,130199421207376,truck,down,priority,27.16
2025-10-11 04:25:46,130199421140960,car,down,priority,29.19
2025-10-11 04:25:46,130199421209200,bus,down,priority,24.08
2025-10-11 04:25:47,130199421207136,car,down,priority,27.04
2025-10-11 04:25:47,130199421208144,truck,down,priority,25.92
2025-10-11 04:25:47,130199421209488,bike,down,priority,9.6
2025-10-11 04:25:47,130199421210160,bike,down,priority,20.82
2025-10-11 04:25:48,130199443922896,bus,down,priority,4.06
2025-10-11 04:25:48,130199421207952,bike,down,priority,26.29
2025-10-11 04:25:48,130199421212992,truck,down,priority,12.91
2025-10-11 04:25:48,130199421206608,car,down,priority,21.9
2025-10-11 04:25:49,130199421209920,truck,down,priority,6.93
2025-10-11 04:25:49,130199421212032,car,down,priority,17.06
2025-10-11 04:25:50,130199421218080,bus,down,priority,0
2025-10-11 04:25:50,130199421213376,car,down,priority,14.25
2025-10-11 04:25:51,130199421211552,truck,down,priority,10.93
2025-10-11 04:25:52,130199421214144,car,down,priority,6.63
2025-10-11 04:25:57,130199421140096,car,up,priority,41.07
2025-10-11 04:25:57,130199421140720,bus,up,priority,31.8
2025-10-11 04:25:57,130199421211264,car,up,priority,28.06
2025-10-11 04:25:57,130199421140528,bike,up,priority,40.63
2025-10-11 04:25:58,130199421213280,truck,up,priority,22.87
2025-10-11 04:25:58,130199421209968,bus,up,priority,30.88
2025-10-11 04:25:58,130199421140816,bike,up,priority,39.95
2025-10-11 04:25:58,130199421213520,bus,up,priority,11.17
2025-10-11 04:25:58,130199421210832,bike,up,priority,30.84
2025-10-11 04:25:59,130199421210064,truck,up,priority,31.7
2025-10-11 04:25:59,130199421213328,bus,up,priority,23.75
2025-10-11 04:25:59,130199421213568,car,up,priority,6.0
2025-10-11 04:26:00,130199421212944,bike,up,priority,26.39
2025-10-11 04:26:00,130199421208576,bike,up,priority,22.24
2025-10-11 04:26:00,130199444577632,bus,up,priority,17.2
2025-10-11 04:26:01,130199421216640,truck,up,priority,12.68
2025-10-11 04:26:01,130199421215632,bike,up,priority,16.98
2025-10-11 04:26:02,130199421221776,bike,up,priority,0
2025-10-11 04:26:02,130199421216736,truck,up,priority,12.68
2025-10-11 04:26:02,130199421214384,bike,up,priority,12.13
2025-10-11 04:26:02,130199421216544,bus,up,priority,6.5
2025-10-11 04:26:02,130199422266512,truck,up,priority,7.93
2025-10-11 04:26:08,130199421213616,bike,left,priority,26.9
2025-10-11 04:26:08,130199421217216,bike,left,priority,22.44
2025-10-11 04:26:08,130199421214864,bus,left,priority,25.97
2025-10-11 04:26:08,130199421215440,bus,left,priority,25.31
2025-10-11 04:26:08,130199446515648,truck,left,priority,17.65
2025-10-11 04:26:09,130199421215488,truck,left,priority,24.7
2025-10-11 04:26:09,130199421215776,bus,left,priority,24.38
2025-10-11 04:26:09,130199421220672,truck,left,priority,12.9
2025-10-11 04:26:10,130199492714256,car,left,priority,21.73
2025-10-11 04:26:10,130199421216064,car,left,priority,24.22
2025-10-11 04:26:10,130199421140768,truck,left,priority,9.92
2025-10-11 04:26:10,130199421217648,truck,left,priority,18.83
2025-10-11 04:26:11,130199421218656,car,left,priority,9.97
2025-10-11 04:26:11,130199421214336,truck,left,priority,22.44
2025-10-11 04:26:11,130199444582720,truck,left,priority,16.91
2025-10-11 04:26:12,130199421211984,bike,left,priority,8.66
2025-10-11 04:26:12,130199421218320,car,left,priority,21.28
2025-10-11 04:26:12,130199421218848,bus,left,priority,16.48
2025-10-11 04:26:12,130199421222400,bus,left,priority,4.33
2025-10-11 04:26:13,130199421209008,bus,left,priority,19.71
2025-10-11 04:26:13,130199421219568,bike,left,priority,17.43
2025-10-11 04:26:13,130199421222496,bike,left,priority,5.35
2025-10-11 04:26:14,130199421219472,truck,left,priority,14.18
2025-10-11 04:26:14,130199421215968,truck,left,priority,17.93
2025-10-11 04:26:14,130199421305536,bike,left,priority,4.79
2025-10-11 04:26:14,130199421306112,bus,left,priority,2.13
2025-10-11 04:26:14,130199421220816,bike,left,priority,13.65
2025-10-11 04:26:14,130199421218512,car,left,priority,19.11
2025-10-11 04:26:15,130199421221152,bike,left,priority,13.1
2025-10-11 04:26:15,130199421219424,car,left,priority,15.04
2025-10-11 04:26:15,130199421216160,car,left,priority,0.96
2025-10-11 04:26:15,130199421305680,car,left,priority,3.99
2025-10-11 04:26:16,130199421222592,bike,left,priority,10.07
2025-10-11 04:26:16,130199421217600,car,left,priority,0.36
2025-10-11 04:26:16,130199421306832,bus,left,priority,1.99
2025-10-11 04:26:16,130199421305344,truck,left,priority,4.68
2025-10-11 04:26:17,130199421307408,car,left,priority,2.64
2025-10-11 04:26:17,130199421305488,truck,left,priority,0
2025-10-11 04:26:18,130199421305968,bus,left,priority,0.58
2025-10-11 04:26:18,130199421307936,truck,left,priority,0
2025-10-11 04:26:19,130199421219856,truck,left,priority,0
2025-10-11 04:26:19,130199421308464,bike,left,priority,1.02
2025-10-11 04:26:20,130199421210544,car,left,priority,1.3
2025-10-11 04:26:20,130199421310048,bus,left,priority,0
2025-10-11 04:26:21,130199421308752,bus,left,priority,0
2025-10-11 04:26:21,130199421310336,car,left,priority,0
2025-10-11 04:26:27,130199421212080,bus,right,priority,56.59
2025-10-11 04:26:27,130199421212272,bus,right,priority,54.58
2025-10-11 04:26:27,130199421211168,bus,right,priority,57.74
2025-10-11 04:26:28,130199421212512,bike,right,priority,56.17
2025-10-11 04:26:28,130199421211360,bike,right,priority,57.52
2025-10-11 04:26:28,130199421214048,truck,right,priority,49.95
2025-10-11 04:26:28,130199421212224,bike,right,priority,55.55
2025-10-11 04:26:28,130199421210688,bike,right,priority,51.62
2025-10-11 04:26:29,130199421214624,bike,right,priority,49.86
2025-10-11 04:26:29,130199421216112,bus,right,priority,44.09
2025-10-11 04:26:29,130199445623808,truck,right,priority,49.95
2025-10-11 04:26:29,130199421218896,bike,right,priority,35.07
2025-10-11 04:26:29,130199421217312,bus,right,priority,42.09
2025-10-11 04:26:30,130199421219712,bus,right,priority,33.49
2025-10-11 04:26:30,130199421214912,bike,right,priority,49.32
2025-10-11 04:26:30,130199421217120,bike,right,priority,42.36
2025-10-11 04:26:30,130199421214768,car,right,priority,48.11
2025-10-11 04:26:31,130199421220336,car,right,priority,33.34
2025-10-11 04:26:31,130199421218176,bus,right,priority,36.08
2025-10-11 04:26:31,130199421217840,bike,right,priority,42.71
