timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 04:30:43,134242885401104,bike,right,fixed,8.42
2025-10-11 04:30:43,134242885066368,bike,right,fixed,7.62
2025-10-11 04:30:43,134242885402400,truck,right,fixed,5.15
2025-10-11 04:30:43,134242885401728,bike,right,fixed,6.91
2025-10-11 04:30:44,134242885468384,truck,right,fixed,4.93
2025-10-11 04:30:44,134242885468720,car,right,fixed,4.42
2025-10-11 04:30:44,134242885469824,truck,right,fixed,1.89
2025-10-11 04:30:44,134242885469488,bike,right,fixed,3.76
2025-10-11 04:30:45,134242885469200,bike,right,fixed,3.81
2025-10-11 04:30:45,134242885470256,truck,right,fixed,0.93
2025-10-11 04:30:45,134242885469968,bus,right,fixed,1.36
2025-10-11 04:30:46,134242885470736,bus,right,fixed,0.48
2025-10-11 04:30:46,134242885469584,bus,right,fixed,0
2025-10-11 04:30:47,134242885471696,bike,right,fixed,0
2025-10-11 04:30:48,134242885402112,bus,right,fixed,0
2025-10-11 04:30:49,134242885471024,truck,right,fixed,0
2025-10-11 04:30:50,134242885472800,truck,right,fixed,0
2025-10-11 04:30:50,134242885473088,bike,right,fixed,0
2025-10-11 04:30:50,134242885472608,bus,right,fixed,0
2025-10-11 04:30:51,134242885472512,bike,right,fixed,0
2025-10-11 04:30:52,134242957167552,bike,right,fixed,0
2025-10-11 04:30:52,134242885473472,truck,right,fixed,0
2025-10-11 04:30:53,134242885473568,bike,right,fixed,0.18
2025-10-11 04:30:53,134242885473280,truck,right,fixed,0
2025-10-11 04:30:54,134242885474144,truck,right,fixed,0
2025-10-11 04:30:54,134242908374368,bus,right,fixed,0
2025-10-11 04:30:54,134242885474096,bike,right,fixed,0.03
2025-10-11 04:31:00,134242884657248,bike,down,fixed,25.44
2025-10-11 04:31:00,134242885469104,bus,down,fixed,19.57
2025-10-11 04:31:00,134242885472128,truck,down,fixed,11.19
2025-10-11 04:31:01,134242885470832,truck,down,fixed,15.94
2025-10-11 04:31:01,134242885474528,bus,down,fixed,3.21
2025-10-11 04:31:01,134242885469296,truck,down,fixed,12.92
2025-10-11 04:31:01,134242885472320,bus,down,fixed,11.29
2025-10-11 04:31:02,134242885472224,bus,down,fixed,8.34
2025-10-11 04:31:02,134242885476880,truck,down,fixed,0
2025-10-11 04:31:03,134242885474240,bike,down,fixed,7.22
2025-10-11 04:31:03,134242885475488,car,down,fixed,4.05
2025-10-11 04:31:04,134242935446592,bike,down,fixed,0.3
2025-10-11 04:31:05,134242885478512,car,down,fixed,0
2025-10-11 04:31:08,134242885479760,car,down,fixed,0
2025-10-11 04:31:11,134242885481344,bike,down,fixed,0
2025-10-11 04:31:17,134242885391888,car,left,fixed,41.25
2025-10-11 04:31:17,134242885469776,car,left,fixed,35.22
2025-10-11 04:31:17,134242885402448,bus,left,fixed,38.98
2025-10-11 04:31:18,134242885401584,car,left,fixed,40.44
2025-10-11 04:31:18,134242885471360,truck,left,fixed,32.86
2025-10-11 04:31:18,134242885402592,bus,left,fixed,38.07
2025-10-11 04:31:18,134242885468432,car,left,fixed,39.2
2025-10-11 04:31:19,134242885679632,bike,left,fixed,32.91
