timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 04:25:29,139214491203680,bus,right,priority,8.25
2025-10-11 04:25:29,139214573778848,bus,right,priority,8.25
2025-10-11 04:25:29,139214491272976,bus,right,priority,0.57
2025-10-11 04:25:30,139214491204880,car,right,priority,7.3
2025-10-11 04:25:30,139214491271776,bike,right,priority,4.48
2025-10-11 04:25:31,139214491271920,car,right,priority,3.33
2025-10-11 04:25:31,139214491205120,bus,right,priority,6.05
2025-10-11 04:25:31,139214491273312,truck,right,priority,0
2025-10-11 04:25:32,139214491272496,truck,right,priority,1.92
2025-10-11 04:25:32,139214491205408,truck,right,priority,4.94
2025-10-11 04:25:33,139214491271440,car,right,priority,5.29
2025-10-11 04:25:33,139214491274176,bus,right,priority,0
2025-10-11 04:25:34,139214491274032,car,right,priority,0
2025-10-11 04:25:35,139214491274992,car,right,priority,0
2025-10-11 04:25:40,139214491204832,bike,left,priority,17.41
2025-10-11 04:25:40,139214491204400,bus,left,priority,17.97
2025-10-11 04:25:40,139214491271824,bus,left,priority,13.98
2025-10-11 04:25:41,139214491273552,truck,left,priority,10.66
2025-10-11 04:25:41,139214491271248,bus,left,priority,16.09
2025-10-11 04:25:41,139214491273024,truck,left,priority,12.09
2025-10-11 04:25:42,139214491273408,bus,left,priority,10.0
2025-10-11 04:25:42,139214491272400,bus,left,priority,13.09
2025-10-11 04:25:42,139214494252688,truck,left,priority,8.92
2025-10-11 04:25:43,139214491203728,bike,left,priority,10.45
2025-10-11 04:25:43,139214491274800,bike,left,priority,8.36
2025-10-11 04:25:43,139214491275232,bike,left,priority,7.28
2025-10-11 04:25:43,139214491205024,truck,left,priority,10.06
2025-10-11 04:25:44,139214491275856,truck,left,priority,3.67
2025-10-11 04:25:44,139214491276576,bike,left,priority,3.46
2025-10-11 04:25:44,139214491274848,car,left,priority,7.21
2025-10-11 04:25:44,139214491276000,bike,left,priority,4.61
2025-10-11 04:25:45,139214491277248,bus,left,priority,1.4
2025-10-11 04:25:45,139214491205600,bus,left,priority,0
2025-10-11 04:25:46,139214491277296,truck,left,priority,0
2025-10-11 04:25:52,139214502573840,car,down,priority,31.27
2025-10-11 04:25:52,139214491204448,truck,down,priority,30.17
2025-10-11 04:25:52,139214491204304,truck,down,priority,30.17
2025-10-11 04:25:53,139214491275328,bike,down,priority,17.33
2025-10-11 04:25:53,139214491205168,car,down,priority,29.39
2025-10-11 04:25:53,139214491272784,truck,down,priority,23.95
2025-10-11 04:25:53,139214491278160,bus,down,priority,9.08
2025-10-11 04:25:54,139214491272544,bike,down,priority,25.83
2025-10-11 04:25:54,139214491276144,bus,down,priority,15.32
2025-10-11 04:25:54,139214491204640,car,down,priority,22.72
2025-10-11 04:25:55,139214491278208,truck,down,priority,7.85
2025-10-11 04:25:55,139214491277536,bus,down,priority,12.44
2025-10-11 04:25:55,139214491272016,bike,down,priority,22.2
2025-10-11 04:25:55,139214491278592,bike,down,priority,8.57
2025-10-11 04:25:56,139214491274224,bus,down,priority,20.56
2025-10-11 04:25:56,139214491277056,bus,down,priority,11.64
2025-10-11 04:25:56,139214491279072,bike,down,priority,6.5
2025-10-11 04:25:57,139214491280704,bike,down,priority,4.69
2025-10-11 04:25:57,139214491277872,car,down,priority,12.28
2025-10-11 04:25:57,139214491281472,bike,down,priority,2.78
2025-10-11 04:25:57,139214491278256,bike,down,priority,8.97
2025-10-11 04:25:58,139214491280992,bike,down,priority,4.13
2025-10-11 04:26:03,139214491204544,car,up,priority,40.03
2025-10-11 04:26:03,139214491205264,bike,up,priority,39.26
2025-10-11 04:26:03,139214491280848,truck,up,priority,12.39
2025-10-11 04:26:04,139214491271680,bike,up,priority,38.28
2025-10-11 04:26:04,139214491273648,truck,up,priority,31.86
2025-10-11 04:26:04,139214491272112,car,up,priority,37.07
2025-10-11 04:26:04,139214491205504,bus,up,priority,10.07
2025-10-11 04:26:05,139214491271872,bike,up,priority,36.73
2025-10-11 04:26:05,139214491274272,truck,up,priority,30.78
2025-10-11 04:26:05,139214491279168,bike,up,priority,10.12
2025-10-11 04:26:05,139214491274464,bike,up,priority,30.49
2025-10-11 04:26:06,139214491273888,bike,up,priority,21.27
2025-10-11 04:26:06,139214491283968,truck,up,priority,3.66
2025-10-11 04:26:06,139214491278496,car,up,priority,18.83
2025-10-11 04:26:06,139214491276768,truck,up,priority,24.68
2025-10-11 04:26:07,139214491282384,car,up,priority,10.12
2025-10-11 04:26:14,139214491275568,bike,right,priority,38.4
2025-10-11 04:26:14,139214491275520,car,right,priority,38.56
2025-10-11 04:26:14,139214491275664,bus,right,priority,37.56
2025-10-11 04:26:15,139214491275472,car,right,priority,36.19
2025-10-11 04:26:15,139214491277632,bike,right,priority,34.34
