timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 04:30:51,137477234721568,bike,right,fixed,2.59
2025-10-11 04:30:51,137477234702912,bus,right,fixed,7.55
2025-10-11 04:30:51,137477234703008,car,right,fixed,6.56
2025-10-11 04:30:51,137477234722768,truck,right,fixed,0
2025-10-11 04:30:51,137477234721088,truck,right,fixed,3.95
2025-10-11 04:30:51,137477234704352,car,right,fixed,4.32
2025-10-11 04:30:52,137477234721904,bike,right,fixed,2.59
2025-10-11 04:30:52,137477234722432,bike,right,fixed,1.82
2025-10-11 04:30:53,137477234723152,bus,right,fixed,0
2025-10-11 04:30:54,137477234722144,truck,right,fixed,0
2025-10-11 04:30:55,137477234723776,truck,right,fixed,0
2025-10-11 04:30:56,137477234721472,truck,right,fixed,0
2025-10-11 04:30:56,137477234723968,bike,right,fixed,0.26
2025-10-11 04:30:58,137477234725360,bike,right,fixed,0
2025-10-11 04:30:59,137477234725648,car,right,fixed,0
2025-10-11 04:31:00,137477234725120,bus,right,fixed,0
2025-10-11 04:31:01,137477234725504,car,right,fixed,0
2025-10-11 04:31:01,137477234726368,bus,right,fixed,0
2025-10-11 04:31:02,137477234725984,bike,right,fixed,0
2025-10-11 04:31:02,137477234726848,car,right,fixed,0
2025-10-11 04:31:08,137477234722912,bike,down,fixed,16.63
2025-10-11 04:31:08,137477234723248,car,down,fixed,15.58
2025-10-11 04:31:08,137477234703776,truck,down,fixed,22.16
2025-10-11 04:31:08,137477234721856,car,down,fixed,15.21
2025-10-11 04:31:08,137477234723920,car,down,fixed,13.2
2025-10-11 04:31:08,137477234721520,truck,down,fixed,19.93
2025-10-11 04:31:09,137477234724352,truck,down,fixed,11.94
2025-10-11 04:31:09,137477234722384,car,down,fixed,18.64
2025-10-11 04:31:10,137477234724736,car,down,fixed,11.7
2025-10-11 04:31:10,137477234703968,truck,down,fixed,13.92
2025-10-11 04:31:10,137477234724688,truck,down,fixed,9.79
2025-10-11 04:31:11,137477234728816,bus,down,fixed,1.54
2025-10-11 04:31:11,137477234725216,car,down,fixed,9.97
2025-10-11 04:31:12,137477234729296,car,down,fixed,1.24
2025-10-11 04:31:12,137477234729344,car,down,fixed,0
2025-10-11 04:31:12,137477234727808,truck,down,fixed,2.93
2025-10-11 04:31:12,137477234729200,car,down,fixed,0.44
2025-10-11 04:31:13,137477234729920,bike,down,fixed,0.39
2025-10-11 04:31:14,137477234730160,bus,down,fixed,0
2025-10-11 04:31:15,137477234731264,bike,down,fixed,0
2025-10-11 04:31:16,137477234730928,bus,down,fixed,0
2025-10-11 04:31:19,137477234733184,bus,down,fixed,0
2025-10-11 04:31:25,137477245252720,car,left,fixed,42.03
2025-10-11 04:31:25,137477234702288,bike,left,fixed,42.24
2025-10-11 04:31:25,137477234702336,bus,left,fixed,41.79
