timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-10 09:45:50,123431573699568,bike,right,fixed,8.55
2025-10-10 09:45:51,123431573700288,car,right,fixed,3.26
2025-10-10 09:45:51,123431573766224,car,right,fixed,2.27
2025-10-10 09:45:52,123431573766848,bike,right,fixed,0.48
2025-10-10 09:45:53,123431573767184,car,right,fixed,0
2025-10-10 09:46:06,123431573700336,bus,down,fixed,20.73
2025-10-10 09:46:06,123431573766896,bus,down,fixed,10.75
2025-10-10 09:46:06,123431573767856,bus,down,fixed,4.74
2025-10-10 09:46:07,123431644660032,truck,down,fixed,12.12
2025-10-10 09:46:07,123431573769056,bike,down,fixed,0
2025-10-10 09:46:08,123431573767616,bus,down,fixed,9.33
2025-10-10 09:46:09,123431573767424,car,down,fixed,7.74
2025-10-10 09:46:22,123431573700048,bike,left,fixed,39.57
2025-10-10 09:46:22,123431573700000,bike,left,fixed,38.57
2025-10-10 09:46:22,123431573767520,car,left,fixed,25.43
2025-10-10 09:46:23,123431573766800,bike,left,fixed,33.36
2025-10-10 09:46:23,123431573700240,bus,left,fixed,35.89
2025-10-10 09:46:23,123431573768672,truck,left,fixed,17.02
2025-10-10 09:46:23,123431573770352,bus,left,fixed,1.88
2025-10-10 09:46:23,123431573766656,bus,left,fixed,29.19
2025-10-10 09:46:24,123431573768240,bus,left,fixed,20.19
2025-10-10 09:46:25,123431573700480,truck,left,fixed,0
2025-10-10 09:46:25,123431573769008,bike,left,fixed,17.12
2025-10-10 09:46:26,123431573767328,truck,left,fixed,12.89
2025-10-10 09:46:26,123431573769200,truck,left,fixed,10.07
2025-10-10 09:46:27,123431573770256,truck,left,fixed,4.09
2025-10-10 09:46:29,123431573770928,truck,left,fixed,0
2025-10-10 09:46:31,123431576867024,bike,left,fixed,0
2025-10-10 09:46:32,123431573771216,bike,left,fixed,0
2025-10-10 09:46:38,123431573768624,bike,up,fixed,33.42
2025-10-10 09:46:38,123431573700432,bus,up,fixed,53.03
2025-10-10 09:46:38,123431573699664,bus,up,fixed,46.04
2025-10-10 09:46:39,123431573769488,bus,up,fixed,23.88
2025-10-10 09:46:39,123431573766704,car,up,fixed,40.51
2025-10-10 09:46:39,123431573767952,car,up,fixed,38.5
2025-10-10 09:46:39,123431573769824,car,up,fixed,22.55
2025-10-10 09:46:40,123431573766272,car,up,fixed,30.38
2025-10-10 09:46:40,123431573768480,bus,up,fixed,35.0
2025-10-10 09:46:40,123431573767136,truck,up,fixed,10.0
2025-10-10 09:46:40,123431573770736,bus,up,fixed,17.17
2025-10-10 09:46:40,123431573770304,truck,up,fixed,21.01
2025-10-10 09:46:41,123431573770448,bike,up,fixed,7.25
2025-10-10 09:46:41,123431573770112,bike,up,fixed,17.14
2025-10-10 09:46:41,123431573700576,bike,up,fixed,0
2025-10-10 09:46:43,123431573694672,bus,up,fixed,0
2025-10-10 09:46:44,123431573772560,car,up,fixed,0
2025-10-10 09:46:46,123431573771072,truck,up,fixed,0
2025-10-10 09:46:47,123431573772608,bus,up,fixed,0
2025-10-10 09:46:48,123431573770880,truck,up,fixed,0
2025-10-10 09:46:49,123431573773040,bike,up,fixed,0.03
2025-10-10 09:46:54,123431573769440,bike,right,fixed,42.76
2025-10-10 09:46:54,123431573767040,truck,right,fixed,43.48
2025-10-10 09:46:54,123431573771792,truck,right,fixed,13.47
2025-10-10 09:46:55,123431573768144,bus,right,fixed,41.18
2025-10-10 09:46:55,123431573773232,car,right,fixed,3.4
2025-10-10 09:46:55,123431573700384,bike,right,fixed,30.55
2025-10-10 09:46:55,123431573769872,bike,right,fixed,39.59
2025-10-10 09:46:55,123431573772896,truck,right,fixed,2.09
2025-10-10 09:46:56,123431573773184,bus,right,fixed,0.34
2025-10-10 09:46:58,123431574550096,bike,right,fixed,0
2025-10-10 09:47:02,123431573774288,bike,right,fixed,0
2025-10-10 09:47:05,123431573773664,bike,right,fixed,0
2025-10-10 09:47:10,123431573766368,car,down,fixed,40.71
