timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-10 09:23:56,127299244506672,bike,down,priority,6.74
2025-10-10 09:23:56,127299244506864,bus,down,priority,4.74
2025-10-10 09:23:56,127299244507056,bike,down,priority,4.36
2025-10-10 09:23:57,127299244507104,bike,down,priority,3.48
2025-10-10 09:23:57,127299244589568,truck,down,priority,2.09
2025-10-10 09:23:57,127299244589616,bike,down,priority,1.6
2025-10-10 09:23:58,127299244589760,truck,down,priority,0.1
2025-10-10 09:23:58,127299244589712,car,down,priority,0
2025-10-10 09:23:59,127299244589472,bike,down,priority,0
2025-10-10 09:24:06,127299248404576,bus,right,priority,18.54
2025-10-10 09:24:06,127299268761392,truck,right,priority,17.47
2025-10-10 09:24:06,127299244590624,bike,right,priority,0
2025-10-10 09:24:07,127299244505952,bus,right,priority,16.23
2025-10-10 09:24:07,127299244589376,truck,right,priority,6.1
2025-10-10 09:24:08,127299244590432,car,right,priority,2.59
2025-10-10 09:24:16,127299245536848,bus,left,priority,17.23
2025-10-10 09:24:16,127299244590144,truck,left,priority,12.04
2025-10-10 09:24:17,127299244589232,car,left,priority,7.49
2025-10-10 09:24:17,127299244590192,bike,left,priority,15.76
2025-10-10 09:24:17,127299244591392,bus,left,priority,2.9
2025-10-10 09:24:17,127299244590288,bike,left,priority,6.85
2025-10-10 09:24:18,127299244591344,car,left,priority,4.5
2025-10-10 09:24:18,127299244591920,car,left,priority,0
2025-10-10 09:24:19,127299244592016,bus,left,priority,0
2025-10-10 09:24:26,127299244591200,bike,up,priority,14.44
2025-10-10 09:24:26,127299244590336,bus,up,priority,23.07
2025-10-10 09:24:26,127299244591152,bus,up,priority,10.05
2025-10-10 09:24:27,127299244592256,truck,up,priority,3.9
2025-10-10 09:24:27,127299244589952,car,up,priority,5.51
2025-10-10 09:24:27,127299269838080,truck,up,priority,18.24
2025-10-10 09:24:27,127299244592592,car,up,priority,1.4
2025-10-10 09:24:28,127299296971520,car,up,priority,7.64
2025-10-10 09:24:28,127299244591488,bike,up,priority,7.06
2025-10-10 09:24:30,127299244590240,bike,up,priority,0
2025-10-10 09:24:31,127299244593264,bike,up,priority,0
2025-10-10 09:24:36,127299244592208,car,right,priority,9.71
2025-10-10 09:24:36,127299244591776,bus,right,priority,21.75
2025-10-10 09:24:36,127299244592352,bus,right,priority,12.75
2025-10-10 09:24:37,127299244593216,bike,right,priority,8.39
2025-10-10 09:24:37,127299244591632,bus,right,priority,20.19
2025-10-10 09:24:37,127299244592064,bus,right,priority,11.95
2025-10-10 09:24:38,127299244593072,truck,right,priority,9.1
2025-10-10 09:24:38,127299244592544,truck,right,priority,5.11
2025-10-10 09:24:39,127299244594272,bus,right,priority,0
2025-10-10 09:24:46,127299244589328,bike,down,priority,12.77
2025-10-10 09:24:46,127299244589520,truck,down,priority,40.5
2025-10-10 09:24:46,127299244594800,truck,down,priority,2.48
2025-10-10 09:24:46,127299244593312,bike,down,priority,12.13
2025-10-10 09:24:47,127299244592928,bike,down,priority,7.35
2025-10-10 09:24:47,127299244506432,bike,down,priority,39.57
2025-10-10 09:24:47,127299244594560,truck,down,priority,0.1
2025-10-10 09:24:47,127299244594320,bus,down,priority,5.29
2025-10-10 09:24:50,127299244590960,bike,down,priority,0
2025-10-10 09:24:56,127299244593408,bus,up,priority,23.06
2025-10-10 09:24:56,127299244593504,bus,up,priority,20.06
2025-10-10 09:24:56,127299244595712,bus,up,priority,1.05
2025-10-10 09:24:57,127299244594032,bike,up,priority,14.75
2025-10-10 09:24:57,127299244592736,truck,up,priority,18.24
2025-10-10 09:24:57,127299244594992,truck,up,priority,6.9
2025-10-10 09:24:58,127299244594368,car,up,priority,16.65
2025-10-10 09:24:58,127299244595232,car,up,priority,5.69
2025-10-10 09:25:06,127299244594608,bike,left,priority,21.58
2025-10-10 09:25:06,127299244593744,truck,left,priority,29.03
2025-10-10 09:25:06,127299244596288,car,left,priority,6.17
2025-10-10 09:25:07,127299244594704,bus,left,priority,21.14
2025-10-10 09:25:08,127299244595472,bus,left,priority,13.33
2025-10-10 09:25:08,127299244597344,bus,left,priority,0
2025-10-10 09:25:08,127299244596096,car,left,priority,11.9
2025-10-10 09:25:09,127299244595952,bus,left,priority,7.27
2025-10-10 09:25:10,127299244594080,truck,left,priority,2.22
2025-10-10 09:25:11,127299244597248,bus,left,priority,0
2025-10-10 09:25:16,127299244593696,bike,down,priority,19.75
2025-10-10 09:25:16,127299244596432,car,down,priority,14.72
2025-10-10 09:25:16,127299244591536,bike,down,priority,12.76
2025-10-10 09:25:16,127299244597296,car,down,priority,10.27
2025-10-10 09:25:17,127299244595808,bike,down,priority,3.39
2025-10-10 09:25:17,127299244594176,truck,down,priority,18.75
2025-10-10 09:25:17,127299244593792,bus,down,priority,2.18
2025-10-10 09:25:17,127299244597104,bus,down,priority,6.3
2025-10-10 09:25:18,127299244598304,truck,down,priority,1.11
2025-10-10 09:25:22,127299244597968,truck,down,priority,0
2025-10-10 09:25:26,127299244593456,bike,right,priority,38.76
2025-10-10 09:25:26,127299244779920,bus,right,priority,37.75
2025-10-10 09:25:26,127299244593360,bus,right,priority,27.74
2025-10-10 09:25:26,127299244597056,bike,right,priority,21.35
2025-10-10 09:25:27,127299244594512,bike,right,priority,6.34
2025-10-10 09:25:27,127299244594944,bike,right,priority,34.5
2025-10-10 09:25:27,127299244595664,bike,right,priority,24.5
2025-10-10 09:25:27,127299244598256,car,right,priority,10.4
2025-10-10 09:25:27,127299244598016,car,right,priority,9.39
2025-10-10 09:25:27,127299244597872,bus,right,priority,4.19
2025-10-10 09:25:28,127299244598832,bus,right,priority,2.18
2025-10-10 09:25:29,127299244599168,truck,right,priority,0.1
2025-10-10 09:25:29,127299244599360,truck,right,priority,0
2025-10-10 09:25:36,127299244596864,bike,up,priority,24.44
2025-10-10 09:25:36,127299244595520,truck,up,priority,25.83
2025-10-10 09:25:37,127299244598544,truck,up,priority,0
2025-10-10 09:25:37,127299244599312,car,up,priority,8.47
2025-10-10 09:25:37,127299244600032,bus,up,priority,1.12
2025-10-10 09:25:39,127299246624976,car,up,priority,0
2025-10-10 09:25:46,127299244597776,bus,left,priority,33.24
2025-10-10 09:25:46,127299244596240,bus,left,priority,26.23
2025-10-10 09:25:46,127299244593600,truck,left,priority,14.03
2025-10-10 09:25:47,127299244600752,bike,left,priority,5.69
2025-10-10 09:25:47,127299244595760,bus,left,priority,28.19
2025-10-10 09:25:47,127299244597440,bus,left,priority,23.2
