timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 06:34:40,138666677434272,bike,down,priority,8.45
2025-10-11 06:34:40,138666674436912,bike,down,priority,7.61
2025-10-11 06:34:40,138666674503760,truck,down,priority,5.17
2025-10-11 06:34:41,138666674437920,car,down,priority,6.19
2025-10-11 06:34:41,138666674437344,bus,down,priority,7.35
2025-10-11 06:34:41,138666674505392,car,down,priority,2.41
2025-10-11 06:34:41,138666674504240,bike,down,priority,5.37
2025-10-11 06:34:42,138666674437248,truck,down,priority,6.01
2025-10-11 06:34:42,138666674506400,truck,down,priority,0
2025-10-11 06:34:42,138666674504288,truck,down,priority,3.83
2025-10-11 06:34:43,138666674504912,bike,down,priority,4.11
2025-10-11 06:34:43,138666674504384,bus,down,priority,3.47
2025-10-11 06:34:43,138666674505968,bus,down,priority,1.52
2025-10-11 06:34:44,138666674506592,truck,down,priority,0
2025-10-11 06:34:44,138666674506832,car,down,priority,0.13
2025-10-11 06:34:44,138666674505872,bus,down,priority,0.71
2025-10-11 06:34:45,138666697586880,bike,down,priority,0.91
2025-10-11 06:34:46,138666674506976,bike,down,priority,0.38
2025-10-11 06:34:46,138666674507840,truck,down,priority,0
2025-10-11 06:34:51,138666674504144,car,up,priority,15.04
2025-10-11 06:34:51,138666674437728,truck,up,priority,16.42
2025-10-11 06:34:51,138666674505920,truck,up,priority,10.41
2025-10-11 06:34:52,138666674505056,bike,up,priority,14.43
2025-10-11 06:34:52,138666674437824,bike,up,priority,17.03
2025-10-11 06:34:52,138666675269712,bus,up,priority,4.07
2025-10-11 06:34:52,138666674506064,truck,up,priority,10.66
2025-10-11 06:34:53,138666674437632,truck,up,priority,14.25
2025-10-11 06:34:53,138666697704128,truck,up,priority,7.88
2025-10-11 06:34:53,138666674504576,bus,up,priority,13.77
2025-10-11 06:34:54,138666674507504,bike,up,priority,7.47
2025-10-11 06:34:54,138666674504672,truck,up,priority,12.1
2025-10-11 06:34:55,138666674508656,bus,up,priority,3.22
2025-10-11 06:34:55,138666674504864,car,up,priority,0
2025-10-11 06:34:55,138666674504048,bike,up,priority,10.82
2025-10-11 06:34:56,138666674509040,bike,up,priority,4.07
2025-10-11 06:34:56,138666674507360,bike,up,priority,8.82
2025-10-11 06:34:56,138666674508560,bike,up,priority,0
2025-10-11 06:34:56,138666674510000,bus,up,priority,1.44
2025-10-11 06:34:56,138666674507888,bike,up,priority,4.02
2025-10-11 06:34:57,138666674509472,bike,up,priority,3.16
2025-10-11 06:34:57,138666674510048,bus,up,priority,0.64
2025-10-11 06:34:57,138666674510432,bike,up,priority,1.36
2025-10-11 06:34:58,138666674511104,bike,up,priority,0.9
2025-10-11 06:35:04,138666674505584,car,left,priority,25.22
2025-10-11 06:35:04,138666674504816,car,left,priority,25.22
2025-10-11 06:35:04,138666674506208,bike,left,priority,23.43
2025-10-11 06:35:05,138666674506640,car,left,priority,23.19
2025-10-11 06:35:05,138666675273360,truck,left,priority,21.62
2025-10-11 06:35:05,138666674506880,truck,left,priority,20.82
2025-10-11 06:35:06,138666674507168,bike,left,priority,20.94
2025-10-11 06:35:06,138666674508128,truck,left,priority,17.86
2025-10-11 06:35:06,138666674512112,bike,left,priority,0
2025-10-11 06:35:06,138666674507984,truck,left,priority,18.68
2025-10-11 06:35:06,138666674511056,car,left,priority,8.82
2025-10-11 06:35:07,138666674509568,car,left,priority,14.94
2025-10-11 06:35:07,138666674512352,truck,left,priority,5.83
2025-10-11 06:35:08,138666674515472,bus,left,priority,0
2025-10-11 06:35:08,138666674436720,car,left,priority,13.07
2025-10-11 06:35:08,138666674512496,car,left,priority,5.2
2025-10-11 06:35:10,138666674516096,truck,left,priority,0
2025-10-11 06:35:10,138666674515904,truck,left,priority,0
2025-10-11 06:35:15,138666676642656,bus,right,priority,43.42
2025-10-11 06:35:15,138666674436768,car,right,priority,43.42
2025-10-11 06:35:15,138666674509520,car,right,priority,25.59
2025-10-11 06:35:16,138666674438064,bike,right,priority,41.36
2025-10-11 06:35:16,138666674511680,bike,right,priority,19.34
2025-10-11 06:35:16,138666674505104,car,right,priority,38.31
2025-10-11 06:35:16,138666674511200,bike,right,priority,16.38
2025-10-11 06:35:16,138666674505248,car,right,priority,22.21
2025-10-11 06:35:17,138666674512592,bike,right,priority,5.41
2025-10-11 06:35:17,138666674511728,bike,right,priority,17.47
2025-10-11 06:35:17,138666674504480,truck,right,priority,30.96
2025-10-11 06:35:18,138666674517008,truck,right,priority,2.92
2025-10-11 06:35:18,138666674508896,car,right,priority,27.87
2025-10-11 06:35:18,138666674515760,truck,right,priority,7.94
2025-10-11 06:35:18,138666674504528,car,right,priority,23.04
2025-10-11 06:35:18,138666674518304,bike,right,priority,3.34
2025-10-11 06:35:19,138666674517776,car,right,priority,2.05
2025-10-11 06:35:19,138666674515040,truck,right,priority,10.93
2025-10-11 06:35:20,138666724618176,bus,right,priority,9.77
2025-10-11 06:35:21,138666674519984,bus,right,priority,0
2025-10-11 06:35:21,138666674515568,car,right,priority,8.64
2025-10-11 06:35:22,138666674516240,bike,right,priority,7.47
2025-10-11 06:35:27,138666674508464,bike,down,priority,39.62
2025-10-11 06:35:27,138666674508368,car,down,priority,39.98
2025-10-11 06:35:27,138666674508320,truck,down,priority,39.19
2025-10-11 06:35:28,138666674510480,bike,down,priority,36.29
2025-10-11 06:35:28,138666674508224,bus,down,priority,38.75
2025-10-11 06:35:28,138666674513504,bike,down,priority,26.26
2025-10-11 06:35:28,138666674507744,bus,down,priority,35.21
2025-10-11 06:35:29,138666674509328,bike,down,priority,38.44
2025-10-11 06:35:29,138666674513744,bus,down,priority,25.07
2025-10-11 06:35:29,138666674510624,bus,down,priority,33.33
2025-10-11 06:35:29,138666674510240,bus,down,priority,36.1
2025-10-11 06:35:30,138666674514512,truck,down,priority,22.94
2025-10-11 06:35:30,138666674505728,bike,down,priority,34.93
2025-10-11 06:35:30,138666674511584,truck,down,priority,29.92
2025-10-11 06:35:30,138666674509856,bus,down,priority,33.1
2025-10-11 06:35:31,138666674515328,bus,down,priority,21.57
2025-10-11 06:35:31,138666674513072,bike,down,priority,28.49
2025-10-11 06:35:31,138666674511488,car,down,priority,27.23
2025-10-11 06:35:32,138666674518784,truck,down,priority,11.9
2025-10-11 06:35:32,138666674510912,truck,down,priority,28.96
2025-10-11 06:35:32,138666674513600,bike,down,priority,27.2
2025-10-11 06:35:32,138666674519168,truck,down,priority,10.82
2025-10-11 06:35:33,138666675926848,bus,down,priority,18.82
2025-10-11 06:35:33,138666674511920,bus,down,priority,28.84
2025-10-11 06:35:33,138666674517056,bike,down,priority,10.32
2025-10-11 06:35:34,138666674516048,bike,down,priority,19.68
2025-10-11 06:35:34,138666674438112,bus,down,priority,23.04
2025-10-11 06:35:34,138666674519072,car,down,priority,8.85
2025-10-11 06:35:34,138666674518208,car,down,priority,15.9
2025-10-11 06:35:35,138666674602112,car,down,priority,8.05
2025-10-11 06:35:35,138666674506160,car,down,priority,23.28
2025-10-11 06:35:35,138666674510864,car,down,priority,11.08
2025-10-11 06:35:35,138666674511440,bus,down,priority,6.19
2025-10-11 06:35:35,138666674507648,car,down,priority,19.28
2025-10-11 06:35:36,138666674519264,truck,down,priority,7.83
2025-10-11 06:35:36,138666674514704,bus,down,priority,17.39
2025-10-11 06:35:36,138666674602496,car,down,priority,6.62
2025-10-11 06:35:36,138666674604032,bike,down,priority,5.38
2025-10-11 06:35:37,138666674602688,bus,down,priority,4.44
2025-10-11 06:35:37,138666674517488,bike,down,priority,18.65
2025-10-11 06:35:38,138666674518544,bus,down,priority,14.62
2025-10-11 06:35:38,138666674505200,truck,down,priority,0
2025-10-11 06:35:39,138666674602256,car,down,priority,9.12
2025-10-11 06:35:39,138666674513408,truck,down,priority,0
2025-10-11 06:35:39,138666674519936,truck,down,priority,2.96
2025-10-11 06:35:40,138666674519408,bus,down,priority,0.76
2025-10-11 06:35:40,138666674604224,bus,down,priority,3.9
2025-10-11 06:35:41,138666674606528,bike,down,priority,0.21
2025-10-11 06:35:41,138666674604320,bike,down,priority,5.99
2025-10-11 06:35:47,138666674514176,bus,up,priority,43.79
2025-10-11 06:35:47,138666674511344,truck,up,priority,47.91
2025-10-11 06:35:47,138666674509232,truck,up,priority,47.0
2025-10-11 06:35:48,138666674514368,bike,up,priority,43.81
2025-10-11 06:35:48,138666674507696,car,up,priority,47.48
2025-10-11 06:35:48,138666674512016,car,up,priority,48.18
2025-10-11 06:35:48,138666674514992,car,up,priority,42.8
2025-10-11 06:35:49,138666674512880,bus,up,priority,46.26
2025-10-11 06:35:49,138666674512544,car,up,priority,47.56
2025-10-11 06:35:49,138666674515520,bus,up,priority,39.91
2025-10-11 06:35:50,138666674513840,car,up,priority,45.8
2025-10-11 06:35:50,138666674514128,truck,up,priority,44.11
2025-10-11 06:35:50,138666674519024,bus,up,priority,32.08
2025-10-11 06:35:50,138666674514320,truck,up,priority,43.86
2025-10-11 06:35:51,138666674517104,bus,up,priority,36.48
2025-10-11 06:35:51,138666674437440,car,up,priority,31.82
2025-10-11 06:35:51,138666674514752,car,up,priority,41.25
2025-10-11 06:35:51,138666674516192,bike,up,priority,29.33
2025-10-11 06:35:52,138666674516768,truck,up,priority,35.07
2025-10-11 06:35:52,138666674506256,bus,up,priority,36.56
2025-10-11 06:35:52,138666674519648,bike,up,priority,26.23
2025-10-11 06:35:53,138666674519504,truck,up,priority,25.69
2025-10-11 06:35:53,138666674517680,car,up,priority,35.78
2025-10-11 06:35:53,138666674519216,bus,up,priority,19.58
2025-10-11 06:35:53,138666674437680,bus,up,priority,30.78
2025-10-11 06:35:54,138666674520032,truck,up,priority,24.61
2025-10-11 06:35:54,138666674605280,truck,up,priority,14.11
