timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 06:34:49,135510222081536,bus,up,priority,7.54
2025-10-11 06:34:49,135510149955456,bus,up,priority,4.76
2025-10-11 06:34:49,135510150021440,car,up,priority,4.04
2025-10-11 06:34:50,135510150022448,bike,up,priority,3.45
2025-10-11 06:34:50,135510150023072,car,up,priority,2.06
2025-10-11 06:34:50,135510202528064,truck,up,priority,6.37
2025-10-11 06:34:51,135510150021584,bus,up,priority,5.21
2025-10-11 06:34:51,135510150023888,truck,up,priority,0
2025-10-11 06:34:52,135510150022112,car,up,priority,5.03
2025-10-11 06:34:53,135510150022016,truck,up,priority,2.94
2025-10-11 06:34:53,135510150024656,bike,up,priority,0
2025-10-11 06:34:53,135510149954208,truck,up,priority,0
2025-10-11 06:34:54,135510150024608,car,up,priority,0
2025-10-11 06:34:55,135510150024512,truck,up,priority,0
2025-10-11 06:34:55,135510150024704,bus,up,priority,0
2025-10-11 06:35:00,135510149944992,bus,down,priority,18.56
2025-10-11 06:35:00,135510150021200,bus,down,priority,16.55
2025-10-11 06:35:00,135510149954880,truck,down,priority,17.18
2025-10-11 06:35:01,135510149954784,car,down,priority,18.05
2025-10-11 06:35:01,135510150022640,bus,down,priority,14.09
2025-10-11 06:35:01,135510150023360,car,down,priority,12.43
2025-10-11 06:35:02,135510150024032,truck,down,priority,9.94
2025-10-11 06:35:02,135510150024368,bike,down,priority,10.67
2025-10-11 06:35:02,135510150023456,truck,down,priority,11.94
2025-10-11 06:35:03,135510150022592,truck,down,priority,8.86
2025-10-11 06:35:03,135510223422528,bike,down,priority,8.14
2025-10-11 06:35:03,135510150026480,truck,down,priority,2.92
2025-10-11 06:35:03,135510150024992,bus,down,priority,6.6
2025-10-11 06:35:03,135510150025904,bike,down,priority,5.37
2025-10-11 06:35:04,135510150026528,bus,down,priority,2.66
2025-10-11 06:35:04,135510150027632,bike,down,priority,1.56
2025-10-11 06:35:04,135510150026096,car,down,priority,5.22
2025-10-11 06:35:05,135510150027008,bus,down,priority,1.86
2025-10-11 06:35:05,135510150021920,bike,down,priority,0.4
2025-10-11 06:35:05,135510150027440,truck,down,priority,0.92
2025-10-11 06:35:06,135510150027344,truck,down,priority,0.05
2025-10-11 06:35:06,135510150027104,bus,down,priority,0.29
2025-10-11 06:35:07,135510150028448,truck,down,priority,0
