timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 06:45:07,126790245547280,truck,right,fixed,7.19
2025-10-11 06:45:07,126790245547952,truck,right,fixed,6.17
2025-10-11 06:45:07,126790245631280,truck,right,fixed,3.18
2025-10-11 06:45:08,126790245630032,car,right,fixed,6.05
2025-10-11 06:45:08,126790245632864,bike,right,fixed,0.56
2025-10-11 06:45:08,126790245631328,truck,right,fixed,3.94
2025-10-11 06:45:08,126790245630464,car,right,fixed,5.41
2025-10-11 06:45:09,126790245632336,truck,right,fixed,0.92
2025-10-11 06:45:11,126790245634544,bike,right,fixed,0
2025-10-11 06:45:14,126790245635648,bus,right,fixed,0
2025-10-11 06:45:14,126790245635840,car,right,fixed,0
2025-10-11 06:45:16,126790245636224,car,right,fixed,0
2025-10-11 06:45:16,126790245636272,truck,right,fixed,0
2025-10-11 06:45:17,126790245636368,car,right,fixed,0
2025-10-11 06:45:17,126790245636896,bus,right,fixed,0
2025-10-11 06:45:24,126790257227968,bike,down,fixed,25.43
2025-10-11 06:45:24,126790245547760,bike,down,fixed,23.6
2025-10-11 06:45:24,126790245547664,bus,down,fixed,24.57
2025-10-11 06:45:24,126790245633152,bike,down,fixed,17.27
2025-10-11 06:45:24,126790245631664,bus,down,fixed,20.08
2025-10-11 06:45:25,126790245631952,truck,down,fixed,18.93
2025-10-11 06:45:25,126790245633632,bus,down,fixed,16.05
2025-10-11 06:45:25,126790245631760,car,down,fixed,19.57
2025-10-11 06:45:26,126790245634016,car,down,fixed,14.65
2025-10-11 06:45:26,126790245635456,bike,down,fixed,11.68
2025-10-11 06:45:26,126790245632240,bike,down,fixed,19.17
2025-10-11 06:45:26,126790245634976,bus,down,fixed,10.14
2025-10-11 06:45:26,126790245634736,bike,down,fixed,12.79
2025-10-11 06:45:26,126790245634496,car,down,fixed,12.84
2025-10-11 06:45:27,126790245637040,car,down,fixed,6.54
2025-10-11 06:45:27,126790245635360,car,down,fixed,9.57
2025-10-11 06:45:27,126790245634688,bike,down,fixed,12.67
