timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 06:45:17,129502290134944,bus,right,fixed,0.58
2025-10-11 06:45:17,129502290066800,truck,right,fixed,5.19
2025-10-11 06:45:24,129502290137968,bus,right,fixed,0
2025-10-11 06:45:25,129502290138304,car,right,fixed,0
2025-10-11 06:45:26,129502290138208,truck,right,fixed,0
2025-10-11 06:45:28,129502290138976,bike,right,fixed,0
2025-10-11 06:45:29,129502290139792,bus,right,fixed,0
2025-10-11 06:45:34,129502290066272,bike,down,fixed,24.61
2025-10-11 06:45:34,129502372722592,bus,down,fixed,25.31
2025-10-11 06:45:34,129502290066512,bus,down,fixed,23.59
2025-10-11 06:45:35,129502290067136,bus,down,fixed,23.09
2025-10-11 06:45:35,129502290133120,bus,down,fixed,22.09
2025-10-11 06:45:35,129502290134080,truck,down,fixed,19.94
2025-10-11 06:45:36,129502290067232,bus,down,fixed,22.09
2025-10-11 06:45:36,129502290133744,bus,down,fixed,21.1
2025-10-11 06:45:36,129502290134848,bike,down,fixed,18.91
2025-10-11 06:45:37,129502290557648,car,down,fixed,16.47
2025-10-11 06:45:37,129502290135376,bike,down,fixed,18.1
2025-10-11 06:45:37,129502290133408,car,down,fixed,20.73
2025-10-11 06:45:37,129502290136624,bus,down,fixed,14.09
2025-10-11 06:45:37,129502290136144,truck,down,fixed,14.93
2025-10-11 06:45:38,129502290135040,bus,down,fixed,17.09
2025-10-11 06:45:38,129502290138928,car,down,fixed,8.64
2025-10-11 06:45:38,129502290137440,car,down,fixed,13.14
2025-10-11 06:45:38,129502290135472,car,down,fixed,16.69
2025-10-11 06:45:39,129502290140608,car,down,fixed,3.72
2025-10-11 06:45:39,129502290137872,bike,down,fixed,12.8
2025-10-11 06:45:39,129502290136384,car,down,fixed,14.78
2025-10-11 06:45:39,129502290141520,bike,down,fixed,3.36
2025-10-11 06:45:39,129502290138400,bus,down,fixed,10.79
2025-10-11 06:45:40,129502290139504,bus,down,fixed,7.08
2025-10-11 06:45:40,129502290142384,car,down,fixed,0.86
