timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 06:45:08,135883168627840,truck,right,fixed,6.16
2025-10-11 06:45:08,135883168694928,truck,right,fixed,2.14
2025-10-11 06:45:09,135883168696512,car,right,fixed,0
2025-10-11 06:45:09,135883168695504,bike,right,fixed,2.0
2025-10-11 06:45:09,135883168628080,car,right,fixed,5.79
2025-10-11 06:45:12,135883168697520,truck,right,fixed,0
2025-10-11 06:45:16,135883168699488,truck,right,fixed,0
2025-10-11 06:45:19,135883168700304,car,right,fixed,0
2025-10-11 06:45:20,135883168701216,bus,right,fixed,0
2025-10-11 06:45:25,135883168626352,car,down,fixed,25.37
2025-10-11 06:45:25,135883168628656,car,down,fixed,21.55
2025-10-11 06:45:25,135883168627504,truck,down,fixed,24.18
2025-10-11 06:45:26,135883168627984,bike,down,fixed,23.32
2025-10-11 06:45:26,135883168695792,car,down,fixed,19.18
2025-10-11 06:45:26,135883168694352,car,down,fixed,22.41
2025-10-11 06:45:26,135883168694544,bike,down,fixed,21.38
2025-10-11 06:45:27,135883168699680,bus,down,fixed,9.08
2025-10-11 06:45:27,135883168694976,truck,down,fixed,19.92
2025-10-11 06:45:27,135883168695168,bus,down,fixed,20.08
2025-10-11 06:45:27,135883168700208,car,down,fixed,8.44
2025-10-11 06:45:28,135883168698048,bus,down,fixed,13.43
2025-10-11 06:45:28,135883168695744,bus,down,fixed,19.05
2025-10-11 06:45:28,135883168700400,bike,down,fixed,8.17
2025-10-11 06:45:29,135883168703616,bus,down,fixed,0.06
2025-10-11 06:45:29,135883168698336,bike,down,fixed,13.42
2025-10-11 06:45:29,135883168697376,truck,down,fixed,14.93
2025-10-11 06:45:29,135883168701312,truck,down,fixed,4.93
2025-10-11 06:45:29,135883168628272,bike,down,fixed,0.19
2025-10-11 06:45:30,135883168697760,bus,down,fixed,14.69
2025-10-11 06:45:30,135883168701984,truck,down,fixed,3.86
2025-10-11 06:45:31,135883168702080,truck,down,fixed,2.78
2025-10-11 06:45:31,135883168698384,car,down,fixed,13.62
2025-10-11 06:45:32,135883168700160,bike,down,fixed,9.42
2025-10-11 06:45:32,135883168702224,car,down,fixed,3.88
2025-10-11 06:45:32,135883168705056,truck,down,fixed,0
2025-10-11 06:45:32,135883168701072,bike,down,fixed,8.57
2025-10-11 06:45:33,135883168702416,bike,down,fixed,4.04
2025-10-11 06:45:33,135883168703280,car,down,fixed,3.03
2025-10-11 06:45:33,135883168702176,car,down,fixed,2.59
2025-10-11 06:45:34,135883168703664,bus,down,fixed,1.22
2025-10-11 06:45:34,135883168704336,car,down,fixed,0.57
2025-10-11 06:45:34,135883168704624,truck,down,fixed,0
2025-10-11 06:45:35,135883168705488,bus,down,fixed,0
2025-10-11 06:45:36,135883168695072,truck,down,fixed,0
2025-10-11 06:45:36,135883168706160,truck,down,fixed,0
2025-10-11 06:45:42,135883168694832,car,left,fixed,37.23
2025-10-11 06:45:42,135883168628320,bus,left,fixed,38.97
2025-10-11 06:45:42,135883168626880,truck,left,fixed,41.46
2025-10-11 06:45:43,135883168697952,car,left,fixed,30.19
2025-10-11 06:45:43,135883168697184,car,left,fixed,33.48
2025-10-11 06:45:43,135883168699104,bike,left,fixed,28.77
2025-10-11 06:45:43,135883168708272,bike,left,fixed,3.49
2025-10-11 06:45:44,135883168698672,bus,left,fixed,29.1
2025-10-11 06:45:44,135883168707408,truck,left,fixed,1.65
2025-10-11 06:45:45,135883168700112,truck,left,fixed,25.08
2025-10-11 06:45:46,135883168698576,bike,left,fixed,16.59
2025-10-11 06:45:46,135883168704720,bike,left,fixed,13.6
2025-10-11 06:45:47,135883168704672,car,left,fixed,10.16
2025-10-11 06:45:48,135883168706976,bus,left,fixed,6.57
2025-10-11 06:45:48,135883168776608,car,left,fixed,0
2025-10-11 06:45:49,135883168707792,bike,left,fixed,5.59
2025-10-11 06:45:49,135883168776752,truck,left,fixed,0
2025-10-11 06:45:50,135883168776704,bus,left,fixed,0
2025-10-11 06:45:52,135883168778432,bus,left,fixed,0
2025-10-11 06:45:53,135883168778624,bike,left,fixed,0
2025-10-11 06:45:59,135883168627408,bus,up,fixed,57.76
2025-10-11 06:45:59,135883168696176,car,up,fixed,51.04
2025-10-11 06:45:59,135883168905984,truck,up,fixed,58.22
2025-10-11 06:46:00,135883168628560,truck,up,fixed,48.86
2025-10-11 06:46:00,135883168627552,truck,up,fixed,57.13
2025-10-11 06:46:00,135883168627888,bus,up,fixed,56.84
