timestamp,direction
2025-10-11 04:25:19,right
2025-10-11 04:25:30,left
2025-10-11 04:25:41,up
2025-10-11 04:25:52,down
2025-10-11 04:26:03,left
2025-10-11 04:26:24,right
2025-10-11 04:26:53,up
2025-10-11 04:27:08,down
2025-10-11 04:27:21,left
2025-10-11 04:27:50,right
2025-10-11 04:28:19,up
2025-10-11 04:28:33,down
2025-10-11 04:28:47,left
2025-10-11 04:29:16,right
2025-10-11 04:29:45,down
2025-10-11 04:29:58,up
